id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0m56cv6UU52gjW769TWzTRvZjGoXVW7sM9kNQ6bQbmi6meNKNhQUzQjRcwkH1psizl,Asharq Business اقتصاد الشرق,2,2,وزير النفط في #العراق، حيان عبد الغني: أتوقع التوصل إلى اتفاق مع حكومة إقليم كردستان وشركات نفط أجنبية تعمل في كردستان لاستئناف إنتاج #النفط من حقول الإقليم خلال 3 أياموأضاف الوزير خلال زيارته إلى أربيل أن بلاده توصلت إلى تفاهم مع #تركيا بشأن استئناف صادرات نفط الشمال عبر خط أنابيب العراق-تركيا#اقتصاد_الشرق,2023-11-12:10:46,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 5 8 1 8 6 5 _ 6 8 1 1 4 5 4 5 0 7 8 4 0 9 2 _ 6 1 0 6 6 1 8 3 9 7 2 3 6 6 9 9 3 1 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = W P B f x Z d E l S w A X - D W M V J & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A A n a g l E 2 Y E Q W U A R i V h A C Q B 2 O K J 5 I h k y g E X 9 z r F s 5 k d S A & o e = 6 5 5 7 0 D 4 8,https://www.facebook.com/AsharqBusiness/posts/pfbid0m56cv6UU52gjW769TWzTRvZjGoXVW7sM9kNQ6bQbmi6meNKNhQUzQjRcwkH1psizl?__cft__[0]=AZVzhnX_ZvStS2saIOiPRY8n8UCCHwcYhhSSajAdqbp0k64vFanDw7hpjA_kI9Z1FsWidLaqI9fMe0eff6WM-TTxTej8BOxIu3M8cCuFKWCupCiiaREgAVVdEcF6BtFlR_keDgaaQZ9_F59gHvVUq8NT4gp4-QyX60ZiFTF5qbOjOMh1Gbrl2fow6m_CrEmMSjis--Mj-3XHzJmuTx980t7I&__tn__=%2CO%2CP-R,4 S = s i ا S 1 SIS‏ & - حت با BN‏ يواد ا © e‏ ا ا ا وزير النفط: العراق سيتوصل > إلى اتفاق لاستئناف إنتاج نفط كردستان خلال 3 أيام
pfbid02MZputyDdoQ9myAUkxrmQJL9YymbwjNcTwYXi8duZDRMC7b86w44PZhKPaA5HXTjPl,Asharq Business اقتصاد الشرق,1,163,"#العراق يتفق مع #الولايات_المتحدة على زيادة البنوك التي سيتم تعزيز رصيدها بالدولار إلى 10 مصارف بغرض تيسير العمليات الاستيرادية، حيث سيتم زيادة أرصدة 5 مصارف من خلال ""سيتي بنك""، و5 مصارف أخرى من خلال بنك ""جيه بي  مورغان""- فيما سيصبح عدد المصارف العراقية التي سيتم تعزيز أرصدتها باليوان الصيني 13 مصرفاً من خلال بنك التنمية السنغافوري، كما سيتم تعزيز حسابات مصرفين بالروبية الهندية #اقتصاد_الشرق",2023-11-12:09:46,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 4 5 . 1 6 0 0 - 4 / 3 9 7 1 9 4 3 4 3 _ 1 2 0 2 0 1 2 5 7 8 6 7 8 0 0 6 2 6 _ 3 1 0 8 0 7 4 4 2 3 1 0 3 5 5 5 5 9 4 _ n . j p g ? s t p = c p 0 _ d s t - j p g _ p 5 2 6 x 2 9 6 _ q 7 5 _ s p S 4 4 4 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 2 8 f 8 5 & _ n c _ o h c = _ l 1 x d z t w 4 M M A X 9 o F z L 5 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D u 4 d O G U i w 6 O K I 6 w K y L e x f l u r L j 2 o g p z F l R 9 I K 7 5 n 8 G u w & o e = 6 5 5 5 9 B 6 0,https://www.facebook.com/AsharqBusiness/posts/pfbid02MZputyDdoQ9myAUkxrmQJL9YymbwjNcTwYXi8duZDRMC7b86w44PZhKPaA5HXTjPl?__cft__[0]=AZWLAQERji3Zki6JjmPTw3bCASA3IrHOm2SuuXdY1jTAMRZFxLUXSJicc0zWORmF6wjmyvjnEM9FWbN7RA-myWOE51Q2oPy6r4xE-_iTmAVuhW6-_In7_0kCojBscQuk0eVulwYwpNXkVh7gkVSc9TUQv_14PNphJe2qOKJmF3OnpU5KIgMjaSkQXmZoyv5uiD1E3Jttvz1vRZF60xIa_f1E&__tn__=%2CO%2CP-R,"يرا الاج T‏ ١‏ | = I -‘‏ اح ١‏ 07 0"" 0و1 T‏ حار N o A‏ 7 = 0 ’ . و I‏ العراق يعزز أرصدة عدد من بنتوكه بعملات أجنبية لتيسير الاستيراد i‏"
pfbid02mBsHBSNLCGxQQ1MtzrBV5w2CQ2rEhpRU5k4p3ZGN51xSZDZ5TxpGstovYtSinHLHl,Asharq Business اقتصاد الشرق,0,0,"قال مسؤول لـ""الشرق"" إن البنك المركزي المصري وقّع مذكرة تفاهم مع نظيريه في #الإمارات و #الأردن، ويتفاوض مع البنك المركزي السعودي لإتاحة التحويلات المالية إلى حسابات العملاء في #مصر باستخدام الهاتف المحمول عبر تطبيق ""#إنستاباي""، اعتباراً من العام المقبلأوضح المسؤول أن ""العميل في مصر سيستقبل التحويل من خلال حساباته المربوطة عبر التطبيق بالعملة المحلية.. على أن تحصل رسوم مخفضة على عملية الإرسال، متوقعاً بدء تقديم الخدمة خلال العام المقبل في حال التوصل إلى اتفاق نهائي مع البنوك المركزية المستهدفة""تسعى الحكومة إلى زيادة تحويلات المصريين العاملين بالخارج التي هوت بنسبة 30.8% إلى 22.1 مليار دولار خلال السنة المالية المنتهية في يونيو 2023التفاصيل: http://asharq.business/6185i6f7f#اقتصاد_الشرق",2023-11-12:07:46,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 6 6 8 3 3 1 _ 6 8 1 0 8 1 9 3 4 1 2 3 7 7 7 _ 1 3 6 7 6 8 9 0 5 0 7 5 5 3 2 3 6 2 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = x g U G c t X 8 W I M A X - g d R j G & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B T 3 5 6 E h K H c N k A N U g z i 2 G b o X h 7 x C Z U G E x l 9 z Y t f u 5 K t H Q & o e = 6 5 5 6 1 B E A,https://www.facebook.com/AsharqBusiness/posts/pfbid02mBsHBSNLCGxQQ1MtzrBV5w2CQ2rEhpRU5k4p3ZGN51xSZDZ5TxpGstovYtSinHLHl?__cft__[0]=AZVxy9CzUCpNEd2A7S5fNAwZo3ybRRSYvn2a_-wfcWqwLrnGFItlY4xu554WrfL3m9yEvl-MBZM9eZ0EQEn4-giYem7wQfJlQvniQ34pzPe-mRLG9yeHo-dFnm8ImsvHrBFJwYJX99CDZllPnHHk7EcYs3xGoBYxB_gG0aGxXrIS8qxKGYGWJV4MBc-n1kOPzCnHY8Ulsj-FBleYJBkXjnab&__tn__=%2CO%2CP-R,"2 ااا 0 ِ 1 1000 مصر تسعى لإتاحة تحويلات =V‏ المغتربين من 3 دول عربية عبر ""إنستاباي ""في 2024"
pfbid0yd6Jh5Y8agrB8xycAb8rZeUkH44UQtA3YSu8GYD8sB4qV3KZrWxgsrx1DpHfXTEal,Asharq Business اقتصاد الشرق,0,0,"""غولدمان ساكس"": من المتوقع أن تصبح التوقعات أكثر قتامة بالنسبة لـ #الدولار في عام 2024، ولكن اقتصاد الولايات المتحدة القوي والعائدات المرتفعة، قد يدعمان تقييم العملةالتفاصيل: http://asharq.business/6183i6jvc#اقتصاد_الشرق",2023-11-12:00:46,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 4 5 . 1 6 0 0 - 4 / 3 9 5 6 9 3 3 4 4 _ 1 2 0 2 0 1 2 5 7 9 6 2 4 3 0 6 2 6 _ 3 4 1 6 9 0 5 0 9 5 3 4 4 2 9 2 1 6 1 _ n . j p g ? s t p = c p 0 _ d s t - j p g _ p 5 2 6 x 2 9 6 _ q 7 5 _ s p S 4 4 4 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 2 8 f 8 5 & _ n c _ o h c = O v I f V T b y q T c A X 9 L X C o i & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B t 5 4 y X K 0 n V H R L 6 u z b E - a p r h H g q a h k H 2 d 3 f O T 0 V s 6 I 0 r Q & o e = 6 5 5 6 9 1 1 6,https://www.facebook.com/AsharqBusiness/posts/pfbid0yd6Jh5Y8agrB8xycAb8rZeUkH44UQtA3YSu8GYD8sB4qV3KZrWxgsrx1DpHfXTEal?__cft__[0]=AZU6RFlz7ETeQn9G4T4cLVHEL8FyvojNBkosH4zER1n0qb73Qf6xtwACsxb6QkPCw_3X_jRoLR3_BneioogKxiMZASRzNZE6Fk_39qwuXmj54TbqfcV5R5WT9s2SH8xHIb_Fwjdrpd3IV2LmNIMewbiDSxwFhY9NDjPSH_BA1WAyNlKk4RMrdeLbx8DciHdbGnN0Nm__Oozx1iCZtqIsZpvu&__tn__=%2CO%2CP-R,"oY SV ey ""ابل‎ A & i‘b 00 اا ا » اامجيت‎ . A0 o ا واي‎ > LB o by s الا يي‎ الى‎ aRt ال ممست‎ ا \ ب‎ 4 1 ., V ) b M 0 ا‎ ~ L سير مكار 4 م‎ S R . . & ١ B د‎ ا ا كس‎ حا‎ ""غولدمان ساكس"":‎ قوة الاقتصاد الأميركي‎ ستخفف من انخفاض الدولار‎ وومةه‎"
pfbid0hhq6Tj1S9HbCZXpQnarRWuejfdtPFXpucXkhRmhNs63oWHXcwR7gab6rpM9rtLcml,Asharq Business اقتصاد الشرق,48,49,"-تمت سرقة نحو 16.8 عملة #بتكوين بقيمة 588 ألف دولار عبر 38 معاملة من المستخدمين الذين قاموا بتنزيل تطبيق Ledger Live المزيف من متجر تطبيقات ""مايكروسوفت""يعتمد المستخدمون على تطبيق Ledger لتخزين العملات المشفرة في وضع عدم الاتصال، وسبق أن حذرت Ledger على صفحتها في ""إكس""، تويتر سابقا، مستخدميها من التطبيق المزيف خلال ديسمبر ومارس الماضيينلم تعلق Ledger على عملية الاحتيال الأخيرة ولكنها سبق أن أكدت للمستخدمين أن ""المكان الآمن الوحيد"" لتنزيل التطبيق هو من موقعها الإلكتروني#اقتصاد_الشرق",2023-10-07:18:00,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 9 8 5 9 6 6 _ 6 7 7 9 0 0 5 6 1 1 0 8 5 8 1 _ 6 4 7 5 5 0 6 0 3 7 4 9 8 1 9 5 5 1 1 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = x - K R J A D Z x o I A X 9 h i D K 2 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B y H M 5 t I W K m z E H a j X 3 k - 2 H v J L l 5 E j 5 o _ d P a Z 1 d D O 7 X y k A & o e = 6 5 5 6 B 2 2 0,https://www.facebook.com/AsharqBusiness/posts/pfbid0hhq6Tj1S9HbCZXpQnarRWuejfdtPFXpucXkhRmhNs63oWHXcwR7gab6rpM9rtLcml?__cft__[0]=AZXTY1Om6pppGiAgvipsx9X9kKqtw5XjbQ5JwslrIKPyvIO2g91j16uBAuMc7v0eIKcLA1TOTQ6SjSCPgz5HIUcU916vDvaQxoANW17x1ahWuEIpdtsl7De8nbFe6rO_XsJ_Di9S4_nQlBXPBGui0RuSsR9x2lE6A6QVVYH_4KX5LkBWlhC_ORsTjJWNZYUVQ5tRlxElORnl7kB1c5Gln9P4&__tn__=%2CO%2CP-R,الس S‏ S‏ ١ 2‏ 7 واد v‏ | = » الل 1= 0 1 سك ات نل # ا 3 > N ¢ T/‏ حج : 7 “بتكوين”من مَلكها 7
pfbid02XYRRzhocJXCWAnnGUaf15TpBKuGu57pyyo2a3VtsZL86iw8JEFr5YEJ74nT1hBotl,Asharq Business اقتصاد الشرق,5,3,شاي بالنيكوتين.. أحدث طرق الشركات العالمية للتحايل على حظر أوروبي لمنتجات تبغ النكهات في سجائر التسخين#اقتصاد_الشرق,2023-10-07:20:10,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 0 5 5 2 1 3 _ 1 5 2 1 2 7 2 1 4 1 9 5 5 2 6 4 _ 6 5 1 2 4 9 6 3 3 2 0 7 4 8 2 2 8 5 3 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 8 D W E K H a p I 0 o A X - R U E C W & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B n d d r A y _ T 8 H w G W 5 4 O Y R 3 m s K D S B N G K j d w p C 0 X q m 1 l U n R g & o e = 6 5 5 5 4 1 5 C,https://www.facebook.com/AsharqBusiness/posts/pfbid02XYRRzhocJXCWAnnGUaf15TpBKuGu57pyyo2a3VtsZL86iw8JEFr5YEJ74nT1hBotl?__cft__[0]=AZXvXeAhOgi_k7eCOWbEaBLdl8yrZ5mRP6USh3LBvoK1_4LtehgOzaN5mSGSt37KaMNDtb78_g-SFJcc_Bzp0erRQBGOt_JZOB4ysaxcDUHjWSzZTd1L16YcDR0mH8PHWb0uBs-9xmSqgXk9RbYGg5bHJ4fOXP8qLNsupg2bMt3V3XexW39uyoTKXZoZbJ6MHaHozdueLvWYvSbZULHt3g68&__tn__=%2CO%2CP-R,E 4‏ 3 & R . 5 RN‏ A |‏ ذا 1 شركات السجائر [ تستبدل الشاي بالتبخ.. كيف؟
pfbid04X9aqSW6hdAWEZMfhGhVaRC1SDohKAG9PywRPrdFQ1T3VntiK3qqw8ygZfqjZ3n1l,Asharq Business اقتصاد الشرق,6,1,كيف يتم تحويل مخلفات الزيوت الناتجة عن إعداد وجبات القدر الساخن في #الصين إلى وقود طائرات صديق للبيئة؟ إليك التفاصيل في الفيديو التالي#الشرق_Quicktake #اقتصاد_الشرق,2023-10-07:23:00,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 9 8 0 1 3 9 5 2 _ 8 9 5 8 7 9 3 5 8 1 5 1 6 4 3 _ 1 7 2 9 7 1 0 5 0 2 6 4 3 4 3 4 8 4 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = d v a c a H j G x i g A X 9 F 8 Z t 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A B a f K W E 9 m T y Q G z W s L Z k w v J I 8 _ k e - - p - s X 8 D D 4 W Z E H J M w & o e = 6 5 5 5 6 E F 9,https://www.facebook.com/AsharqBusiness/posts/pfbid04X9aqSW6hdAWEZMfhGhVaRC1SDohKAG9PywRPrdFQ1T3VntiK3qqw8ygZfqjZ3n1l?__cft__[0]=AZWliWYYr7mUrWdwPfGb6yVxpnp31sGm3vl-RpANFpVqMIEnLOSOq2nTEZTG8VuW7ugBlcveWThYxFYkRYAjAt5pvcPryz0OT9zk_7ghR5obH0vTmcRFDMpdEv_6XMRffV5phdShAC-5TI5rVwg_SHFiffMp_FKGDSiFX04lm8W27LWYY7MyWpRwwixU5qnXTImEPO1TwU-MH6Ukavi5oFseP7ovpChYhnKf6Kg6l-6x7LaFUjhg_moMxcehYoPW5tM&__tn__=%2CO%2CP-R,"- كيف تغذي وجبة ""القذر 2 . الساخن"" الصينية الطائرانتٌ 7 = ا i‏"
pfbid0b1b4bEvdnsVzMQYj8MVX3pBDGyEdSrANpRP6va7bvyUEvc9ZvfwMLka4DYSbBnkYl,Asharq Business اقتصاد الشرق,45,149,تحويلات المغاربة المغتربين تنمو 5.4% في الـ9 أشهر الأولى من عام 2023 إلى 8.42 مليار دولار#اقتصاد_الشرق,2023-10-08:01:10,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 7 1 8 1 4 3 _ 6 7 7 8 0 7 1 2 4 4 5 1 2 5 8 _ 8 6 3 4 9 7 3 0 5 9 9 6 8 9 5 3 8 8 1 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E l N 5 E B G 3 _ 2 Y A X 8 o i A I P & _ n c _ o c = A Q m 5 Q O q a l u n 4 f X a r u O I p 2 e i Z g j 0 C I l 2 R w t W E Z e I - W H 8 Y q z Y Z 2 X Y 2 G O R Z I C j 3 9 m p r G V Y & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D G n w G U Y d d d n l v e 2 J J I d L W q p f U 6 j y R r N D c X l s 7 g t g F G e g & o e = 6 5 5 6 F 1 4 D,https://www.facebook.com/AsharqBusiness/posts/pfbid0b1b4bEvdnsVzMQYj8MVX3pBDGyEdSrANpRP6va7bvyUEvc9ZvfwMLka4DYSbBnkYl?__cft__[0]=AZUrl3zP4x-oGuPzrcsMgfSNndPsKuOrN7khKcGxELMsWhC9rD1MD8GtNwAD7MCXY9r4mPkOUqG2q-J7I6BWpQvpYr-RcP0ci6kAy-vekhhPdHWSSlxdAGEgzoPbl1mgjDXxFwgOYw2Ui-LK3kcLiRVLf54rs9pBecCDrgM59ZybgmGWafgg0pB85sY5GeZOU-Y4CDRnSjyTZJO7arXaBRMB&__tn__=%2CO%2CP-R,تحويلات المغتربين المغاربة تواصل الارتفاع وتنمو 965.4 في ال 9 أشهر الأولى من 2023 التحويلات حتى نهاية سبتمبر بلغت نحو 8.42 مليار دولار التحويلات خلال 9 أشهر من كل عام ( مليار درهم) a2a 86.9‏ 73.9 4 | 497 2023 2022 202 2020 2019 ملاحظة: الدرهم يساوي 0.097 دولار المصدر: مكتب الصرف المغربي N‏
pfbid05Qb1a8d3oYRovmU3X4kmi9iwfbTBocN1C4fyhTJidEe2sypwXfbHx9qvhajNYhw1l,Asharq Business اقتصاد الشرق,0,0,بجانب حربين وحشيتين ومعدلات تضخم وتكاليف اقتراض مرتفعة، ينتظر العالم اضطرابات من مصدر آخر وهو ازدحام العام المقبل بانتخابات رئاسية حول العالم...تعرف على التفاصيل#اقتصاد_الشرق,2023-10-08:04:30,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/AsharqBusiness/posts/pfbid05Qb1a8d3oYRovmU3X4kmi9iwfbTBocN1C4fyhTJidEe2sypwXfbHx9qvhajNYhw1l?__cft__[0]=AZUKkTibzFUk7Drs7tZVnnZN0q0yK-Gt39xtsoJeokZZM90wQCbJNH9uYFiOBBeZuD0eMbLQq-9LtxIEdbP9Ky-iimBR7xKKOcyzq_TttmFRejSLoTkg8QEDpPc1C0HnQCm5VpaXjSETZrOa8zAot-SrN9XM0u5S2OdgTI5BOZk1NMu7Zs4WNWwLKCHjgsIHnVamRMtQxl7t-ITNbWGSTTlu&__tn__=%2CO%2CP-R,1
pfbid02UKfyQ9CznjXNWBgvMtqJ2vWjeKyxdue7xQwFhbPQv4Nz7pnHZyJcH42NUZZHdBiLl,Asharq Business اقتصاد الشرق,0,0,مجلس الوزراء المصري: الحكومة تعتزم طرح إدارة وتشغيل المطارات على القطاع الخاص#اقتصاد_الشرق,2023-10-08:05:28,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 4 7 8 8 9 7 _ 6 7 7 7 1 6 8 8 1 1 2 6 9 4 9 _ 8 9 5 3 7 4 6 3 5 1 3 6 8 6 0 4 5 0 9 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = D k o z t K G A 2 7 k A X 9 y m B d m & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D G - g E x P f E - k 5 F 7 g e v d s P s k q w P _ g p N c 5 1 I k T 4 v V S 7 F V w Q & o e = 6 5 5 5 A C 9 0,https://www.facebook.com/AsharqBusiness/posts/pfbid02UKfyQ9CznjXNWBgvMtqJ2vWjeKyxdue7xQwFhbPQv4Nz7pnHZyJcH42NUZZHdBiLl?__cft__[0]=AZW3rGaXqVBy1SldG40YMgsarhZOn0rTY0C8-kb95dgXCKscjZJiHR5rVVdb35i1Cy_bQYIEwSOAog3HAjHbrWmkTdJU7exZwiP6YUAExTu7lkPm_MUC80uyoen4ewF8BrnzuILvA-Hp-ddnNCz41vuQN1r5XRsyqQj5L8mzAEKK9TjFXz4Vu1nmG9lXd0tMvKPUnwoqoh_vVtKLpCbd4pY5&__tn__=%2CO%2CP-R,"شق ¢ "" 40 4 . ] 1y 16 75 |‏ ١‏ 7 1 ل i ® 7 8 B‏ - ليا 1/1 1 '//««(ﬂé{@((‏ ١‏ جلس cljjoll‏ القصري: الحكومة تعتزم طرح إذارة وتشغيل المطارات على القطاع الخاص"
pfbid0nvLnq7d9jEDnaLtL5cSW3mKdbXmRGGPZesmcrHGyVcY3fR95txWU9BZ5oVSbopksl,Asharq Business اقتصاد الشرق,0,0,"يتوقع أن تصبح ماسة ""بلو رويال"" النادرة واحدة من أغلى الماسات التي تبيعها دار ""كريستيز"" للمزادات عند عرضها الثلاثاء. كما تعد القطعة الأبرز التي ستُعرض إلى جانب مجموعة من المجوهرات للبيع في مزادات في جنيف خلال الشهر الحالي والتي تشمل عقداً من اللؤلؤ للممثلة أودري هيبورن وساعة كانت ملكاً للنجم مارلون براندوتزن الماسة 17,61 قيراطا، وهي أكبر جوهرة زرقاء زاهية لا تشوبها شائبة من الداخل تعرض للبيع في تاريخ المزادات، ومن المتوقع أن تباع بسعر يتراوح بين 35 و50 مليون دولار في مزاد ""ماغنيفيسنت جيويلز"" للمجوهرات الرائعة الذي تنظمه دار كريستيزوقال المدير الدولي للمجوهرات لدى الدار راهول كاداكيا لوكالة فرانس برس أنّ عدداً كبيراً من الماسات الملوّنة الحديثة خضعت لقص مختلف تعزيزاً للون، أما في حالة ""بلو رويال"" فإن ""المادة الخام نفسها غنية جداً لدرجة أنهم تمكنوا من قصّها وفق نمط كلاسيكي رائع""#اقتصاد_الشرق",2023-10-08:06:08,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 4 5 9 5 8 2 _ 6 7 7 7 0 0 3 6 7 7 9 5 2 6 7 _ 2 2 3 2 4 9 5 4 4 9 1 3 0 3 2 6 7 7 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M U a j n q u E H M 8 A X 9 6 d O z x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D H 8 1 Q s X a A C t - 1 g C H R b N h 8 b v q 8 Z b X 8 F L Q P s 3 9 h - F L T c H Q & o e = 6 5 5 6 9 C 5 1,https://www.facebook.com/AsharqBusiness/posts/pfbid0nvLnq7d9jEDnaLtL5cSW3mKdbXmRGGPZesmcrHGyVcY3fR95txWU9BZ5oVSbopksl?__cft__[0]=AZURJ0ejO4AnueoLQAFsjhE-wL6hvzUhkECeZTU1NPadR2IAfuckG3ca0k1fx90JbPIVdNk0auN0nIj0OwhpiYXkTBEMWR72mVg6nZ0nDg59s7FiIxK7XXZdJwbgiuzumtSd1uqf-x7mfrAR3VdOrjwcc3VPs0LIgZaP7pRipXzBf7kAhq9frgynGfVPM7AsyIoiV_tjNnhMIQt96GZyplPm&__tn__=%2CO%2CP-R,"“كريستيز"" تعرض واحدة من أغلى قطع الألماس ا ل o‏ . ْغ 7 ان©"" 3 يد ٠‏ اا VR‏ g N‏ اط ل لص ki‏ » اهران 7"
pfbid02UB3aA8aoSv24bZHJpJskGwqmk9hL18iVcj1kVs22MxwGbmAa7BEjZjGuK81Qjjxjl,Asharq Business اقتصاد الشرق,11,69,#عاجل صافي الاحتياطيات الأجنبية لـ #مصر يرتفع بـ 132 مليون دولار خلال شهر أكتوبر ليصل إلى 35.102 مليار دولار، مقابل 34.97 مليار دولار في سبتمبر، بحسب البنك المركزي المصري#اقتصاد_الشرق,2023-10-08:08:44,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 8 0 2 9 7 6 _ 6 7 7 6 7 1 9 7 7 7 9 8 1 0 6 _ 7 4 2 7 8 0 2 6 4 6 5 0 4 8 8 5 8 2 0 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E 2 9 f u b R J n P M A X 9 J f 3 Y b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B v f U Z _ s T T U z d f d a x l 7 a S B A x l s h 8 0 I x 8 6 D h W I N e c h W k w A & o e = 6 5 5 5 7 E 8 5,https://www.facebook.com/AsharqBusiness/posts/pfbid02UB3aA8aoSv24bZHJpJskGwqmk9hL18iVcj1kVs22MxwGbmAa7BEjZjGuK81Qjjxjl?__cft__[0]=AZVwIVuh6eoyvWdifpNDnn6nyGWEpfUdBFHIIo9cfa77WzBbkF2OYZoJvK7fwLQEF9qHBU-aaNgxIHh5GF5n4JvoOTXjO2R59LCT21mSqG1WfkGq281usP8GYrB2GblzPLQuP5spP7FlGsfxwXVdjsUslDukCkZXQv3pnmaWGBQMoATxoI-jXiz0h3JlZiiCwLyi1ZyCcsOoWJFSk17a8EYE&__tn__=%2CO%2CP-R,o8 Jole صافي الاحتياطيات الأجنبية لمصر يرتفع‎ مليون دولار خلال شهر أكتوبر‎ 1324 ليصل إلى 35.102 مليار دولار‎ ص 7 /[ أب“ % ا‎ 7 — N P I == سر ا‎ يت‎ 1
