id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid024P4o3Dkca9X4RocYatgn2Yzoqch9RYivwdM7sm23cqwHLpPiwaynHm22FFuBMZTLl,National Geographic العربية Magazine,0,0,"يسير سرب النحام بخطوات أنيقة ومتناغمة هل تعلم أن طائر النحام أو ""الفلامنغو"" يتخذ أصدقاء مقربين يفضل مجالستهم (أو بالأحرى الوقوف إلى جوارهم).. وقد تضم مجموعة الأصدقاء الواحدة من 3 إلى 6 طيور تستمر علاقتهم الوثيقة لسنوات طويلةالفيديو: Christos Kapoulasمجلتك العالمية.. بلغتك العربية⁣www.ngalarabiya.com",2023-10-15:11:24,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 0 3 5 5 6 0 0 _ 8 3 4 1 6 5 7 5 1 8 2 2 5 6 1 _ 5 6 7 0 1 9 4 9 8 9 4 1 3 6 0 0 1 3 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = p j g 4 h E q g z r Q A X _ _ u M N e & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B H p k J T h G D F 7 _ P J K b 6 P Y l K U - a 0 U 7 b x O c c N x l J 4 V Q K L M K g & o e = 6 5 5 6 6 E F E,https://www.facebook.com/NatGeoMagArab/posts/pfbid024P4o3Dkca9X4RocYatgn2Yzoqch9RYivwdM7sm23cqwHLpPiwaynHm22FFuBMZTLl?__cft__[0]=AZUj2sjwbWbburcJrjQOYlf8cBeRgEyXJoM6YZmQurAS8Pu-CEdHM0oShquPNHymbFguL95fQsWXgzPzoX6v683E8QkA1NbdCwR7EYXS4SFtVZjV7E2jrgNlggt0Nxef5FN0lz-BQaZjTQyFIXCuQhAoBxlVU050lDNTDLs4mQjYvdSZOoVm1M-A-LrS_cMxZ4UrgAsKZKIbbTaa8XLwx0WF&__tn__=%2CO%2CP-R,"2 الجا ""مال ا N 2‏ “ 7 RN‏ ; ب o‏"
pfbid0ifRCJtAigYhNvfKe68UeLvnBhGsaKv86ZcRTXtC34XZss8cwfzNW8yjnbgC26o87l,National Geographic العربية Magazine,0,0,تَنفق ملايين الكائنات البحرية من جرّاء البلاستيك في المحيطات سنويًا؛ فمن المعلوم أن نحو 700 نوع -منها ما هو مهدد بخطر الانقراض- قد تضررت بالفعل؛ فيما تضرر بعضها الآخر بصورة بالغة بسبب الوقوع في شباك الصيد المنسية أو حلقات العلب البلاستيكية#مجلة_ناشيونال_جيوغرافيك_العربيةمجلتك العالمية.. بلغتك العربية,2023-10-21:13:39,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 3 2 1 1 6 0 1 5 4 2 3 7 8 3 6 9 7 3 5 ? u r l = h t t p s % 3 A % 2 F % 2 F m e d i a . n g a l a r a b i y a . c o m % 2 F s t o r e % 2 F a r c h i v e % 2 F i m a g e % 2 F 2 0 2 2 % 2 F 3 % 2 F 3 1 % 2 F 4 c 1 5 6 e 9 9 - 3 3 4 4 - 4 3 f c - 8 1 4 4 - 0 f 4 9 4 6 8 4 e 0 3 2 . j p g % 3 F w i d t h % 3 D 6 0 0 & f b _ o b o = 1 & u t l d = n g a l a r a b i y a . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H 5 c Z 2 C V _ q G s t i D v e A N A i V 2 d c f m E _ i 4 W o I p G 3 D X O m M r X A & o e = 6 5 5 3 1 6 1 5 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/NatGeoMagArab/posts/pfbid0ifRCJtAigYhNvfKe68UeLvnBhGsaKv86ZcRTXtC34XZss8cwfzNW8yjnbgC26o87l?__cft__[0]=AZUdMft6J-Bud4bKV1npQzXCHp2AlkH48BhVrGgdbO7KfefQrSs9qgEHR50UeUDPXcCENhs_Q-zsKzuOKS0wIwCdNnVfCpRxXtCIGDogj1dq13srCPu54tDM2mQ4x2oeilnakDokHGP2hDGegpjFWpwCbJZsW2r8A2ZXPqw9HXpcinuvkPArSwjLTYurk6K8W-sIRIfAoGiuiJSlGzXw-q3e&__tn__=%2CO%2CP-R,"سنا ل = 7 تبي .,. ' ا # 2~ ,= "" ل ""ﬂ,‏ . يبا 5 & ™ ا 7 ل معزي مو 2و B,‏ e‏"
pfbid0MFNX7BCzBHvvpMk9qa7XUcvYFSWCHihpbZmjdWxcWySLAaynunPEwNjKBzQDjuxxl,National Geographic العربية Magazine,0,0,"الإعدام رميًا بالسهاملقي المبشر الأميركي ""جون تشاو"" حتفه فور أن وطأت قدماه شاطئ جزيرة ""سينتينل الشمالية"" في المحيط الهندي حيث استقبله سكانها الأصليون بوابل من السهام، وقد كان هذا الشاب الواثق بنفسه يظن أن باستطاعته إقناع أهلها بالتحول إلى المسيحيةاقرأ التفاصيل الكاملة في عدد #نوفمبر 2023 من #مجلة_ناشيونال_جيوغرافيك_العربية",2023-10-21:15:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 4 0 6 2 9 0 3 8 8 2 3 0 8 6 8 2 1 7 5 ? u r l = h t t p s % 3 A % 2 F % 2 F m e d i a . n g a l a r a b i y a . c o m % 2 F s t o r e % 2 F a r c h i v e % 2 F i m a g e % 2 F 2 0 2 3 % 2 F 1 0 % 2 F 3 1 % 2 F a 9 6 a d d 9 3 - 7 5 2 f - 4 c 7 c - 8 0 8 e - 0 3 5 5 3 4 e 6 d 9 0 8 . j p g % 3 F w i d t h % 3 D 6 0 0 & f b _ o b o = 1 & u t l d = n g a l a r a b i y a . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F l - 6 V X y Q E P n Z y P X Q r w e Z N j l h c 8 l g P o T _ F R i d s j _ K z t 7 g & o e = 6 5 5 3 0 B E 7 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/NatGeoMagArab/posts/pfbid0MFNX7BCzBHvvpMk9qa7XUcvYFSWCHihpbZmjdWxcWySLAaynunPEwNjKBzQDjuxxl?__cft__[0]=AZX-fFrFHbjUsYthY4G0H8jsdNp6Cqlz8vvbPEeDvwvOQS4aW8RKxp3OCFccJXkiNfbjsjXFjLYlzultC1bvTD8NG9deQIl7ubojQw9O9HkyxIupgkKMWjcz67Y0y9QzWWSNuhZw_vj2WHq9y6sOZgSW1ZAf43h2Nnai-UPo7PPR-lxP3TgLtzAJt8SMOpwFEC0mL79akqOJesBt0TI7yOx7&__tn__=%2CO%2CP-R,"S ا‎ Y 0 & أي ات جحت اق‎ كله _ ل‎ SN g - - كج الوح‎ S, e <~ ) - o e = حر‎ R e » — = g < = ="
pfbid0XX7UsVeUbQG1xXuWuDGpU4aQXJV2PiRhsvzEFjUzaLrBRfPTEG1zo8JbnkX6fwpul,National Geographic العربية Magazine,4,6,قمح عربي بجودة عالميةنجحت إمارة #الشارقة في إنتاج قمح توافرت فيه أعلى المواصفات العالمية.. فبذوره غير معدلة جينيًا وحصاده خالٍ من المبيدات والمواد الكيماوية ونسبة البروتين فيه 18%#عام_الاستدامة #اليوم_للغدمجلتك العالمية.. بلغتك العربيةngalarabiya.com/video,2023-10-21:22:24,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 9 4 1 3 4 3 5 _ 1 6 1 1 6 7 2 0 7 6 0 2 7 5 8 3 _ 5 7 0 8 3 5 5 8 2 5 9 6 9 2 4 3 8 1 0 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = M d V 0 V 0 v 6 y S 4 A X _ j 0 h 5 X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C V C F N b o - l K 0 t 9 t A C f E l Q J w B Z x P A 0 3 s N x V b r 3 3 p - K a z s g & o e = 6 5 5 5 4 D 5 5,https://www.facebook.com/NatGeoMagArab/posts/pfbid0XX7UsVeUbQG1xXuWuDGpU4aQXJV2PiRhsvzEFjUzaLrBRfPTEG1zo8JbnkX6fwpul?__cft__[0]=AZUoX0OLOqojihYPwGgEKhmCIzruRVZCbTIoVgptfgvnjruQPBHLJ57aecPQSHxEChY5jos7z7WSl6c2HdRuU2OFepnts1lyaxf14i53OlEOxIyU-M1YNU5N0ezRQgEcGkTlTVdVc5tVULFgID5ueyNLgeRnvi2I6L1yMAQf6zJHBj2K4Rm8k9nA83NsqQ4Wv_UBJfSwQor4H_nQM2UQCoJT&__tn__=%2CO%2CP-R,"0 N\ K ١ ض الا‎ راد“‎ 8 1 1 \ , ١ TN 8 4 ] \ ‘\ | ' 0 ١ . 1 َي‎ ! ١"
pfbid0EEfz7CwB66rJCpKKbn1EFiTVJMMLtnz2DMMvuJHiicdjsDcj1ew1nzNGSYfVw23kl,National Geographic العربية Magazine,1,1,أهلًا بك في #المدينة_المستدامة حيث يعيش السكان حياة أنقى من الملوثات وأقرب إلى الطبيعة، حيث لا مكان للسيارات بين المنازل، وتُستمد الطاقة من الشمس، ويعاد تدوير المياه لزراعة الخضراوات، ومحمية لحيوانات بلا مأوى وأشياء كثيرة أخرى تجلب السعادةاقرأ التفاصيل الكاملة في عدد #نوفمبر 2023 من #مجلة_ناشيونال_جيوغرافيك_العربية عبر الرابط | ,2023-10-22:01:59,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 5 3 8 3 7 0 6 7 9 6 1 4 9 4 3 8 4 9 9 ? u r l = h t t p s % 3 A % 2 F % 2 F m e d i a . n g a l a r a b i y a . c o m % 2 F s t o r e % 2 F a r c h i v e % 2 F i m a g e % 2 F 2 0 2 3 % 2 F 1 0 % 2 F 3 1 % 2 F b e 5 6 d 0 f d - f 6 d 5 - 4 d f 5 - b f a 7 - f 9 b d 8 0 3 3 5 c 1 3 . j p g % 3 F w i d t h % 3 D 6 0 0 & f b _ o b o = 1 & u t l d = n g a l a r a b i y a . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E 5 B G B b k 2 o j c j 9 m S j t 7 2 Y A i k D e 9 f n V _ a F 4 q y a 8 P W D v D G g & o e = 6 5 5 2 D 7 A 9 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/NatGeoMagArab/posts/pfbid0EEfz7CwB66rJCpKKbn1EFiTVJMMLtnz2DMMvuJHiicdjsDcj1ew1nzNGSYfVw23kl?__cft__[0]=AZV1D9XuWn3TohkumKuKDnbTqj_DmX2tzRBW2SToRUV9jflEn7yz0xyc6rczzV3eBI1SJGgbXs3fkowDdK9MyEiRf8FoMrXB-K5wz586bldMpShaPE3q4uVmfPt6C8o98WxZorcika0BSot3cklaqrGEpoXFFkt4Pfb_1qeId_raJJMMMouk91hyJmeQ9iKDlEm5zAscO-zn6YV7Nk2Zsa_n&__tn__=%2CO%2CP-R,ا يدا B SS‏ - ا W‏ ا “بيع e‏ 1 2 ص 7 259 يرا 0 ‘4 = 7 - N SR ey pod e v Pl Y I f و‎ o= e e 7 47 e
pfbid02haWeLvYNWcZsiZJ4GPaqKeNFRGSk5hFWQZvdDzG1duSTWJzPEsRQ41z1SwPATLVJl,National Geographic العربية Magazine,22,13,"لا تملك الفريسة فرصة للنجاة من هذا الانقضاض الخاطفتنتشر طيور ""البجع البني"" بالقرب من المناطق الساحلية، حيث تعتمد في غذائها على الأسماك والقشريات التي تغوص بسرعة مذهلة في المياه لاقتناصها، وقد تصل سرعتها لدى الانقضاض 65 كيلومترًا في الساعة⁣الفيديو: Keith Ladzinski⁣مجلتك العالمية.. بلغتك العربية⁣www.ngalarabiya.com",2023-10-22:05:19,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 6 7 4 9 7 2 9 6 _ 2 0 7 1 1 9 2 8 1 6 5 7 5 9 5 1 _ 8 3 1 9 9 9 3 8 5 5 5 7 6 8 5 6 4 7 2 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = j r V z A t U I W e U A X _ x L V s 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B G K D M l A W F F _ C e i X O b l o 8 N d C Q p Q 6 Z 8 l D s F v w N p Z p b 0 9 S A & o e = 6 5 5 6 1 8 F 5,https://www.facebook.com/NatGeoMagArab/posts/pfbid02haWeLvYNWcZsiZJ4GPaqKeNFRGSk5hFWQZvdDzG1duSTWJzPEsRQ41z1SwPATLVJl?__cft__[0]=AZULk_598sCgtp7rGt4dRi0bovmQorfCosurT1zkCP_9iZdjWEe-kRcpgeNjFLhZ7oqXAR1w4Dz2SuEIjTisofjJt-rpVROt1snnus4cYmrRtN0wLYXHU2yRsPS48thB_XHOglHQFiMcJUbjFmATFSdEAv5VVvV9tEhDtgcXvr5d79tpRI112zmvpFrMMBstyH4yUkAfHZsApiIby4BCE1IU&__tn__=%2CO%2CP-R,"ل ااه ي....- ‏ ات , تن ”7 يم ety‏ ا محا - 4 N‏ حي ا o — -—1.;-‏ - ~ 'm: i ;;‏ '_ وو ا e‏ - حت ب % —-"
pfbid0Gurs5CQvJQDYFW9ovXRzFh3DPGEVVXPaYqQrR4koFbyXZQNdT1PyTyd6zCP5z8Ufl,National Geographic العربية Magazine,19,15,"مشهد تشتاق إليه الروح⁣بين سماء زرقاء وجبال شاهقة وزهور متفتحة، يغلب هذا المشهد الطبيعي الفاتن على أجزاء واسعة من جبال ""روكي"" الكندية الممتدة من ""كولومبيا البريطانية"" إلى ""ألبيرتا""، وتعد ملاذًا لهواة الطبيعة والمغامرين لممارسة المسير الجبلي والتسلق والتزلج وصيد الأسماك وغيرها من الأنشطة⁣الصورة: Kahli April⁣مجلتك العالمية.. بلغتك العربية⁣⁣⁣www.ngalarabiya.com",2023-10-22:10:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 6 3 3 5 8 1 3 _ 7 2 8 1 4 8 4 0 6 0 2 4 7 9 9 _ 6 0 4 9 9 6 7 8 8 1 5 5 3 6 4 1 9 1 5 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = q w F k 0 4 6 t W W 8 A X 8 E f r V v & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 3 Y D v P _ K A R T F L S H f p p V L H 3 1 T J 7 y p Y m b F F Q D r W I K 5 t k r A & o e = 6 5 5 6 2 E 3 B,https://www.facebook.com/NatGeoMagArab/posts/pfbid0Gurs5CQvJQDYFW9ovXRzFh3DPGEVVXPaYqQrR4koFbyXZQNdT1PyTyd6zCP5z8Ufl?__cft__[0]=AZXriN2DNQ-k0uQqwQAGMEg7Vhq0QxT-oMHH9MkkjzNP6WSzq0SVNofDqVRVLpFlgvYEkV_uF12-4GOyAXerN3U0PJqTZEL0hrmRDUZenedZwV-Qec-1f8lUBeA2UEt6xS3kxAg7ZJcY2NvObP2G3RoOSExq07Fym-jPsQ4MSp6aCdiJI6ptlWgqew0pMLRwA3fXrbsZVwvuO5AYEP9dsMe_&__tn__=%2CO%2CP-R,P ا‎ o د‎ بر‎ 7 ey ) T T 7 e 7 y o موا‎ : - il A Gl . > e i b BIBE  : ارد د‎ TR T 5 A s ¥ 2 ال اد ا‎ & 1 * . -y L 2 . o 1 - د‎ - . o . 1 ' يه‎ L
pfbid02Zf4itJNWrv25vVNdgtajkbBBPRZgLh5GSuZxFvduBRCDb61gWorRC3J5UVH4iihgl,National Geographic العربية Magazine,0,0,طيور بحرية تجوب السماء وتتحين الفرصة للانقضاض على الحيتان!تتربص النوارس بالحيتان لدى صعودها إلى السطح وتقض مضجعها، حيث تحط على ظهر الحوت وتبدأ في النقر كما يفعل نقار الخشب بالأشجار لأجل انتزاع قطع من اللحم والشحمشاهد القصة الكاملة عبر قناتنا على يوتيوب,2023-10-28:12:18,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 5 1 5 8 5 2 9 3 3 1 7 6 0 3 0 7 4 7 4 ? u r l = h t t p s % 3 A % 2 F % 2 F i . y t i m g . c o m % 2 F v i % 2 F l t N i u g - d S X w % 2 F m a x r e s d e f a u l t . j p g & f b _ o b o = 1 & u t l d = y t i m g . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G t f C 6 3 1 e N Y O Y 3 D l d o I Y o C w M h _ 8 G C d I g Y v J - i j Q z 0 2 l F Q & o e = 6 5 5 2 D 7 6 7 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/NatGeoMagArab/posts/pfbid02Zf4itJNWrv25vVNdgtajkbBBPRZgLh5GSuZxFvduBRCDb61gWorRC3J5UVH4iihgl?__cft__[0]=AZXssVNN161-f0skWhXs7Rsja79wkHw_85LjWMHoLPfXt76EI8GSYqIoQzJwzQIPuQA7u-n6HOLCAG2EACBnJXCfG3NG2TepXkiWCHQC5U7mHL_L_ww9RmA8Whm3dgvqmLq-5pAYrN_-aPAXoUV0qFUWvpWNOCiWn1yjp4aQl0mm8egqSlLW1uBmsW3GNqmcpUjVYw9VGVFGVxXX0y7QAA_6&__tn__=%2CO%2CP-R,"R R R R R ع‎ — 0. إطائر يعتدي ,الحيتان| B i # iv s -‏"
pfbid0AsqoBeVEsqfzVAuhEVMCbkZqtLw2h2LQwDNnMGbFkYqCFBm9ke8sbkEQuEChwQx4l,National Geographic العربية Magazine,1,9,"قد تُبعد المسافات ومشاغل الحياة الأباء عن الحضور في حياة أبنائهميتابع ""كرم حمادة"" باهتمام تطور شخصية ابنه ""سعيد"" الذي يمارس الكاراتيه بالنادي الرياضي في #المدينة_المستدامة. يقول كرم ""إن العيش هنا يمثل حالة مثالية لي ولعائلتي""، إذ يقع منزله ومدرسة ابنه ومتجره المتخصص في الدراجات الهوائية ضمن نطاق المدينة؛ ما يجعل كل متطلباته على مرمى حجراقرأ التفاصيل الكاملة في عدد #نوفمبر 2023 من #مجلة_ناشيونال_جيوغرافيك_العربية عبر الرابط | https://ngarabia.com/Icup",2023-10-28:14:25,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 6 4 3 6 9 6 _ 7 2 7 8 7 5 7 8 2 7 1 8 7 2 8 _ 6 6 8 3 1 8 0 3 7 3 9 4 5 1 4 2 6 5 9 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = g J D b 9 j e e 4 - 4 A X _ N j i G C & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C Z I P p S z q Y q s f u K v M L N z t j w k p w 9 H e 0 i W t j F J j f F m q C W T Q & o e = 6 5 5 5 8 E C 1,https://www.facebook.com/NatGeoMagArab/posts/pfbid0AsqoBeVEsqfzVAuhEVMCbkZqtLw2h2LQwDNnMGbFkYqCFBm9ke8sbkEQuEChwQx4l?__cft__[0]=AZUT5-00pwKYCpI3iXoyS-nlc4AelZWVIq3_JWXozd2QvttvfvdOnZnyTReJPjbx1T7g2vRh9i3xuxGSoLSI4KAAsG4h44KdR520-YqUh97NemtFGrw2BbbmtbFvtnxr7D4goc2vs6VHPdykr26XObPwgX06U7_7QH1S3TYjLlc7p7Gog0NbZUo5rwnP3i2vgc_mq9FKMRyUtpkiITnRUZym&__tn__=%2CO%2CP-R,"1 2 AT A o d 5‏ ‘\2"" = - رما م - -"
pfbid0sUrByybJEnLsqL9woEUW2uPo53maarMdL5nhgojE6tsxt2ho6GyTaiw1KDt9VkeEl,National Geographic العربية Magazine,9,15,هل يملك هيبة ملك الغابة أم يبدو كسيرًا؟⁣يعيش الأسد ضمن الزمرة التي ولد فيها حتى يبلغ أشده، عندها يغادر إما طوعًا أو إكراهًا على يد اللبؤات، فيجوب البراري وحيدًا باحثًا عن زمرته الخاصة، والتي يضطر غالبًا إلى الانتصار على ذكرها المهيمن ليبسط نفوذه عليها⁣الصورة: Charlie Hamilton⁣⁣مجلتك العالمية.. بلغتك العربية⁣www.ngalarabiya.com,2023-10-28:17:45,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 7 1 0 6 9 3 _ 7 2 7 8 2 5 9 6 6 0 5 7 0 4 3 _ 6 2 5 1 7 2 0 5 5 4 2 1 7 8 9 9 1 7 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = F P U A a 2 5 I H v o A X 9 t r X 3 U & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C z p P b y 2 P x q a R e o F z y j r s 3 M Z C x V W 6 A U p i S J m 8 C o M j t L E w & o e = 6 5 5 5 B 4 C B,https://www.facebook.com/NatGeoMagArab/posts/pfbid0sUrByybJEnLsqL9woEUW2uPo53maarMdL5nhgojE6tsxt2ho6GyTaiw1KDt9VkeEl?__cft__[0]=AZUU2vBN3weJbHH1uV89pDAHQHk_LHsws16YysKchwA6rIlq1wjIAWxQx8dfPmndv6iSVhZ1Gc3oRpZJzOHzu9FXafnYqWTqcFQQ88KHlRmRAKbcUZHHxv-LtL3d_4dBZVViQ6Fr3SGW3elwJJRI-5gYxCFCceihP3i_F7ZDs61T6rcZXEyUIEkHt-P5qS5gJpu_-Lko0omIKoeiN2aQ0XHV&__tn__=%2CO%2CP-R,e .‏ - مح e‏ الح . ليلا ل ١‏ 5 e‏ اا ا م حا 0 ال
pfbid0KWgNj5hgP4ef2pAEFE14VcWVngBMZnzoNzk6DpwFRHW1N2eyWiodMUWbs5cHCwWGl,National Geographic العربية Magazine,22,7,"هل تبدو لك هذه القلعة مألوفة؟تعد قلعة ""إليان دونان"" أيقونة مميزة ظهرت في العديد من الأعمال السينمائية التاريخية.. لهذه القلعة الشامخة تاريخ عتيق، إذ شُيدت أوائل القرن الـ13 غرب #إسكتلندا لتكون درعًا ضد هجمات ""الفايكينغ""، وتعرضت لأضرار جسيمة في أعقاب ""الثورة اليعقوبية"" خلال القرن الـ18الفيديو: André Alexanderمجلتك العالمية.. بلغتك العربية⁣www.ngalarabiya.com",2023-10-28:21:05,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 9 8 2 8 8 4 5 0 _ 2 6 8 4 1 0 3 0 2 8 2 0 4 6 7 _ 1 0 8 0 0 1 2 5 9 1 1 8 8 1 9 5 4 1 2 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = T i n y b 8 J l - p A A X 9 N s v V f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 0 C s B Q Q C S H L u O W - t F m 2 h p 1 p B I 9 N U H - D 7 w F U l w s u 8 4 L I Q & o e = 6 5 5 5 7 1 2 0,https://www.facebook.com/NatGeoMagArab/posts/pfbid0KWgNj5hgP4ef2pAEFE14VcWVngBMZnzoNzk6DpwFRHW1N2eyWiodMUWbs5cHCwWGl?__cft__[0]=AZUkgnTaMKb0O0cvErhAefPFO0p3fjTqjf_-a4sYoDoXt7q1xS_WPi1FumZsKFd8qPcQ1pmTbZtxtGgPDe77sG3xCrdg3ikkrQgdHk5iJbFGU474tQEUzwghy6Z0ompo87DnAEOmY_x7mESRbvDZ0a99gMjbZAiKlZ06mR8gULl3rjyuZq1qk6lOf1EQXlY8qfTA0XeT2SWDQgV9P8GTNB4F&__tn__=%2CO%2CP-R,B e = جحدح حم هنا‎ بل ل كي - = الا اذ : 7 1 ا يب لما ال 2 oy 0 0‏ 4 8 3- - بوتنو : 7 -
pfbid02eC9n4XXbJWdSau3kXYtRGAS2HnjBfajaP26ETzaUKAydJ3gFX3RWTmC9QGuPXKTAl,National Geographic العربية Magazine,0,2,تعرف إلى أبرز موضوعات عدد #نوفمبر 2023 من #مجلة_ناشيونال_جيوغرافيك_العربية⁣⁣⁣⁣⁣⁣اقتنِ نسختك الورقية من منافذ البيع أو اقرأها عبر تطبيقنا الرقمي من خلال الرابط | https://linktr.ee/natgeomagarab⁣⁣⁣⁣⁣⁣⁣مجلتك العالمية.. بلغتك العربية⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣,2023-10-29:00:25,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 6 5 9 7 7 3 _ 7 2 7 7 1 0 7 7 2 7 3 5 2 2 9 _ 6 6 8 8 1 6 7 1 8 6 6 5 6 0 9 5 7 0 8 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = l K 5 k t 8 7 A w P Q A X - n z a R 3 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 1 v 9 w q D 6 x 8 8 i Z V - U v 3 W q 5 z n q 1 V 8 t Q q J C v j 3 O P 8 4 0 v c d A & o e = 6 5 5 6 D 8 2 2,https://www.facebook.com/NatGeoMagArab/posts/pfbid02eC9n4XXbJWdSau3kXYtRGAS2HnjBfajaP26ETzaUKAydJ3gFX3RWTmC9QGuPXKTAl?__cft__[0]=AZV_aNq9kh4qEpdu5DjPOAgbn2v-i0R5jZZTGBaE0uuFTGzZQdomB8URtWIhb-UEEgRtDbkQTn5ZYYuZjwPNzVliAt6bHU-ddlmV0AZ11_moyUuwBAHHVuCGn65UMrT_2S6nzXIs66wAe7S07JgAZ2EgBRLnD4LNHoda65xCAyCDUpMyn6C91CHBj3ymFhCJmEO_-2i9YD28hdMztLAW1uqI&__tn__=%2CO%2CP-R,"- لطا‎ A '« (‘l | £ o / S #‘%‘iﬂ%ﬁ’g’/ & / 7 5 2 y 2 i Yo MR o g W Q- = N < 7 ا د‎ ""متي _ 7 ايا ربب § ا الس زر 1 ل 1 ل TN‏ - ="
