id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02E6GDbcZU1ZZFKX7nxg3ZcfSppT1UeroFeedrd14rssViRCJ5JzWWgVxZMAx8j9SEl,راديو السلام - Radio Al-Salam,0,0,"قريباً سنباشر ببناء مشروع الوحدات السكنية للمستأجرينأعلن رئيس هيئة الاستثمار في إقليم كوردستان محمد شكري، اليوم الأربعاء، أننا سنباشر ببناء مشروع الوحدات السكنية للمستأجرين خلال وقت قريب.وقال محمد شكري في تصريح لـ كوردستان 24، ""توجد في إقليم كوردستان مواد أولية عالية الجودة، والتي يمكن الاستفادة منها في قطاع البناء، والقطاعات الأخرى"".وأضاف ""قريباً سنباشر ببناء مشروع الوحدات السكنية للمستأجرين""، مشيراً إلى أن ""إكمالها سيستغرق حوالي سنة إلى سنتين"".https://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:10,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 9 3 1 8 7 1 2 _ 1 4 4 9 1 7 6 9 5 2 4 0 0 5 6 _ 3 6 0 2 3 1 9 2 1 1 0 8 6 2 5 3 6 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = H z C c F G w V F T w A X - K a v G l & _ n c _ o c = A Q k h 5 H 7 b h z 9 Z _ D H J g 9 i g 8 8 x y L W M C L 1 T B i z 6 r 3 U q Y g u A j A s 5 m k R r 7 W e K X z D J x x n I O X f w & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B R P k 6 i 0 r C Q s 5 F U x O a t y N Y 1 3 O 9 O t H s m _ R W s _ _ 2 w p A K 6 H Q & o e = 6 5 5 5 D 5 9 4,https://www.facebook.com/RadioAlSalam/posts/pfbid02E6GDbcZU1ZZFKX7nxg3ZcfSppT1UeroFeedrd14rssViRCJ5JzWWgVxZMAx8j9SEl?__cft__[0]=AZVqYOQOMOgU3bdpk-2c18J19dXIlnOJaOeADa5A84MOdtQ4zFSXuIUKCARkCmqR1sGhiUPibUDwNC8i9v_zR7R4Ang1Sts7tsCGP1P_yNtvE1xTwpC0xB4A0rFYA2Jiua6uSFQUu7tOS2SHDx-nxaoi8WBaJJNFxMQuYuNfd2w5c7wWA4jS3X5Cg6Gqwh8dsjT6-rmlfmyFlvJdMl6a4eyq&__tn__=%2CO%2CP-R,§ e 2 = ميعن‎ .
pfbid02Mzj7BBJFU3EsD5XB5zAhtH2w3WqPbfY8gzckBT27FvTyuSTqz9EywYeuyJjr6Mz3l,راديو السلام - Radio Al-Salam,0,0,"جانب من صور الامسية الشعرية الثقافية التي اقامتها منظمة السلام والحرية في اليوم العالمي ""للتنوع الثقافي من اجل الحوار والتنمية"" في بغديدا-قضاء الحمدانية.",2023-11-13:09:10,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 8 9 9 2 8 8 5 _ 2 6 4 0 1 4 5 0 6 1 3 8 6 3 1 _ 1 5 3 2 8 2 6 6 0 7 6 4 7 7 1 2 4 6 7 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = q p D 9 e i q 8 Z 9 8 A X - 3 o N b 3 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B x f Q D 8 s k v L z 8 q D C 5 r L N 7 N W Q k l 1 9 j G f 3 B L W X D 7 f c r P N K A & o e = 6 5 5 7 3 8 1 D,https://www.facebook.com/RadioAlSalam/posts/pfbid02Mzj7BBJFU3EsD5XB5zAhtH2w3WqPbfY8gzckBT27FvTyuSTqz9EywYeuyJjr6Mz3l?__cft__[0]=AZUnveRJGvS5DDydqnYuG5KTsPJlPHWiTcsSOfgX3Lj2K6bQC1x8qjnpvMop9ArqNS78xupX1UZ3zrNqq-T-KZ2__DOnmnFIizLOhPDqWVdF8t-epci13lJJItFzZuitbfZofwCl6kcxeHx1ZHpxc1OnA-yy7GwIiFziadUdpvexDWdAOsdPoXKZKD9v9f2wHq_coQ_yxz4XDh9_dKT2Rr5w&__tn__=%2CO%2CP-R,1 مس َ. 7 74 « إ ا | ’ a‏ 3
pfbid0M6dm3jBv4vyPFZ8dLAdAVzoV9TMATKib2m45Mk6n4vihVC2E81H3nYtJnMF8Tsi8l,راديو السلام - Radio Al-Salam,0,0,ريانة برناوي: أول رائدة فضاء عربية تصل إلى محطة الفضاء الدوليةوكانت برناوي واحدة من سعوديين اثنين بين طاقم مهمة أكسيوم-2 الفضائية الخاصة، والتي حملها صاروخ سبيس إكس فالكون-9 إلى الفضاء من الولايات المتحدة يوم الأحد.… En voir plus,2023-11-13:09:11,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 8 9 2 8 8 5 9 _ 7 7 4 2 7 8 6 1 1 0 2 6 5 3 1 _ 2 1 4 7 3 9 8 3 1 6 4 0 4 0 3 7 5 3 1 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 5 o V t F B q h a y E A X 9 1 C U a g & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B c Z A u L C Z - P M _ n D r L a A D n r A w _ 5 N s 2 b 5 E 0 p 3 D _ F F M t c F D g & o e = 6 5 5 7 3 2 1 C,https://www.facebook.com/RadioAlSalam/posts/pfbid0M6dm3jBv4vyPFZ8dLAdAVzoV9TMATKib2m45Mk6n4vihVC2E81H3nYtJnMF8Tsi8l?__cft__[0]=AZVwV1YZakP7T7Y0bnRpTeYtDrw7oRwuKLIPmufHaXjhcTxylXZ2bchERNS5hDZoy22iI-eJxfprgMHXnj4d2iKk4ln-92o9pbg3axsSdEwpy7QFRGpew2G9tivyHTK7FNSF0tgSZxWHPRhoLr1uDpo8AW9qTpbHo2nhkj7mv8K1sHFHIu34diTa6iU6f9LIzp9MYrG9b97qS6MC0kDxJPlc&__tn__=%2CO%2CP-R,"& =5 e | N W د‎ ol gl S § Nz - Y. عا = م‎ , & د‎ © - < 4 L :~ ‘s ~), و‎ 5\ A __i s W 4 0/58 \ ١ = 2 ِ وا ا‎ 71 8 . b IS i ﬁh - ~ B L 3P 7"
pfbid02o7G9eACT8hbyCEwV9e2tR9KSFNicYsYoPayoDPmDwAuzpfB3DwhmtL31Y5GQZCaJl,راديو السلام - Radio Al-Salam,0,0,بە بەشداری 214 کۆمپانیا لە 15 وڵاتەوە.. مەسرور بارزانی سەرۆکی حکومەتی کوردستان پێشانگای کۆمپانیاکانی پیشەسازی و بیناسازی لە شاری هەولێر دەکاتەوە.بمشاركة 214 شركة من 15 دولة.. رئيس حكومة كوردستان مسرور بارزاني يفتتح معرض الشركات الانشائية والاعمار في مدينة أربيل.https://t.ly/2O-m… En voir plus,2023-11-13:09:11,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 8 6 3 3 0 2 6 _ 9 2 1 2 0 4 5 8 9 1 7 6 2 8 0 _ 2 5 8 9 4 0 1 7 7 9 5 7 6 4 5 6 0 2 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = S S l S s t e v g M c A X - N w F 3 j & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A p f _ t x H Y u l M d s c L M i Z X 1 p r m o m U c v Y J 2 J a A 3 B L z g 3 h U _ g & o e = 6 5 5 6 4 A A B,https://www.facebook.com/RadioAlSalam/posts/pfbid02o7G9eACT8hbyCEwV9e2tR9KSFNicYsYoPayoDPmDwAuzpfB3DwhmtL31Y5GQZCaJl?__cft__[0]=AZXaubbjr1wDmqen84i-27QG9G3yY9VPalHDffJqHpWhZkytvVBrsxN-2t0HkTKdx0qW9wF2SzNYj6qbG49G8ZvYUkKDO9vcJfF2lZk4OWeCzg3sGZWSTBbMV4AMRo4L7LxdbNRgQK5L_7aOT4YVbIb7GNtNVJcW1hElX3JeUErzg2H5usVmgQ3pqFCo1wVLm5QWJjYM8FATG4hORJRE0ADc&__tn__=%2CO%2CP-R,— ; — 1 ' - 2 = ا - Y-‏ 7 ا ل ا 0 i | الا‎ ١١ N 8 ' وج ع
pfbid0MA27v1avr8tNgeoekwtYZYin3ByKsoX7ZpSqf3vxVTZFKvmSQWsGaGpkAYCt6qRul,راديو السلام - Radio Al-Salam,0,0,"#أهوار_العراق موضوع حلقة #صوت_الأرض في الساعة ٤ عصرا"" مع نيكول يوحناhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil… En voir plus",2023-11-13:09:13,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 8 2 2 8 5 8 _ 2 1 4 0 0 4 6 0 5 6 2 0 1 4 0 0 _ 5 8 0 7 8 4 8 2 2 9 3 1 8 4 4 4 1 4 2 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = j w N N P D D m B s w A X - 8 x V X 8 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 3 j V g 1 k - d x d S Z z s w 9 M r P i 0 v C _ n W p q Q I X j q v e y S o a 9 e k A & o e = 6 5 5 7 5 8 5 1,https://www.facebook.com/RadioAlSalam/posts/pfbid0MA27v1avr8tNgeoekwtYZYin3ByKsoX7ZpSqf3vxVTZFKvmSQWsGaGpkAYCt6qRul?__cft__[0]=AZXnZ7vTcF8IdXs8DvCt53Wwu6x2NxRLgBTCfi1899SnJIuwRa3a8gsJgkpRtVhCXqJoWPwsiB5GE-IaWjAzIsqOog2F15rYvJWumr9u7XtojkgAWz_rlw1R6O1DTJVrPApk81TQRWsVzsZOqTEUsViRHagUSGi1Ywby69LSNfxzazsI6DZNJtSHw7KQBTp3Lv7oQi6VeUMmM1WrKLLV9bq8&__tn__=%2CO%2CP-R,943FM’_ 400PM 9 ال‎ صوت الأ رض يت‎ مع نيكول يوحنا‎ - Qe
pfbid02tWod7FgWKcfWE7c9AEDE7bbScMCu4CWxTAZuUFS7hnMpMzpzaJUNDt9DftSBvDyol,راديو السلام - Radio Al-Salam,0,0,"پەرلەمانی ئیراق چەند وەرگێرێکی کورد دادەمەزرێنێتئامانج هەرکى، ئەندامی پەرلەمانی عێراق بە رووداوی گوت: ئەو وەرگێڕانەی دادەمەزرێن لانیکەم سێ کەس دەبن و گفتوگۆکانى نێو پەرلەمان یان گوتەى پەرلەمانتارانى کورد [بەشێوەیەکی راستەوخۆ] لە کوردییەوە دەکەنە عەرەبی و بەپێچەوانەوە••••••••••••••••••••••••••يعين البرلمان العراقي مجموعة من المترجمين الأكرادوقال امانج هركي ، عضو البرلمان العراقي ، لروداو: ""سيكون هناك ثلاثة مترجمين على الأقل يترجمون المناقشات في البرلمان أو خطابات النواب الأكراد من الكردية إلى العربية والعكس"".https://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:14,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 1 4 4 2 1 6 _ 7 6 6 8 0 5 6 7 8 2 7 4 7 1 7 _ 1 4 7 4 2 5 3 3 6 7 1 2 7 3 9 9 0 3 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = C L o I t 5 Q D 8 o o A X 8 n T 2 u B & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D w f 9 T d l J I o m h 6 N t E 2 J W Q L V b j 5 7 V T 6 0 s Z z u D u W o 9 3 4 R Y g & o e = 6 5 5 6 2 C 0 9,https://www.facebook.com/RadioAlSalam/posts/pfbid02tWod7FgWKcfWE7c9AEDE7bbScMCu4CWxTAZuUFS7hnMpMzpzaJUNDt9DftSBvDyol?__cft__[0]=AZWEjYrGeyP5LAi8hFjXckNBgEF_yDYTM-dTaGTRSsG5uvJ5shNKdrh6pIQDyWl-QyEqoVh249reVDpp5TFFGRNk_YV49gmcGQv7hMF82vFUsjf_PmESvxt-hxnY-vWQZVxQa0o_iQSvtCqL_IF4mYY2_wZeuNsPaEsj1FdqBjuBuTNEm0fFAVKyS278OivnhNOr7wD-R1-3gfR6KK0a3qpp&__tn__=%2CO%2CP-R,"v :‏ e‏ ١ر١‏ نا | 5 ب 1 ا | - م ! د لد 7 دده "" الا هر تكو يبحو ودود م i‏ كو رنهمانى UM‏ ا 2-2 St - = oy‏ © دادوموزرينيّت * : 1 ع سج e l‏"
pfbid0gfsejhJGJxV4emMktZoDHJNejENENNDxCT5jkQibZBKPVYocThEumHFji2CxuJYEl,راديو السلام - Radio Al-Salam,0,0,بالصور من الاهوار العراقية من قضاء سوق الشيوخ اهوار ام الودع الحياة في الاهوار تعيش تصارع مع الجفاف المستمر والذي قد يشكل خطر على الاهالي والحياة المياة والحيوانات و الطيور والثروة السمكية . مما يزيد قلق السكان هناك هو قلة منسوب مياة دجلة الفرات و الروافد التي تصب في الاهوار . حملات عديدة قامت بها منظمات محلية و اقليمة لمعالجة أزمة المياة بين ايران و تركيا والعراق لكن لا زال الخطر يداهم حياة المواطن والاهوار بشكل كبير خاصة نحن مقبيلن على فصل الصيف الذي سيكون صعب جداً بتوفير المياة لهذه الأماكن التي تعد ثروة وطنية . يعتمد المواطنين الذين يسكنون الاهوار على مصدر رزقهم من الثروة السمكية و تربية الجاموس التي باتت تنقرض بسبب قلة المياة وجفاف الاهوار مما يزيد الهجرة وترك هذه الثروة الوطنية. علما الاهوار مدرجة ضمن لائحة التراث العالمي,2023-11-13:09:14,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 6 3 2 0 6 0 5 _ 1 2 1 1 1 2 5 8 2 9 6 0 1 8 1 9 _ 1 6 3 2 9 7 7 3 0 7 7 7 4 9 1 3 5 8 2 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - x - a e Z 4 9 V r 4 A X 9 C b Q Q 3 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B c w i L L i O J 8 e f r b R z E 3 G s 1 I e h q y 5 q h z c y Z E I s r B d H L 6 f g & o e = 6 5 5 6 A 3 C 8,https://www.facebook.com/RadioAlSalam/posts/pfbid0gfsejhJGJxV4emMktZoDHJNejENENNDxCT5jkQibZBKPVYocThEumHFji2CxuJYEl?__cft__[0]=AZUW-HD7taaW9irCJ8yQgo6_2fBU8X0q5MA0V89g-i6X0vfnnD1qy0f08mHNTKRibDHCGcNus1KX-ST1dDTy5zWB1GYbbAhK6nqfWjq9yzWG5UR1UKq2gvRrU2mkpUdQJH-ZD324mfxOwXhoVm4hM4gAi531zqIQjA9dZ9a3hK1GaMxKxqlp-wcDYX1cS5FbnoxupS2FjrD6SAar53K7u6Zh&__tn__=%2CO%2CP-R,"22224220١4 222 atisn IR ¥ & . ¢ مت الا 4 < 1307 ا 1 i G A 0 2 A e +‏ ا ااال حور مان G‏ - اللا < | أ ارهد ادي | 7 ا 1 ""4;_17 £ | S a0 2, | [t Wil ae, 4 . IS 7 AN k5 &R AT ١ 1 اع = 1 7 it = 2‘%&? <"" n 1 A |\ £ (47 2 L2 بالف يخ ا بع ‘ = 3 T‏ : > اشير - ا ا م"
pfbid0eos99FsA9iBvx9B3YSm1oHvA2HeKTYWmxXu2EVCiokkgEJukS7TY11mMVeUuW71Nl,راديو السلام - Radio Al-Salam,0,0,"بەنداوی گۆمەسپان لە هەولێر, توانای کۆکردنەوەی 115 ملیۆن مەتر سێجا ئاوی هەیە و بە تەواوبوونیشی دەبێتە ناوچەیەکی گەشتیاری سەرنجراکێشhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:15,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 8 0 1 0 2 0 _ 2 7 4 6 9 0 0 3 8 3 0 4 3 1 3 _ 6 1 0 5 7 8 4 1 2 9 0 9 1 3 9 9 3 8 3 _ n . j p g ? s t p = d s t - j p g _ p 5 5 2 x 4 1 4 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 3 2 U z 4 w g J 6 9 M A X _ k i L I Z & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D h N P I K 4 K 8 _ L H P q Y n F H 7 e N P 1 5 T I K 3 s h i _ M O o a 7 s 2 p B 8 x A & o e = 6 5 5 5 F 4 6 1,https://www.facebook.com/RadioAlSalam/posts/pfbid0eos99FsA9iBvx9B3YSm1oHvA2HeKTYWmxXu2EVCiokkgEJukS7TY11mMVeUuW71Nl?__cft__[0]=AZUtMwrwnTdXzZgt2EhUIHwQZQQFa9TR_0XdS1CS2mDnZv4y9GTI3IvMgpuz1EHE2iOzPbgcsmWhIGAPy_Z4msLRQRhIo4-msG04Dbv1974pkk031-3IaeGnQuxvHcARWqEfliyNwQbq_yrSsOZDvnSXE4pRt2zHDBATU-E4KEq3yO2repSOT4LmQ7tOEjZrFxxmtFxy711mGZLj5a9GUV-3&__tn__=%2CO%2CP-R,T e e G <‏ RS‏ ل ار R‏ سوا = ffw‏ = + = SN A = F —‏ - 5 1 0 —NS R‏ ا ارا i‏ ~ حب = ا م : L i‏ بد الو لويد ا فال د اام 7 ال الا ا ا
pfbid02iDyGeSR4wekLdr7sGZHqC9SfZG7krJhSo2LnNDUWTNdC2yomFBgXavkgaVbaaQ1Fl,راديو السلام - Radio Al-Salam,0,0,گۆڕێکی سەردەمی ئیمپراتۆرییەتی ئەشکانییەکان لە سنوری قەزای چۆمان دۆزرایەوەبۆ یەکەمینجار لە گوندی ماوانی سەر بە ناحیەی سمیلانی قەزای چۆمان گۆڕێکی سەردەمی کۆتایی ئیمپراتۆرییەتی ئەشکانییەکان دۆزیەوە، کە شێوەیەکی جیاوازی ھەیە بەراورد بە گۆڕەکانی پێشوتر، کە دۆزراونەتەوە.گۆڕەکە بریتییە لە تابوتێکی گلێنەیی لەسەر شێوەی بەلەمێک دروستکراوە و وێنەی خاچێکی لەسەرە.https://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:16,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 6 3 2 6 5 4 3 _ 7 7 9 3 6 0 5 6 3 8 3 0 8 6 5 _ 1 8 2 9 1 5 6 4 2 5 0 7 8 6 4 7 6 1 6 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = D Z W 6 q 0 Q 2 c F k A X 9 R y t t Q & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 0 w p y A W n x 2 i 7 8 T O o z A 9 L g r 8 q H h N - 0 N r A O n x F 9 l 1 o k a s A & o e = 6 5 5 7 2 7 D B,https://www.facebook.com/RadioAlSalam/posts/pfbid02iDyGeSR4wekLdr7sGZHqC9SfZG7krJhSo2LnNDUWTNdC2yomFBgXavkgaVbaaQ1Fl?__cft__[0]=AZVZ7AHXeDmaLWaZkl8qzAOyMfjn_XuTJqFL18J42e0ZY1nhmQZ1oLjEDx62Tip_EMuFWTLzsUQPn-iJPg_JTrMhGBEOjDTp6PlGGCNP2KeJxZgTQEE2taqYRbeM5kPxNcumyTSPScFS72q6Z5VLrFEOYX08UhZZr1ZX9rMYaFsOZ-Hqn5r1qvBILvVp6nXDeQF2JhGUmXybai7XUWcOdqg9&__tn__=%2CO%2CP-R,"Qe L ا ا‎ S 4 AT - \ X1 % i © قد مر‎ + رم ا د‎ 1 0 ) ا بي ا‎ 7 ا ب‎ - . 783 P V., 2 # N كي بح لان‎ 3 > : Ve : \ S PP ٠ ; b L. ""\ =y 2 < AN B 3 , بيذ 1د‎ N /';/ y e “3 > 4 i IR نا‎ ' | P i Ve G S R ال‎ | ARG TN"
pfbid0wM4JKHhi2Aurf1hv7iHHyp9Mdf9C65h64Reysr9kueFNospGFa3NpYDRPuqS7yeTl,راديو السلام - Radio Al-Salam,0,3,ئەمڕۆ دکتۆر فرێدریک تیسۆ کۆنسولی پێشوتری فەڕانسا لە هەولێر و یەکێک لە دامەزرێنەرانی ڕادیۆ سەلام سەردانی ستودیۆکانی ڕادیۆکەمانی کرد لە هەولێر بۆ لە نزیکەوە ئاگادار بوون لە دوواین بارودۆخی  ڕادیۆکەمان.لە میانی ئەم سەردانەدا هاوکارمان سەمیر هەربۆیی چاوپێکەوتنێکی لەگەل بەڕێزیان پێک هێنا کە لە داهاتویێکی نزیک لە ڕادیۆ سەلام پەخش دەکرێت.————————زار اليوم الدكتور فريدريك تيسو ، القنصل الفرنسي السابق في أربيل وأحد مؤسسي راديو السلام ،  لمعرفة المزيد عن آخر حالة راديو  السلام.وخلال هذه الزيارة أجرى زميلنا سمير هربويي مقابلة معه ستبث على راديو السلام في القريب العاجل.https://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:17,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 5 4 4 7 5 8 _ 1 2 7 4 2 1 6 2 6 9 7 5 2 0 2 _ 3 5 8 5 4 4 4 0 7 3 4 9 3 5 6 2 4 1 1 _ n . j p g ? s t p = d s t - j p g _ p 4 1 7 x 4 1 7 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = I T G A U Z O r P p A A X 8 U 2 q U m & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C Q o 2 X 2 d x o Z z L y 4 _ u x p d n L 2 V B u h D 3 c G s f P h r J U M A 8 z p E A & o e = 6 5 5 7 6 5 3 E,https://www.facebook.com/RadioAlSalam/posts/pfbid0wM4JKHhi2Aurf1hv7iHHyp9Mdf9C65h64Reysr9kueFNospGFa3NpYDRPuqS7yeTl?__cft__[0]=AZWG351WqgFU5nOjuYdaAQSXRGNRqxeyS4ccqHgw9yYEbUi3uZASzNbBHDzcB4M96-47UBwh7dHHFbfjAF_p6nBicsK2LeNGTHJW9NRq1CiKB8BMYhW9cHnfHcBv6CzbY8b7fsznE_mPEdlQbmH2Y9swFsVdosllf2p1w_yK7ENrq1qes6aOhbpvPY1UyttDvByvq9A0mT1_CZS50NtLrUdI&__tn__=%2CO%2CP-R,B S ) ?nﬁji كم ا‎ V. | ا 31 0 الا لي ار‎ e s 1 NN ا ا‎ 5 كا ا لآ‎ - 1 L 371 £ مد‎ e L Bk 2 08 ARy | الب‎
pfbid0PWrt1Budw2UatEJFq5U4Pq6ANQQzyFMw4xVfRbfB4F3xo4E3F8T72hcZqF44AuL4l,راديو السلام - Radio Al-Salam,0,0,شاندێکی وەزارەتی پێشمەرگە بە بانگهێشتێکی فەرمی لە پاریسە و بە نوێنەرایەتی حکومەتی هەرێمی کوردستان و بە ئاڵای کوردستانەوە تاجە گوڵینەیان لەسەر مۆنۆمێنتی سەربازی ون داناK24https://t.ly/2O-m… En voir plus,2023-11-13:09:17,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 1 0 9 2 9 0 _ 6 5 3 7 0 4 1 9 9 9 2 0 7 1 3 _ 2 8 5 2 9 2 0 6 5 8 0 4 4 8 8 5 9 3 6 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 8 r h V 5 f k O F I U A X 8 l y h I b & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D M y 8 F A f z X 2 i 1 T g G V t Z 3 A 7 Z T l e _ v F _ 1 R Z E 2 W N f i 3 W _ B W A & o e = 6 5 5 6 E E C F,https://www.facebook.com/RadioAlSalam/posts/pfbid0PWrt1Budw2UatEJFq5U4Pq6ANQQzyFMw4xVfRbfB4F3xo4E3F8T72hcZqF44AuL4l?__cft__[0]=AZWW0W4luAu2oz7fjDVfsRml57eGbtzRx15FmiYuHLXKZXgmabFiEq-hqO3QxRZbfaFxBpsTIxsD3VgQ1tbqIt1X0RyK0KqnSgkyJODuwr1c7B0ljQiA6qsMbhZKA6ciElJPHxbI8rUDyiJlgCG4mPMG24v1v44x3iY4udBQ0v7puy04GFvCNHQnbO7SF5A9l981v2ZYlkxijagrQVu9a_nT&__tn__=%2CO%2CP-R,"» \ اا ل‎ ال‎ BN سيت‎ 2 < . 7 I 2 \ L N - ; B y مط لقو‎ B TERSE N ( A | 7 "" y"
