id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02SUYAJZTBu22x7663cwvwAQend9hFwP7SUnAjjh7muQeT4FCrC3hNw1hQyAED6PALl,العربية سوريا - Al Arabiya Syria,0,2,"كشفت مصادر أمنية تركية عن اعتقال قيادي بارز في صفوف تنظيم ""داعش"" بعملية أمنية مشتركة بين مديرية أمن إسطنبول وجهاز الاستخبارات التركي، في منطقة ""سلطان بيلي"" بإسطنبول.وقالت ""وكالة الأناضول""، إن القيادي تولى مسؤوليات رفيعة في صفوف التنظيم، إلى جانب كونه المسؤول عن إعداد وتصميم المتفجرات المستخدمة في هجمات ""داعش"" في سوريا والعراق، وأشارت إلى أن السلطات عثرت على معدات مستخدمة في الهجمات الانتحارية، إلى جانب وثائق ومستندات على صلة بالتنظيم الإرهابي. #العربية_سوريا #سوريا #العربية",2023-11-12:21:56,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 7 6 7 8 2 3 _ 7 3 9 0 1 8 2 6 8 2 6 6 4 0 1 _ 2 5 5 7 3 3 5 7 0 3 5 2 5 7 6 1 2 2 0 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 4 - j B - H K O Q z o A X 9 A V C m M & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D H I L u m 7 h 1 - s B R b M 7 V s y W 9 K z 1 C E m 8 c F T V T c 1 k R m a q h g A g & o e = 6 5 5 5 C E D 1,https://www.facebook.com/Alarabiya.syria/posts/pfbid02SUYAJZTBu22x7663cwvwAQend9hFwP7SUnAjjh7muQeT4FCrC3hNw1hQyAED6PALl?__cft__[0]=AZXC2KBF4sttWrcbq0Fjr1g6Jbdri_24AUdI-EcG8r4wnZq1y_FiND787tEqHKDeHPiFhB9hrBx1zesw7qZqIVadDvH1LHUQw5DxLEauk_AhaJbuRErAs9TKi8AgVWJW0zdKjahzuqsUJnylJjdO4zfj53FU7CevtF_XIF99rWlAkVq7aHKuLcfpUiBtt0lzg-7w4t6s05uw47E7K-llYBe8&__tn__=%2CO%2CP-R,"W سوريا‎ N ا ا‎ : يج العربية_سوريا‎ عمل في سوريا.. السلطات التركية‎ تعتقل قياديا بارزا في ""داعش""‎"
650181130530164,العربية سوريا - Al Arabiya Syria,7,42,تغطية خاصة من #العربية | الدبابات الإسرائيلية تحاصر مشفى الشفاء بالكامل.. ومشيا على الأقدام استمرار قوافل النزوح من شمال #غزة إلى وسط وجنوب القطاع,2023-11-12:19:56,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 9 6 2 4 1 4 2 4 _ 3 6 3 8 0 5 0 2 2 6 4 8 4 1 5 9 _ 3 8 5 4 4 8 8 9 3 9 5 1 0 4 5 2 2 3 5 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = T 4 B v F C _ S B A 0 A X 8 9 l 4 M k & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C 3 J t w p P P J h h 7 R N n e i 3 l _ q w R T 8 9 4 Y P L l O s j D H J Z o R O I D g & o e = 6 5 5 7 0 2 7 8,https://www.facebook.com/Alarabiya.syria/videos/650181130530164/?__cft__[0]=AZVAhaKYIkZvopJlMYUcJuLHa5KQ-BqAudJu4wR1l9-5kjhfP3wx8kJI0MumKHNt0b6AoEO_dLnEbanwBU2eTswfW7Hym5V6vT_1wrcZKdrMYSi1dlV405-8XixQg3ikd3rq3gqwlFZYKGpuGZesWsyUob8Fdxsx5sQlWaS1_b5YXpJ4iGx4y_XzKbaUmvE_BUEY9tiKEUktf-KtNKnmdTRy&__tn__=%2CO%2CP-R,"e Sl A e T e ا اخ 7 را ع الي ألا ا‎ R ا‎ A سيل مار الك تب‎ )- © o “v e 1 R o لا ل حا لوا ا افر لسرا‎ - قو يذ أ ل‎ 2 =2 01 s حا‎ - el gl 0 أ الاك لاا‎ o SN كار‎ W e om0 ١١ د لجا ييخ‎ : : 5 51 ' ل 7 د ل‎ S @ T = L g O ) 1 &% oy ; Y o A S e Y MG قن‎ BSOS ال‎ e ARSI RIS  رمحألا العربية عاجل > الحيش الإسائياب: عرضنا إدخال ,300 من الوقود لمستشفى الشقاء عير السليب‎ حماس: لن يحكم غزة سوى أهلها ولا سلطة إلا للفلسطينيين فيها‎ 120:59: B % © تيل ال‎ B ] 5 N WG 0"
pfbid02dZgBe55y4rMB5oiTWFuMEohJes2qS9wvfAnM2DCT7D6A87ensANegXmdy2fx6hSbl,العربية سوريا - Al Arabiya Syria,0,1,"كشف مؤتمر طبي تركي عن انتشار أنواع محددة من مرض السرطان في الأوساط التركية، ومن بينهم اللاجئين السوريين خاصة بعد زلزال 6 شباط الفائت والهجرة. وقالت الطبيبة المختصة بأمراض الدم ""نسليهان أنديتش"" إن ارتفاع معدلات الإصابة والوفيات من السوريين بسبب السرطان، يعود لعدة أسباب أهمها اختلاف اللغة بين المريض وطبيبه، مما يؤثر سلبا على على العلاج، بالإضافة للإهمال وعدم تمكنهم من أخذ العلاج المناسب لحالتهم. وأشارت إلى إجراء فحص لنحو 1500 شخص، تبين من خلالها أن نوع السرطان المنتشر عند معظم اللاجئين المصابين هو (سرطان الدم وسرطان الغدد الليمفاوية والورم النقوي). بحسب صحيفة ""evrensel"" التركية.#العربية#سوريا",2023-11-12:19:56,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 9 5 9 0 6 4 _ 7 3 8 7 2 9 7 6 1 6 2 8 5 8 5 _ 4 8 7 7 0 7 8 9 4 9 8 1 7 7 5 4 8 9 0 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 2 - d S a L H 8 d E Y A X _ J k 0 U q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C 2 i S i d l Q g R u s 0 d 8 y g X L _ Z L n b D O 0 o z _ F _ L V D m S A C U w J X Q & o e = 6 5 5 5 F 7 B A,https://www.facebook.com/Alarabiya.syria/posts/pfbid02dZgBe55y4rMB5oiTWFuMEohJes2qS9wvfAnM2DCT7D6A87ensANegXmdy2fx6hSbl?__cft__[0]=AZXzsZsQpiMRQiRAAI2iKxtAn2oGfRuiNwFomkH3iq_hwfLY678HmKa-aNgl0IZ-2NM1xLegCjjavIbodoNfF4V-dG5_NT49KxPzGqy_gZCKtTSuGuYoBCMPFGQMV_87KakwakBwktaa-imxEpw2qhOyv9QbTNkfZ0kKNAV5g_WyqJag5PL6p1NAEFFoVc54VfMT8y_ziwNCYwh4luMdwpHn&__tn__=%2CO%2CP-R,. © - - ] ; - ! \ £ / أ < X‏ [ ل الزلزال يرفع إصابات مرض السرطان بين اللاجنين السوريين في تركيا
844557197375456,العربية سوريا - Al Arabiya Syria,0,0,الأخبار في دقيقتين: مستشفى الشفاء يتحول لساحة حرب وقصف إسرائيلي متواصل لمرافقه اشتباكات ضارية في شوارع وأحياء مدينة #غزة قصف متبادل بين #حزب_الله و #إسرائيل#العربية,2023-11-12:18:57,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y v / r / F p S q X e y Z a x A . p n g,https://www.facebook.com/Alarabiya.syria/videos/844557197375456/?__cft__[0]=AZVARjOoJSubRqR9ZCxgFmqLVUkNqVRPbvoAUGb3djPBEYYEVs8fkkGb65kcAua8glnPT8ILcgkhlZSbCZWA5bQ1cy9fytEK3lRKdGxF5yozxIQU8sD492qJiMN1Usu_uP370PimgrDqiAh0zSzV88CDFT-R6JwW6Xe7A1at5FgyeI6mswpqgDckgYxtOG0Yr9LegrNJThsJkct1-YDAhMDy&__tn__=%2CO%2CP-R,1
pfbid0EcxBdnYJKDinkrGVaaxHhs2SXbi8n9vFvLbUkxNNu3ecvoRTMiQ98GgECheeqkZLl,العربية سوريا - Al Arabiya Syria,0,0,"اشتكى سكان مخيم ""خان دنون"" للاجئين الفلسطينيين في ريف دمشق، من الإتاوات الباهظة التي تفرضها الحواجز الأمنية عند دخول شاحنات الخضار والمواد الغذائية إلى المخيم، التي تتراوح ما بين 200 ألف ومليون ليرة سورية.ونقلت ""مجموعة العمل من أجل فلسطينيي سوريا"" عن أحد التجار، أن الحواجز الأمنية تمارس أسلوب القمع والبطش وتفتيش سيارتهم بشكل دقيق وتأخيرهم لساعات من أجل إجبارهم على دفع الإتاوات، وأن هذه الممارسات تتسبب في ارتفاع أسعار البضائع في المخيم، حيث يضطر التجار إلى رفع أسعار منتجاتهم لتغطية نفقاتهم.#العربية#سوريا",2023-11-12:18:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 4 3 1 5 5 2 _ 7 3 8 7 3 5 6 4 1 6 2 7 9 9 7 _ 5 2 1 3 2 4 7 0 3 0 7 1 4 2 1 6 5 0 4 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = y v H Z h q x j V n k A X 9 m 5 _ l o & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B p l E r J w 3 I b A 4 G - - n c W u G 2 u e 3 n z P _ W n a S - B o O R j N X 6 K G g & o e = 6 5 5 6 1 C 6 1,https://www.facebook.com/Alarabiya.syria/posts/pfbid0EcxBdnYJKDinkrGVaaxHhs2SXbi8n9vFvLbUkxNNu3ecvoRTMiQ98GgECheeqkZLl?__cft__[0]=AZVAnE7jew0bOeaBQliNkzzzF5IqVhlgEeO1YwgmJCaSogBXxzNMUCVYCnCEdEVGwRgdp4NmzCcmEW5Kcrwh7FAi0ZvtZr5El70kh1GPOhUIdz3hoqB3hvcFLe9JRqmzm-B6S1mNlTihw3RiDZLnug-vzowtKKJbCUVlU9kD4DGbio7eh2Qpn_4OASjlYab_8LVlLFGoe5BfTGCqVbzmzBR2&__tn__=%2CO%2CP-R,"العربية. سوريا 8 0 2 م b = Py‏ o 3’#‘\\;'‏ 0 ل rj‘c""gi»‏ = = . جع الوا < T O‏ .اننا الل i IR &‏ ١‏ = ™ حم 0 L]‏ ع العربية_سوريا سكان مخيم ""خان دنون"" بريف دمشق يشتكون بطش الحواجز الأمنية"
pfbid02orqVP2LXZ4KEu1WnuGuxFpFGZ9ZM5cZmYuHvLtSX44E5pCrJ7XcYS7ExrEsQXABQl,العربية سوريا - Al Arabiya Syria,0,0,"أصيب 3 أشخاص بينهم طالبان ومتعهد البوفيه داخل المدرسة الصناعية في مدينة جاسم بريف درعا، جراء اقتحام مسلحين مجهولين للمدرسة بهدف اغتيال الطالب ""محمد الطلب"". وقال موقع ""تجمع أحرار حوران"" المحلي، إن الطالب المستهدف هو نجل المدعو ""محمد الطالب"" الذي قتل قبل أيام بتهمة التخطيط برفقة والده لمقتل شخص في عائلة آل علي إثر خلافات عائلية قديمة.#العربية#سوريا",2023-11-12:17:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 0 9 0 3 1 0 _ 7 3 8 9 1 2 7 3 4 9 4 3 6 2 1 _ 5 4 9 9 7 7 2 9 5 3 5 5 1 4 3 1 1 5 6 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c W 5 0 o W K b o z Q A X _ A z D E f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D y d C G M Y h 4 F D g m 8 A i G S F u V X T e Y p B 5 a E Q 3 a x 1 2 P V 1 o X w Q A & o e = 6 5 5 6 A C 6 9,https://www.facebook.com/Alarabiya.syria/posts/pfbid02orqVP2LXZ4KEu1WnuGuxFpFGZ9ZM5cZmYuHvLtSX44E5pCrJ7XcYS7ExrEsQXABQl?__cft__[0]=AZWiHrf8RR2RI200YxfglKEAKBiyB2QsaOMsP7xZZVQDepYZM2X8KJg1W0u7gIEF6z1HOnhzuaxwZAdbciG4Oj7ygLnSO68p9njzg2wlGW-ERUcY7LSVv7hqiH3GkA01ZBovlRFJviByGKV8Pfa1P88jy6nuY3LDlyIxjG2IPIUsk0UbfnXhTyTJ21OVWyo8SoyKKG6kUWjGdaFOfbHipq3E&__tn__=%2CO%2CP-R,"العربية. سوريا 3 كب ا - ال ا T‏ o r,;"" = /_ ,&‘%‏ ا ب . \ - ؟ اذ e 1 5 & 2‏ ال #حن ا i‏ وج العربية_سوريا بينهم طلاب.. جرحى باقتحام مجهولين للمدرسة الصناعية في جاسم"
pfbid02pDogKAtMe14XB4KcADW8N86RL8Tg3ERZvwMqGDL8hr28gKakgHXyfGXJasEi4zCUl,العربية سوريا - Al Arabiya Syria,0,0,وافق الاتحاد السعودي لكرة القدم على استضافة مباريات المنتخب السوري، ضمن المرحلة الثانية من التصفيات الآسيوية المشتركة المؤهلة لمونديال 2026 وكأس آسيا 2027.وذكرت صحيفة الرياضية السعودية أن المنتخب السوري سيلعب مبارياته مع كوريا الشمالية واليابان على ملعب الأمير عبد الله الفيصل في مدينة جدة.#العربية#سوريا,2023-11-12:17:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 8 4 2 7 1 0 _ 7 3 8 7 8 9 6 0 8 2 8 9 2 6 7 _ 4 9 2 3 4 4 0 1 2 5 3 8 2 2 9 8 6 0 8 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = z - i l - N f O V k 4 A X 9 o d z n T & _ n c _ o c = A Q m X f 8 q v I b K K j e Q i Y r O B i g y 3 c l D Q R X 2 o v 7 f b 8 z S o t u C f h T q t M F 2 a i 6 p d l j 4 2 j H o h X 1 Q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B - _ P n p J 8 O t m F f s Z m N y F v E C s I S z 6 9 O o p w E I _ l r A F J u a 7 g & o e = 6 5 5 7 1 5 7 F,https://www.facebook.com/Alarabiya.syria/posts/pfbid02pDogKAtMe14XB4KcADW8N86RL8Tg3ERZvwMqGDL8hr28gKakgHXyfGXJasEi4zCUl?__cft__[0]=AZWuNxqaw9bjFOSLElTGPW7G_1p_U-ckff56jNRIc0FNaajI6vOa8O2owTtrvEYAZ2QxQFWKalhljEJ90wNYhBQ0K984rDJVQAMuFDnO-m9ZaCEtVL_Uddq30TWFE329V1qKTvrNA8P915pBbAt-h796TDH1aL4_iX8WrV5lGfCkv47UBPiYvkQhExlrGA1S1iiWsZG9wBuXouzbJZiMyEE6&__tn__=%2CO%2CP-R,"[ بي‎ B الل لخ‎ N b o I * . 7 4 حٍِ‎ L .i"",?; >y دج‎ ., ¢ لا ل‎ 2 ل ا‎ 0 7 6 و ني‎ 5 1 ا‎ - ®. 3 و‎ ® . : 21 R 9 5 = { © - . لجح‎ 170 8, ! = العربية_سوريا_‎ [ الاتحاد السعودي يوافق على استضافة‎ مباريات المنتخب السوري في تصفيات‎ كأس العالم‎"
pfbid02pxwf5zNEWK6erYwJLyN5cHUzEQg3xPNfCQMBLsK4eVRTaptEmA6bwXihP1W3crbdl,العربية سوريا - Al Arabiya Syria,1,3,"اتهم مركز المصالحة الروسية في سوريا، قوات التحالف الدولي بالاستمرار في انتهاك قانون تفادي التصادم في سوريا، مشيرا لتسجيل 12 خرقا جديدا منها 4 بواسطة طائرات مسيرة و 8 خروقات في منطقة التنف جنوب شرقي سوريا، بواسطة طائرات F- 15 خلال ال24 ساعة الماضية. بحسب ما نقلت وكالة ""سبوتنيك""الروسية.#العربية#سوريا",2023-11-12:16:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 7 4 0 5 0 5 _ 7 3 8 7 2 5 1 0 1 6 2 9 0 5 1 _ 1 9 1 9 8 0 7 4 4 4 8 8 3 1 2 8 9 4 9 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = x t 5 b T s 7 r j G Q A X 9 0 j p B 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 5 H o - 8 m c h l P P G - n U 8 p E e _ m n V l h 7 m F z Y H B C B P E 6 4 m N P E A & o e = 6 5 5 6 7 1 3 9,https://www.facebook.com/Alarabiya.syria/posts/pfbid02pxwf5zNEWK6erYwJLyN5cHUzEQg3xPNfCQMBLsK4eVRTaptEmA6bwXihP1W3crbdl?__cft__[0]=AZV4p_GePMxtMNSDz3BZJcl4xsmPKFJUEiwMJhouQJhARWnmQChj9QxiIg3ghVcIlP6Lr5f9FpBA94idRRDtWTNDOAQeEZqzCsUK8L-fBlR0hR5MXkFY4TxeAAMThRJF_usowU1Pm6o5Q1_Qwqd4z76Xw4SK_ZudOY87PtC2wkepkD1acGZC3SpfPqC3qBGdMRDNDfXt_OvnLjKtiYi0Dwi7&__tn__=%2CO%2CP-R,قعص 1 6 ;’ . 4 5 /i 7‏ | # ال روسيا تتهم قوات التحالف بانتهاك بروتوكولات سلامة الطيران في سوريا
1455405135038102,العربية سوريا - Al Arabiya Syria,0,11,مباشر من #العربية | توتر كبير على الحدود اللبنانية الإسرائيلية والبيت الأبيض يتحدث عن عدم إمكانية العودة لما قبل 7 أكتوبر فيما يتعلق بمستقبل غزة,2023-11-12:15:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 6 4 6 5 3 9 2 _ 2 4 2 3 4 3 6 5 5 4 5 2 6 7 8 8 _ 6 5 1 8 9 3 2 1 4 5 6 0 1 4 3 7 6 4 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = E d y y V S f J i U A A X _ v 5 t 0 7 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B O a t J D x d b n n h D O N p 8 2 I B 9 f a x I p g A R u K I p y X n i U A t X 3 V w & o e = 6 5 5 5 9 6 B 9,https://www.facebook.com/Alarabiya.syria/videos/1455405135038102/?__cft__[0]=AZWx6UaOYSX2ZJbXlKWSEqegjsMaMqd1juKclNwuJAOnuaPSflLzAkY0iP_a4rZwtaDwgEn5bw7JqBLKhTEiIH41OgKTaGTfjOiobmoRaoZWpBLlydelVpOw-Nt6L6FTxlN4ZbLh72-nlgdZA26p4hwiIq1sxsMW15IdOJT-xklSU-F73j2ORr1qXPNQ7ZpV_hlPUk5ANCUEC3Cl-XYlOBbH&__tn__=%2CO%2CP-R,"ا ا ا و َ اص / ب ا ل | 3 أ 0 8 اج ايان “بو PO‏ قطاء 2) 5 S‏ ته Gl‏ : Aslio <7‏ \| ااه ا 24 عه وعد 0 I, AT T I e‏ | ; اما ا ا الأ سود 4 د م ST‏ ل 0 حرب غزة > حماس:تشيد بقرار الكوادر الطبية بعدم ترك المستشفيات ومواصلة دورهم الإنساني 60 18:43| الدوري الأميركي لكرة السلة: بوسطن سلتيكس وتورونتو رابتورز 117- 94"
pfbid02PEv1D9BH7tkggaJJGwNdKefscPARk8UpTx2gne2CWpAbaPMstPoh9HpCAYYvQe4Jl,العربية سوريا - Al Arabiya Syria,0,4,"اتهم مكتب تنسيق الشؤون الإنسانية في الأمم المتحدة ""أوتشا"" السلطات اللبنانية بملاحقة اللاجئين السوريين بقصد ترحيلهم، وأكدت أن معظم الذي تم ترحيلهم إلى سوريا جرى اعتقالهم وتعرضوا للتعذيب والتجنيد الإجباري لدى القوات الحكومية.وأكد التقرير أن السلطات اللبنانية منعت وكالة اللاجئين التابعة للأمم المتحدة من تسجيل اللاجئين السوريين، وأشارت إلى أن 17 بالمئة فقط من اللاجئين السوريين يحملون إقامة قانونية حاليا.#العربية#سوريا",2023-11-12:15:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 8 5 9 1 7 7 _ 7 3 8 7 2 4 0 1 8 2 9 5 8 2 6 _ 8 4 3 2 7 1 7 1 4 7 5 6 2 9 2 5 4 4 0 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 5 5 c f f G D u Y R I A X 8 H 1 T z C & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B M 4 9 Z x W 2 N f N M R H H a M 2 2 R 8 B d a b a R L N L z 2 Q R v 8 y I 3 w e p w w & o e = 6 5 5 6 C D 2 5,https://www.facebook.com/Alarabiya.syria/posts/pfbid02PEv1D9BH7tkggaJJGwNdKefscPARk8UpTx2gne2CWpAbaPMstPoh9HpCAYYvQe4Jl?__cft__[0]=AZUBnhF0mKPLIA-a1qPdAzkF4-UXtC-SAxSsIsiiLQRXYsGe5KP5CDFlzI9NnIZei0TgvzEu7daonYLxv8AK-LWOW1PlVATABV4hEgSYb7rWBH85tpbB0ZcsN35frhUV2srYSl-dcCz6iaL1LItYLetthI9oFMctL2cdy9W4PhfXqpoLP8qgwOAqpq9MHKcifsxZYeVTtL0-HvmkgmPCo6RE&__tn__=%2CO%2CP-R,ساو ا .2 سنا 3 - . 8 ل جا &y‏ e‏ ا الاح الج ا % 2 به راض ب ا 2 VAR (T ST‏ A‏ \ & | # العربية_سوريا تقرير أممي: السلطات اللبنانية تلاحق السوريين وتمنع تسجيلهم بشكل قانوني
pfbid0vgPzoYXVNtkXst9aqakuuEX5fdG3dA4MTaweMiSBqwhiWgrDkZBD7CDgD3Ww1Sa6l,العربية سوريا - Al Arabiya Syria,0,27,"توقع أستاذ العلوم السياسية في مصر الدكتور طارق فهمي، أن يكون لقاء الرئيس المصري عبد الفتاح السيسي والرئيس السوري بشار الأسد، مقدمة لنمو في العلاقات المصرية - السورية على مستوى رئاسي، على الرغم من كون اللقاء الذي جمعهما في الرياض بروتوكوليا، إلا إنه قد يعطي دفعه لتنمية العلاقات بين البلدين.وأضاف في تصريح لـ ""الشرق الأوسط""، أن لقاء السيسي والأسد متوقع، ويأتي في إطار التواصل بين البلدين، وتأكيدا على حضور مصر في الملف السوري.#العربية#سوريا",2023-11-12:14:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 8 3 3 0 5 5 _ 7 3 8 7 2 4 4 4 1 6 2 9 1 1 7 _ 7 8 2 9 4 3 5 6 7 9 5 8 2 6 4 0 6 4 6 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = L k C C h Y b T E H 0 A X - L c A r U & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A T N T v 1 A V 6 t G i C I 5 n m 3 - E Z I z X w Q W G D Z Y i L 6 k H l - b u 7 a l Q & o e = 6 5 5 7 3 6 3 B,https://www.facebook.com/Alarabiya.syria/posts/pfbid0vgPzoYXVNtkXst9aqakuuEX5fdG3dA4MTaweMiSBqwhiWgrDkZBD7CDgD3Ww1Sa6l?__cft__[0]=AZWQQb7HHp98BI02EjIighgSxbObVTfqakRjCTlWMDUr3yx-1WxGQGc6ScnOv79kEYfDRh2MXqW6Z0I5nczq68O9gHuQj5lO82MItaoHG2wE3r8HsttXGRc_q9EPIHojZetq1My8I8_4waZPI3LNYPowxdHAVy1YPee92putVwj2BJ_c_Q2zC6O4T8Bli7XZAPnM4het_tBZjxoimwbNSkK1&__tn__=%2CO%2CP-R,"| i s - لق أل ] s L, TS ey‏ سين - Ly‏ و ص B‏ ع العربية_سوريا بعد لقاء السيسي والأسد.. هل تشهد الفترة المقبلة نموا في العلاقات على مستوى رناسي؟"
pfbid02iPahmWULUnqCXTLCzK5FmnEj8W5MUa6ficPq2eux1JYzDgynp9bXE1aTUwu7n3x9l,العربية سوريا - Al Arabiya Syria,1,43,"شنت خلايا تتبع لتنظيم ""داعش"" هجوما جديدا في وقت متأخر من ليل السبت/الأحد، على مواقع القوات الحكومية في بادية تدمر بريف حمص دون معرفة حجم الخسائر الناجمة عن الهجوم حتى اللحظة. وقال موقع ""نورث برس"" المحلي، إن هذا الهجوم هو الثالث من نوعه على مواقع القوات الحكومية في أقل  أسبوع.",2023-11-12:13:57,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 6 9 3 7 0 3 _ 7 3 8 7 3 4 3 6 1 6 2 8 1 2 5 _ 7 4 9 3 8 8 1 9 4 1 4 9 9 8 7 1 6 3 4 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = U o E 1 - U w U a a U A X _ V A 8 s f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D B g I K r x 6 e P A T N 9 D V B C 2 A u C 9 O q O M i 5 X 2 7 u s e Y A R F i o l z Q & o e = 6 5 5 6 F 3 2 C,https://www.facebook.com/Alarabiya.syria/posts/pfbid02iPahmWULUnqCXTLCzK5FmnEj8W5MUa6ficPq2eux1JYzDgynp9bXE1aTUwu7n3x9l?__cft__[0]=AZVM19zk1eSCSuq2pU6X99g_dq2b4fT714rmPATxlHlgHOu3oP1xpWzZKtoh81Z16pJV6pTjhn2DeMXG8wWuWz1Jj6shYDTK_LCUOs21JJJJZrrxJNeh5DGKGjyZkGBH-rVZQ8iX3YuoTNon4VlDI-lut6FlPV7pfJBLpmks4qELHTuc3POSq1iQkwR4il8__KxWJgGBmFzJn9VNQBwtAF-Z&__tn__=%2CO%2CP-R,"ض ض P ‘»I |}!~l.""1|‏ 7 قبع أذ رهما o‏ ) & o‏ وباي ددا السك 4{ 5 ا ل ا دايع £2 ل ا (P‏ ا رح يو 2 ا 3 2 ا g‏ a - 5‏ اذا وج العربية_سوريا التالث خلال أسبوع.. التنظيم يهاجم مواقع للقوات الحكومية في بادية تدمر"
