id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid06vB19SHCWwoSqcmZTepbqDPnsRxKKxKqLXdZCWJwebPcvRNFXuEsTb3343fNBgGjl,مجلة الصحافة Al Jazeera Journalism Review,0,1,التطور الرقمي لا يرحم ولا ينتظر أحدًا، لكن كليات ومعاهد الصحافة العربية اطمأنت إلى توجهها التقليدي، والنتيجة في الأخير: طالب تائه في غرف التحرير. التشبث بالهرم المقلوب، والانشداد إلى التكوين التقليدي، وغياب الوسائل، كل ذلك يعيق عملية التحصيل الدراسي | سناء حرمة اللهhttps://institute.aljazeera.net/ar/ajr/article/1127,2023-11-12:18:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 7 9 2 5 9 1 _ 6 3 8 9 0 3 1 3 5 0 6 0 5 2 8 _ 2 8 9 4 8 2 1 7 6 7 0 7 4 8 5 9 8 5 1 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 5 X J P B 4 x v 4 1 g A X 8 G w i t P & _ n c _ o c = A Q n s a R M s f h p C U P 3 u c h u 3 7 3 4 c d z D d X W p d 5 8 H n s K 0 3 X b 6 S j W s j Q T N - j s s m M Q m f Y Q R 3 z x I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A L R Y 9 P N X C K p t i Q Q N z a 2 Q O K w v 8 Q F X c W f l x Z C 5 p B o p P D f A & o e = 6 5 5 6 2 F 8 C,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid06vB19SHCWwoSqcmZTepbqDPnsRxKKxKqLXdZCWJwebPcvRNFXuEsTb3343fNBgGjl?__cft__[0]=AZWZ4PFtZmEXpnQhpUsjrXrBgUse1Ne3nNA0_YvViEDceKN4AzZ1SiOcnA2j2MR-HHw9NvqbHtJAMOgTgwwUeoimuOvCAHSAFI81TtQa_RWzFE9Kw0HrIP-O55EcAS_OW2ORTTYsgsm86yo8sFKpADSM4mBOVt6eiP4ECh4bq3zKTVyu_qWLXfXN6jIJRjCp8SaA-KdgJ2Fmbf26HwnFv475&__tn__=%2CO%2CP-R,I - 115 : e و‎ o سيج‎ ١ تصال‎ L = 1 تصلي للإعلام 9 اح‎ 4 A g8 g أن‎ Institut Supérieur روزي‎ 08 ooy R T % / ينص‎ = ‘rmmmnhhb e ¥ | قي‎ [Ty < ST g ‘a*‘\ سما‎ T — د‎ ! 4 T S| | = ]ا سدح ا للا‎ i : - v . اك الصا‎ e BRI د‎ ; 0 إ‎ ١ ١1 + د‎ |4 Sl | سلس‎ N AL 0 ا اح تيح د‎ Sl ; حم لصحي‎ R - e =
pfbid0293UEs2UbDNRjX2PmXRiLkPJ17upLsR2FYgoDwPBFHu2tAdosvA8rAD7B2DYczPggl,مجلة الصحافة Al Jazeera Journalism Review,0,2,"""تتحكم الزبائنية السياسية والدينية في تعيين الأساتذة في كليات الصحافة، فيأتي المدعوم ويبقى صاحب الكفاءة خارجا، مما جعل نصف الأساتذة -أقله في كليتنا- غير مؤهلين للتدريس""| غادة حداد رابط المقال في التعليقات",2023-11-12:18:05,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 8 3 7 3 7 3 3 _ 6 3 8 9 0 1 8 6 8 3 9 3 9 8 8 _ 7 5 1 4 3 1 9 4 7 8 8 1 3 9 7 9 1 3 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = k v 9 l Y 4 Y W j 1 8 A X - h U d v F & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 2 e x 0 7 n s o 4 0 7 0 3 _ o f L j J v m G A a i B e W k x 1 A 6 y o R - 1 H 2 E v w & o e = 6 5 5 6 6 1 3 E,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0293UEs2UbDNRjX2PmXRiLkPJ17upLsR2FYgoDwPBFHu2tAdosvA8rAD7B2DYczPggl?__cft__[0]=AZWWF1Ms_NGAaONAB6FDirZ2kP4bC6Kkqwy3Qz-U-dFcERVBvd-PVAWm9oUS0EaAZiDbGKEYX5aYzDAyDfzxzDrCZqW4xqsXhdx2ySkICv3_NoCpcQeJY5KXRNUFtrkJeiC-qsTTA1iGFJuZpE48GZUkYxtNlnQVrtL4-ghfQV_mCeeWn55p7RNs-1ameXeh69jO-FjP9zdsDD_fUeRf9-sJ&__tn__=%2CO%2CP-R,"١‏ 80 | | . ها كاك ذا | 3 3= بحاقة اتتصس[اتيةد ا 1 اا سا | SR Bl od : !l ١‏ »!© - 1 ا ها أ 3 o B‏ ارد ل ال & ) 3 1 1 7 2 ميت el‏ م o,‏ ار e‏ اند امس ان b‏ لا و رملا 7 U2‏ - 80 9 9 ~ انز اا ِو أ نا الوا o :‏ الاق : ?j-'»v—‘:""‏ - Y da‏ ات الوك ¢l‏ - - 2 e il & = م 4 م‎ > 2 ®"
pfbid0RWWjXLtmPv3fNfSGmQPMifvkbqeU4qBrKx7HHXb6w3aZmVDA7xW2g1G6KM9fK8dCl,مجلة الصحافة Al Jazeera Journalism Review,0,0,,2023-11-12:18:06,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 6 9 4 2 6 8 _ 6 3 8 8 6 7 8 6 1 7 3 0 7 2 2 _ 3 4 8 2 0 3 6 5 8 8 6 8 6 3 3 3 4 0 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = h z 4 m D E 9 2 d 1 A A X 9 N 6 4 l X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A Z N W m k g W h I _ 2 t x - T 4 d w 7 O a 6 B 5 A p o o 2 w 9 K s I 7 U i 6 e Z a 3 Q & o e = 6 5 5 5 F 0 0 E,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0RWWjXLtmPv3fNfSGmQPMifvkbqeU4qBrKx7HHXb6w3aZmVDA7xW2g1G6KM9fK8dCl?__cft__[0]=AZW3Nr2y3vXni4uoiEtJrfbGiMeJzHRHIYf3_cEHGYOs_47vxtd_Dir-NSZFHx9xc4fsDSJWz_j5iDI-O5c4bVRXAAKPiXea16wwbk4i4CjVSneWYQ-NbsKU_qz_vMozrSwJWR2co-eHZG7eREHkp6-1NkxR4LCcYDcQasvOn_tWhZ_mjrvw6M5hoVXNy7aXV5rRC4hP1_zF30EIzFcLlDcFnNC-SHhEPH0vhy1ltCyllg&__tn__=%2CO%2CP-R,"منتدى i‏ الصحافة الأ e B‏ في العالم العزبي NN‏ 99 لا يكفي أن تتوفر على كفاءة عالية كي تصير أستاذا للإعلام. 6@ لبنان تتحكم الطائفية السياسية في تعيين أطر التدريس. وتفرض الأحزاب القوية رأيها بعيدا عن معايبر الاستحقاق. ليصبح مشروع تخرّج صحفي مرهونًا للحسابات السياسية.66 A .‏ التشاعه مومه SO0‏ AMinstiote , LK‏ et‏ AU‏"
pfbid0ZEvvkjUV89VhjwBon7BNrtjh49Sv8xpR4jttYpqcy1XadYvEL8coQPL76BXeuKtYl,مجلة الصحافة Al Jazeera Journalism Review,0,0,بالتزامن مع اليوم العالمي لتعميم الانتفاع بالمعلومات، يقترح عليكم معهد الجزيرة للإعلام دليل تحقيقات المصادر المفتوحة الذي ساعد في السنوات الأخيرة، كثيرا من الصحفيين في إنجاز تحقيقات صحفية كشفت عن مرتكبي جرائم ضد الإنسانية وقضايا فساد كبرى.. فما هي هذه المصادر وكيف يمكن للصحفيين استخدامها في تحقيقاتهم؟سيزودكم الدليل بالأدوات المعرفية والتقنية اللازمة لتخطيط وتنفيذ تحقيقات صحفية تستند بشكل كامل أو جزئي على البحث في المصادر المفتوحة.لتحميل الدليل:https://shorturl.at/oCHLT,2023-11-12:18:06,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 6 9 0 6 4 6 _ 6 3 8 8 7 3 8 6 1 7 3 0 1 2 2 _ 1 4 6 8 2 4 9 2 1 7 1 8 1 2 4 6 3 7 0 _ n . j p g ? s t p = c p 6 _ d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = v b P o 8 z D 5 G n U A X 9 J j h I i & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A P Z 2 k B J 7 R 4 p - B u 3 T H q s c L Y Y 0 6 i D K V L 9 Z k 3 z 8 6 D D A J B n A & o e = 6 5 5 6 8 C 7 1,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0ZEvvkjUV89VhjwBon7BNrtjh49Sv8xpR4jttYpqcy1XadYvEL8coQPL76BXeuKtYl?__cft__[0]=AZUpQemNWi0LcizWYVqcQ52Nf653dMvegw0qDxgyBRDOP3Ynpued0e1KZMQsLGj61J_p8btp5Mt1TYBy15sg_l1vr7LFaS0SlZixeI-kK0BL6xQdCut0ZgntOufEwA6N-wK52XSb_BABaiSUNmXR13Z-xDIQMO2REGxWps7Y3EufRtAU1zkyJ8NP5m3e05BVzdva7hZJN5QYeyLC6WXrsxvg&__tn__=%2CO%2CP-R,"معهد ل ٠.٠ L]‏ ما ا e‏ o o‏ ر 7 27 : o adaaaloag I‏ kg o‏ بين اها ال ا . لا 4 Y /“""N‘m«if‏ بو وا b‏ ViR |‏ ا اللي - | با — 0 J‏ | . ' الا T | 0‏ سكين راجا اوت ل م يا - م مهد لمارسي o =R‏ نينا مونتاغوسميث -- ٠‏ ا > | لله"
pfbid02hkLhMvpzDubr4ad7tTeZb1nPo8svVhtTn2RPcrgrNDeEmciEzHeKg5DDFNEU9hpyl,مجلة الصحافة Al Jazeera Journalism Review,0,0,قريبا.. منتدى كليات الصحافة في العالم العربي.. لمزيد من التفاصيل حول برنامج ومحاور المنتدى الرجاء زيارة  الموقع:https://sjforum.aljazeera.net/,2023-11-12:18:07,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 4 4 6 7 5 1 9 _ 2 5 9 3 6 3 3 6 3 1 7 7 3 4 2 _ 3 4 7 4 0 4 5 9 8 5 4 7 2 9 2 6 6 3 0 _ n . j p g ? _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = u m d t s o - L d o I A X _ v T p M M & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A b w D k f I e c 3 v G A M Q 8 3 W J s t d M s 5 K s m S R v 9 H S M h f 0 P 4 n _ 5 A & o e = 6 5 5 6 F 3 A 0,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02hkLhMvpzDubr4ad7tTeZb1nPo8svVhtTn2RPcrgrNDeEmciEzHeKg5DDFNEU9hpyl?__cft__[0]=AZWSGIZQ-tH7iKm9pyOY9GI4Cj_7jBYzCHUuUEgDcyxZ56oy3pk5wHNRCQFuqzSbUQTIivbK0sKR46T0bOXqZmOwb_gh0eTFexrEEI78qLKMysQ6z8v_BD5oR8b1Dhm7-xrGDzYvtF4CotWasy_-wAU4I1cl8ISmO3Czquzt31_6e2asjHJQQD0Cxp7-Jnw6wlClJQE5cx4YnD6vMUwf-2zuqsVnHPMruhGh4aPANrSXHw&__tn__=%2CO%2CP-R,277 9 0 2
pfbid021zhP2SWAKvGhT3QyBu5yk3cbK8EyBSw5DgMuBRSYueTt8NoStParV4LCLJUJESc3l,مجلة الصحافة Al Jazeera Journalism Review,29,10,كيف يمكن لصحفي أن يضمن تغطية متوازنة من وسط روائح جثث الموتى ومشاهد الخراب في مناطق الكوارث؟ وماهي المسافة الضرورية بين التعاطف مع الضحايا والبحث عن الحقيقة؟ وما أبرز تحديات التغطية الميدانية؟ الزميل محمد البقالي، مراسل الجزيرة في درنة الليبية، يسرد تجربته في تغطية تداعيات إعصار دانييل الذي خلف آلاف الضحايا.,2023-11-12:18:07,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 1 4 9 8 9 0 4 _ 1 2 6 4 4 6 1 6 4 7 5 9 7 7 5 8 _ 4 5 1 7 0 8 6 5 2 8 3 2 4 3 9 1 9 7 9 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = S X B 6 D C V n 0 U c A X _ 2 0 z B R & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 2 I R I j Z k U S H W I 5 8 Y 7 6 p k j k X m 0 c 2 w 2 a j c Y Q H q t 3 3 B 8 h p w & o e = 6 5 5 5 0 2 A 5,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid021zhP2SWAKvGhT3QyBu5yk3cbK8EyBSw5DgMuBRSYueTt8NoStParV4LCLJUJESc3l?__cft__[0]=AZXExnt9ogzfVLIhZ9xdYdFWifYgUfMkwezaSDCWoM5zvK5uYreC7cvCjrY6DyWvEGCsXNORrM5btZ5C2g9WQD2buYQ7sVu87-TL0YGTDZFS_sVtSEyPJRhwotuJ1icESHtE3DJZzj9ogGznNZH14qQPFqcGhGwvvRRFr3Qs7UuqnCBjdCxbM5PypoBWvmvxxOdZtV9alIqXbJPd7lEfqKWT&__tn__=%2CO%2CP-R,= حت‎ 9 وص مسرت‎ 4 . N 37 & [~ b 'S A P : 3 1 ) 22 ألا و‎ 1 7 . ) 1 %1 3 b 1 & ¥y - : { 1 z 3 % 2 071 ات‎ % ١ مير‎ o ey i A i & طِ 1 3 ووذ كا ا‎ o ;‘ 4 a N T £ ' l فى‎ s . 2 1 A L ' ب ا ل‎ 4 i o | g A =5 s ري‎ = AR ا‎ O . % Ve s g . A s زنير‎ ٠ el - R g Sy 1 - 2
pfbid0HdaXJcipwTqaSdruN4jAoWcEQL4DHjBU2qzuyJHj3EboSUqrboWx7YCsF6tm7Tgwl,مجلة الصحافة Al Jazeera Journalism Review,5,11,يسر معهد الجزيرة للإعلام إعلان أسماء الفائزين بمنحة طلبة الصحافة للمشاركة في منتدى كليات الصحافة في العالم العربي بالدوحة أيام 14 -16 أكتوبر2023.ويتمنى معهد الجزيرة للإعلام التوفيق لباقي المشاركين في المسابقة.,2023-11-12:18:09,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 1 1 2 6 1 7 _ 6 3 7 3 6 1 6 8 5 2 1 4 6 7 3 _ 1 7 5 0 3 6 8 4 4 9 7 5 1 6 7 0 3 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Y 1 Z 1 P G J P 3 k 0 A X _ H a T g M & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C n y c n 7 C N g A Z U - k F e 2 2 v 4 e d a V N i A s a S X P X 8 X 1 H a y L o O 2 w & o e = 6 5 5 5 D 4 B 7,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0HdaXJcipwTqaSdruN4jAoWcEQL4DHjBU2qzuyJHj3EboSUqrboWx7YCsF6tm7Tgwl?__cft__[0]=AZUpiaj_7JlrGA1Newt0v2QHq8icQQjw8xReP7xthfgr5ypXFB-yT_S3GNb9vYmaZ6tNwv_MSCBcW17Co4nLYbpDz_MwrHieZf-uZ0A8tz78jSIajnAnYN7NZkRZy585CG72ScL6BqhItes3qZ8oCDcmDj09yYeBorLN5x-lcPSCT6E6n-_kRA-68B9VCIqn2Xa1fQSm5g1OJVpitVu-Kneo&__tn__=%2CO%2CP-R,سوم 2 9 ا M‏ دسب ها o‏ ا كليات. i‏ في ا ggjalall‏ بمنحة طلبة الصحافة للمشاركة في منتدى كليات الصحافة في العالم العربي قتي I‏ كو اص يي ) ا | ) { انين v‏ الال 8 أفنان أنس رحاب فاطمة الزهراء عوينات الشعرة ظاهري زايدي الأردن المغرب تونس الجزائر
pfbid02rn19LxRRbZzRKJ3hRXk7eNesiVo29MgisFUsLXfny1GKfdrbpqqD5qVTWZDzDoYJl,مجلة الصحافة Al Jazeera Journalism Review,7,6,هل أنت طالب/ ة صحافة داخل دولة قطر، وتريد/ ين حضور منتدى كليات الصحافة في العالم العربي الذي سينظم أيام 14- 16 أكتوبر 2023 ونيل شهادة تقديرية مقدمة من معهد الجزيرة للإعلام، يمكنك التقديم الآن للحصول على جائزة الإبداع الإعلامي.رابط التقديم: https://t.ly/lprwrآخر أجل للتسجيل: 30 سبتمبر/ أيلول 2023,2023-11-12:18:09,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 1 1 5 8 3 2 _ 6 3 7 1 9 6 5 2 8 5 6 4 5 2 2 _ 4 5 1 2 2 9 3 4 3 8 4 7 7 4 7 4 8 4 0 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = U m B P 6 M F L c n M A X 8 d y F k q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A x V - e - K P u R q H W 8 U i K B 0 r K E Y Y i 0 s p m l d L 8 m K 9 E U Y 2 x - R A & o e = 6 5 5 5 B 8 3 1,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02rn19LxRRbZzRKJ3hRXk7eNesiVo29MgisFUsLXfny1GKfdrbpqqD5qVTWZDzDoYJl?__cft__[0]=AZV20MEIdIuxmiNA4pIglxZyKEzowceIeectG8Y_YeDasxVAkD-NGIx0shvZLuFrgrmK5qD1KcQhht4mAhafHxXsZtZPpQgp6NrxAL9G0bb2QgIXGQZaMj8yGiSklShu2KhG6KN9kVyuL32_QaUMOMfIQDDrNTxQtcYkQ17Wz0ptyW55V7uF6mg7-NfnwSm76RUr-UdyACDTHZ4InU1-bYi_&__tn__=%2CO%2CP-R,كليات B -‏ لحضور منتدى كليات الصحافة بالعالم العربي ١ “>‏ ض
pfbid024QvUYfanMX3r5bendXgh5YoB3vBzxbxDJU7NibBJQg4C4K3CwAxr7MbUR8w7ExC6l,مجلة الصحافة Al Jazeera Journalism Review,2,7,يعلن معهد الجزيرة للإعلام عن إطلاق الموقع الخاص بمنتدى كليات الصحافة في العالم العربي.ستجدون على الموقع البرنامج، المتحدثون، الجلسات وتفاصيل وافية عن المنتدىزوروا الموقع الآن:https://sjforum.aljazeera.net/,2023-11-12:18:10,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 4 5 0 6 0 1 _ 6 3 6 7 7 2 7 6 8 6 0 6 8 9 8 _ 8 3 6 0 7 2 9 0 9 6 1 1 7 8 3 3 4 4 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = I P h 5 m V W O e P 0 A X - N W P r j & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B t I g S 4 L 1 X _ J o 6 T G V G 9 5 i l V q T y W U - 8 C j 3 j y v K w B m R w 9 K w & o e = 6 5 5 6 9 7 7 6,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid024QvUYfanMX3r5bendXgh5YoB3vBzxbxDJU7NibBJQg4C4K3CwAxr7MbUR8w7ExC6l?__cft__[0]=AZVSyjj3LOF0TrABhYWXxe-FI1YvCP8NVE0G8oHQxEqyUWmqSPz0b60gs9gRHk8yyELWMuR9cX3-MoIrdyybYAybEn1wI5O4QAJYqRWBvjzjth2BsVKyl0qG9j_QcCRIH65Y6tEMgY2DaPouPAzxGaljtVKviAayn1EUsGzK_Rp6w-efeg2Itkz2HXePfEz7FJfXip0KCxgQj_ZwDeO7KAm23BG4Mjg_goGRenl7n5_3Zg&__tn__=%2CO%2CP-R,الصحافة . في العالم g‏ العزبي . |
pfbid02xKxKrRP2RwpvBQujNPZiWeTeTmzgzh4cekhFtB5eHU9ckFUTupiHMMydS4qNNiAnl,مجلة الصحافة Al Jazeera Journalism Review,2,1,هل على الصحفي الرياضي الاكتفاء بنقل نتائج المباريات ومتابعة الأحداث الكبرى أم ممارسة دوره في الرقابة؟ ولماذا التصقت الصورة النمطية بالصحافة الرياضية بأنها مجال للترفيه وليس للبحث عن الحقيقة؟ تحكي الصحفية المكسيكية بياتريث بيريرا كيف حققت في قصص أدت إلى فضح انتهاكات وممارسات ممنهجة في عالم الرياضة | بياتريس بيريراالرابط في التعليقات,2023-11-12:18:10,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 1 0 0 5 3 8 8 _ 6 3 6 7 2 7 9 1 1 9 4 4 7 1 7 _ 4 7 7 1 3 6 6 5 5 6 6 9 3 0 8 9 5 9 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - t s O B c 2 x J 3 o A X 8 V I 0 R Z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D a v Q Q n O 6 3 r n q J K 3 Z 4 e Y 0 b 1 j _ y c 2 l t O K s w w S 2 0 p g f T F c Q & o e = 6 5 5 5 B B 0 C,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02xKxKrRP2RwpvBQujNPZiWeTeTmzgzh4cekhFtB5eHU9ckFUTupiHMMydS4qNNiAnl?__cft__[0]=AZX87u-CnVavDCUQJzJdxMYymQ09Q-IRYksIKeqpm-SuPVOIVCTgIA0hlsw_Ev3V-R2gIo3bHqYteljDWBEsvEyAO_hZLhOXmY4Ia7dwNpRs2Ob5ZUiGeK9BlQZfntlARGmcLGZdcjLb-Pl3l1fOJ5icDlIo4vz2PS8Bg2sLXHJp5zM7fCncH6ioDWAGk1GDL21vD_tWFQ_JOTRzYYzk8CdX&__tn__=%2CO%2CP-R,/ﬁ\ 1 [
pfbid02Y4nJyoyrYjtsdGnP83Efw2nqYw2wY38uHWHQ5NcuYGouU5EqxGp1cqMphpDkD51Ul,مجلة الصحافة Al Jazeera Journalism Review,0,0,,2023-11-12:18:11,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 3 0 7 6 7 3 2 _ 6 3 6 1 4 5 4 2 5 3 3 6 2 9 9 _ 1 5 0 3 1 7 7 8 2 0 7 7 1 2 8 3 4 8 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = W R 4 5 U y z m D D o A X - _ J u J f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A g K 0 t A 6 g 5 I R z N z z q i K 6 w V Q r y E g x 1 a 4 W h P 2 h U j i o V G A b g & o e = 6 5 5 5 B 1 5 D,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02Y4nJyoyrYjtsdGnP83Efw2nqYw2wY38uHWHQ5NcuYGouU5EqxGp1cqMphpDkD51Ul?__cft__[0]=AZUOdpkxElPc09kskTznRqVCS-G98Dthno7zFax7qU3hE4H1rrSERVQaloR89U6X73wMBESefkCkfIIYhQFKnOexUiA-USGE4UKOoQ156CQ5trsmlX5QkHCsbElrn0Q6q9RyGrGT9Ix19zojVNG_HsfKBluuOLnNmw7U-DIGfcrm8jzrhZQeFrJuBs2pH4RF683AqN-aT3u6mZVJrzVsmFr4b8lYk7EgJWzeksfEib6lnQ&__tn__=%2CO%2CP-R,منتدى كليات. الصحافة ) ل لمعه في العالم العزبي 5350 وو غياب اختبارات القبول والمقابلات الشخصية في عملية اختيار الطلبة في أغلب المؤسسات التعليمية فتح المجال أمام قبول أعداد كبيرة جدً. وغالبًا تتجاوز الجامعات الطاقة الاستيعابية. مما يؤثر بشكل مباشر على جودة البيئة التعليمية وشروط التحصيل الدراسي. 66 ما ١‏ ل امحل Aminsie P‏ L L1 1 v‏
pfbid0e4wnGNcdTqpkWBDyASBjWdo5qGcTkaZPCbquap8JLvK9LGh1ofsv4hw5NGonw7bsl,مجلة الصحافة Al Jazeera Journalism Review,0,0,قبل أقل من شهر من انعقاد منتدى كليات الصحافة في العالم العربي، نقترح عليكم هذا العدد من مجلة الصحافة الذي خصص ملفه لمناقشة الفجوة بين مناهج التدريس والميدان.الرابط في التعليقات,2023-11-12:18:12,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 7 2 4 5 0 8 _ 6 3 5 6 8 6 5 3 2 0 4 8 8 5 5 _ 7 6 9 0 1 0 0 9 7 8 3 9 5 1 8 4 0 1 4 _ n . j p g ? s t p = c p 6 _ d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = f 7 C y k l H L R d E A X - c H j x x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B I U i 0 9 1 a f G P T D q i 0 Y A 3 6 i D v _ C 3 N x k G j d W x Q M 0 3 o - e 4 m Q & o e = 6 5 5 5 C 0 3 A,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0e4wnGNcdTqpkWBDyASBjWdo5qGcTkaZPCbquap8JLvK9LGh1ofsv4hw5NGonw7bsl?__cft__[0]=AZWDBtvtvirz9IK8No5O3U7OdCMZDQRZphZVQ0rYJGkQPuf873qS0LL4UElgpVQ9EU3V3syU_-1SwzMwStdLHluAc24XcBWrHIr8XMcxjQ53FEygLQOjOoCqrY9pcrdaX4wEJK4PS2W2ZeJYyaYIBJdvthonG-1bgifBrnHKqaANP39JBOpdgpEujKiI6Il66u-N6hq52dV-TaOamF7uI_Ml&__tn__=%2CO%2CP-R,"e © ٠. مجلة الصحافة‎ A باز‎ 7 l\ > / [} // § 0% o ل‎ 1 نا‎ ا‎ ١ ""١ |. محجي‎ | 0 i Z - a N ارب‎ ذم‎ S ل وا‎ < s AN y) < B8 5 70 N أ 7 7 == با‎ ضار 7 ا خم‎ 1A ) كليات الصحافة العربية..‎ N خصومة المناهج‎ الجر لجنا والميدان‎"
