id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0wZHhkkbNA6vTsdhNYHFQRq7impNvoMMPuuVnGL71jw86T8FG9P1DfbEhKZU5wN1il,Sky News,61,284,"Watch as the King leads the wreath laying in honour of the fallen at the Cenotaph as the National Service of Remembrance gets under way.https://trib.al/YKanzN3 Sky 501, Virgin 602, Freeview 233 and YouTube",2023-11-12:12:43,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 6 9 8 9 2 8 0 0 _ 2 4 1 3 4 8 2 6 5 3 7 4 2 1 3 _ 8 8 6 0 8 2 0 2 6 4 5 2 2 0 2 0 2 3 3 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = - n e Y 1 s C K w i E A X 9 Z T t p 3 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C J G C 2 n T 0 U K x W c H G I 4 M N q n 6 V x _ 0 9 C r h v o g R X B c _ I V 8 6 A w & o e = 6 5 5 6 5 1 5 2,https://www.facebook.com/skynews/posts/pfbid0wZHhkkbNA6vTsdhNYHFQRq7impNvoMMPuuVnGL71jw86T8FG9P1DfbEhKZU5wN1il?__cft__[0]=AZWwKaWo94WWzxJt0xCtHShQoiylLhJ8Y_eiwNBsZ79YIY2aUwpDMEycJvyspcUIsIQ3OZHN0GkTUnVgdWpJsMdcYbcFS5QUCber_kfcRVejA_NPQK9FoKk4TKo2mluSuG38IgmY_FziMg7U9-8IW2vRxcT18ydA0gK-RP1Miq89xCbvHQUnyxLgAUUxtM0dyEwXYOksMBbjcqVdg8XmbF45&__tn__=%2CO%2CP-R,". Vo 3 e = > V8 Central London - ا 0 0 يا‎ i : N G w تلا‎ Y ‘ a SR ا‎ N 1 3 S0 e | . 0177 SN حي اي حم‎ i U ست اونا‎ s Kl | N 5 ل‎ > - و‎ 2 . L B2 )= ) . REMEMBRANGE SUNDAY  King lays wreath in honour of the fallen | sky [ 11:04 otestsin Central London on Armistice Day | Defence Secretary Grant Shapps says ""a"
pfbid0ivhyuFqAey3ZNhiDgjTufj7frRL8nY9irxnem42dnSRfxvVau4jJcoXro1t1gXmnl,Sky News,75,141,"A two-minutes silence is held on Remembrance Sunday at the Cenotaph to reflect on the service and sacrifices the Armed Forces make on the nation's behalf.https://trib.al/l1exttV Sky 501, Virgin 602, Freeview 233 and YouTube",2023-11-12:12:43,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 0 2 0 1 1 5 5 _ 1 4 0 1 2 9 3 7 3 7 4 7 7 5 8 8 _ 5 7 8 0 3 1 9 8 2 0 4 1 8 7 9 3 1 3 3 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = v R 2 O Z b f 8 2 t w A X 8 H 3 P c n & _ n c _ o c = A Q n G U v j H n 6 X y W i 5 Q o R Y e x n l S g s J t X m B j M u m L J H o d c C L k p g w A 3 R v 0 2 r U j D 5 m V w f I M S 7 o & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A X 4 Z d 4 V a u h F v n H x l 1 T c N v 9 q t X z z 1 I S c I F _ M a 7 F E 9 2 Q j g & o e = 6 5 5 6 8 0 3 0,https://www.facebook.com/skynews/posts/pfbid0ivhyuFqAey3ZNhiDgjTufj7frRL8nY9irxnem42dnSRfxvVau4jJcoXro1t1gXmnl?__cft__[0]=AZVloZtsgHIFxp1phfifF_dnB0-BKLu0QBn51wvouSMXR-8Rz95FP4h1VeRa2YHd9NMa24Q_6JwG9dQEwyDIoktpJOqMeGXpcEx_hZs0sQRhcGFgxA9soK8S5u1Mw3U4XjAs4Jk8gVzkV-EunTBTQ1tq4PtKHY0xOfszuIlACpdKueLcDzaB6IMqDkjbaN4V81GJIyrkww5xhSVaTvbV-hch&__tn__=%2CO%2CP-R,1 © > 4 مر‎ T = 5 » ) * \ ؤ‎ ا‎ . i : 0 - > 1 = - © ف : هو‎ - 1:\1: 0 1 / & -3 [ # 7 L\ 2 ) ~ REMEMBRANCE SUNDAY عد‎ leads National Service of Remembrance T sky 11:03 ebook.com/skynews @SkyNews King Charles leads National S
pfbid0cJHeRsAUnxj1kB593n1eAJLQmFQ94hSoNeNMYwRM3GgxuLygXPGbzycSwtfpfGfMl,Sky News,18,180,King leads Remembrance Day service at Cenotaph,2023-11-12:12:43,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 7 2 3 1 9 7 1 8 7 9 0 2 6 0 8 2 1 1 6 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - r e m e m b r a n c e - s u n d a y _ 6 3 5 7 2 1 2 . j p g % 3 F 2 0 2 3 1 1 1 2 1 0 4 4 2 4 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F c O H m b q O b o C Q T d F m m 7 I g F 0 s L t 7 i P C 7 n _ 9 N s x P f U Q 3 L I Q & o e = 6 5 5 2 F E 2 B & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0cJHeRsAUnxj1kB593n1eAJLQmFQ94hSoNeNMYwRM3GgxuLygXPGbzycSwtfpfGfMl?__cft__[0]=AZWI6azUglfm2INlVDtDQsjqmVczgYKUxCQuBnf2YZ_YWWlHtJBqZT3EtnmZhDHYSM2HSuVf8j-w3Z-7q7krmBEf-MKbjEYI4iAm5xqzAAd8C9XFQKp77fR9rVsoRJG2OfAM93zthSU7QZxUjQLT_EjrInxfxe1edSjTD-1Pwmi4EeAM0mxsn01uSvoGqeJQAN0z4ZIP6G0ai5_CyPajnd2i&__tn__=%2CO%2CP-R,"A 1 7 8 | s el e it ’ 4 ‘ زلا‎ AR i ), s"
pfbid0RWd4uYeYKqkkj5QAnAfKyJ7YF1G5Z1AQ9LYV9kxq7psArZVtCQGfTeELAHGF5iMql,Sky News,0,7,Man charged with murder after woman 'killed in front of her children',2023-11-12:11:43,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 6 1 6 9 3 5 9 3 9 1 3 5 2 3 2 1 0 2 1 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - p e r s e v e r a n c e - n c u b e _ 6 3 5 5 6 2 4 . j p g % 3 F 2 0 2 3 1 1 1 1 0 0 5 3 0 5 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G 9 V T b V E - X U v k 0 z X a 9 C k h r 8 3 - q H V 2 p R W I L U k A g 2 U n r E s g & o e = 6 5 5 2 D 2 E 7 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0RWd4uYeYKqkkj5QAnAfKyJ7YF1G5Z1AQ9LYV9kxq7psArZVtCQGfTeELAHGF5iMql?__cft__[0]=AZXR9DPleFbkno5JBdoBFjLKRdoYbAlHyEEbqHJ-7T4XqxXZHr0WGezKdpG4I7VrigweL4GWlwVnFNNhUN3h-5Yy3baaqUvoY-joHWgCZFquk-n9g_ElmZ9OT9W8jOwfaKY3KtAnTzWlrbyAtLrGe8bFnMNNzrJytTSCeefejEGFd7SO3jajorIqizaDyWUbVAQYqEyWyPr0XPNFkXtFyONp&__tn__=%2CO%2CP-R,. 4 L ) e ey 3
pfbid0MZHJTBLvb9N47cpNqz9zZeu4WyxLKagJWxRvi4Gb6tkF2RfiGrNfvryuLUchPR86l,Sky News,0,0,Met appeals for help identifying protesters holding 'hate crime' placards during pro-Palestinian march,2023-11-12:11:43,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 3 0 6 0 2 0 3 3 3 7 9 3 8 3 4 3 4 4 9 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - p a l e s t i n e - m a r c h - s i g n s _ 6 3 5 7 0 9 6 . j p g % 3 F 2 0 2 3 1 1 1 2 1 0 0 2 2 7 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E 5 j a r y 7 2 t 3 C m D h f W o C n q 2 j N 0 8 q w 1 s G H - 4 Z x f V d H T E s D Q & o e = 6 5 5 2 F 6 9 8 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0MZHJTBLvb9N47cpNqz9zZeu4WyxLKagJWxRvi4Gb6tkF2RfiGrNfvryuLUchPR86l?__cft__[0]=AZWwCoBZr4xmeaiu6uBwqAzHpHdHxM1I3zwCbp8nhw_ccuyAV7874WJXWmqLYi1X3gjvGZLLuzG-HuxU3h5tvLhabX9iHwM3iv3UGty1ZBqNb2EciwSj5EePsJ0YDiTMo61tN6CF2X3p6uadqCCA7SKw-cnRBTYcGGCZD__cANIPX6hkY3MRk7bthSK4E89L2wr7jAoieMxvT_xd1Cs7yh6M&__tn__=%2CO%2CP-R,"e iz o 3 AT S | 0 ل‎ ) R 0, = 2 الا‎"
pfbid0LJSRZEaMCquf6v5w84z4SP82PDe6L8H8HbgneymDAg8fKBGZehxvKP22NhrztdfUl,Sky News,0,0,"If one aim of the Hamas terror attack on 7 October was to spread confusion and panic among Israel and its allies they have certainly succeeded in the UK, setting the prime minister, the home secretary and the nation's chief of police at odds, writes Sky News commentator Adam Boulton",2023-11-12:11:43,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 5 9 0 2 4 5 2 8 5 4 8 6 5 2 3 5 9 8 0 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - b r a v e r m a n - r o w l e y _ 6 3 5 5 1 2 3 . j p g % 3 F 2 0 2 3 1 1 1 0 1 4 4 3 5 2 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E U F q b W 3 A b x Y w M Q E B o F i X 2 W V 5 t D C m 2 A z P 3 n D w H m 4 U g z z A & o e = 6 5 5 2 C 8 E 4 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0LJSRZEaMCquf6v5w84z4SP82PDe6L8H8HbgneymDAg8fKBGZehxvKP22NhrztdfUl?__cft__[0]=AZWnvxibxWDJWs9-tcxmCzxYag5_pn80N-rb7-A1gqwHYvAarcgwF9HNWkjA1-Ng5x5weh_WrYb5cSJm0tap5XENaRYcYpXOCzVg8s2b2p0NnH-t5iM_s8cEBcUq94PjMVORnNL-2PV3oAtGnvp0DAd34ns6jMFPOcgo8byWQCx1047fDu-djEFwFxtObv8KmnUi9jUDX25scs6PA4_DHdaO&__tn__=%2CO%2CP-R,"ﬁf.,é‘ s £ 9 %2 TS L. و‎ 4 whas R G &7 ey , 4 ا‎ = ) 4 T~"
pfbid02gfyuDSWmxzWc1fPfgsAGC1cbJ68TuA31rurqBJmsyNC5LS4F8Nh73KPktT66QJtSl,Sky News,0,0,BREAKING:  Grant Shapps 'won't make prediction' on home secretary's future,2023-11-12:11:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 3 2 3 0 3 2 7 3 0 9 4 6 7 8 7 0 4 6 2 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - g r a n t - s h a p p s _ 6 3 5 7 1 4 7 . j p g % 3 F 2 0 2 3 1 1 1 2 0 9 2 2 2 1 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E j q 3 P N m P v D R 0 6 B f h j H V D 9 S E y 0 6 0 F x B U 2 7 8 v 6 d k 9 P - l M w & o e = 6 5 5 2 B F D 5 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid02gfyuDSWmxzWc1fPfgsAGC1cbJ68TuA31rurqBJmsyNC5LS4F8Nh73KPktT66QJtSl?__cft__[0]=AZWAd-KJPfj5ZL64LrK4jyKb73v_4GI-BUxJyy3t_fVqQmnp3qlCbD5i6wGQhoXOFO83QuS-N1pAHWVEYKy-vQQf7TxNl4KW-Yv7TSzLcT9IGBwTV4Vi22IGWfQvGSS7pFkqpLeQXT9itHEar4OWHts6wL9rTeWv4cfUsccgAhMtU9pS1iFqkuiWPAPP0VIfrkaIri4tuamH8bTas6-Fb2Zp&__tn__=%2CO%2CP-R,"7 U] L tl‘;,i A 0 3411 ا‎ A‏ اط : o‏ ع ا م اح 0 ‘ 1 2 101 8"
pfbid0VPvX4tJhPjD9MZZYMt7D1wqTvjqEPeU4j5yAeyqj7vGsKSWQCNnBjSPzcfvJXwLDl,Sky News,2,289,"The King will lead a Remembrance Day service at the Cenotaph today, just hours after protests sparked hundreds of arrests in London",2023-11-12:10:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 9 1 9 1 8 7 1 4 4 9 6 5 8 3 3 4 8 2 8 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - c e n o t a p h - r e m e m b r a n c e _ 6 3 5 7 0 7 0 . j p g % 3 F 2 0 2 3 1 1 1 2 0 2 5 1 0 3 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F 3 R F C s d V R t j 3 b j g E h h y K f 2 Z o Z h d L h t X v Q 8 w t G U 4 C 2 H W w & o e = 6 5 5 3 0 7 C A & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0VPvX4tJhPjD9MZZYMt7D1wqTvjqEPeU4j5yAeyqj7vGsKSWQCNnBjSPzcfvJXwLDl?__cft__[0]=AZX3fkrZ3dbP8iq0cr7dlShP4nYxG7RD2Cntvk-Ay13Oi3H6tWNTNKDtz8NSJW6-_2RwSqX1TrzaP3mjLX3qMHGjYNNsMGuNkYxaoMamP3PX9ysEin-MW_7lD5fH8Uisj2ZfCuiU9mxGthAZ6IHe5PRSAbNSyJAkTSPivM3HQ41EpB6SCvLWImOF_c67utIZNO-AXsTc6rPsAEVrbGyNPHKU&__tn__=%2CO%2CP-R,NN د‎ حال‎ i b ل 3 e‏ الح o‏ o‏ 3 حا لل ال سنس P e‏ ان TR ot = ) el‏ الفا —§ s BT ٠ < S-=c== == -
pfbid0J7eQghguXgtb4Dbkc8CVivzg68NqJbr72wZbnwZ1htGCRyxg72GgjNqadbUt2nhCl,Sky News,23,107,A lion was filmed prowling the streets of an Italian seaside town for several hours after escaping from a circus,2023-11-12:09:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 6 2 4 5 3 1 5 9 6 1 0 8 9 6 8 2 0 2 1 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - l i o n - i t a l y _ 6 3 5 7 0 7 1 . p n g % 3 F 2 0 2 3 1 1 1 2 0 3 2 9 3 8 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F k n 9 9 C - N q 5 _ M L E D U q X 1 x z s P O c J U 4 f h w U 3 i q i _ 1 8 _ V p 6 Q & o e = 6 5 5 2 D 7 7 9 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid0J7eQghguXgtb4Dbkc8CVivzg68NqJbr72wZbnwZ1htGCRyxg72GgjNqadbUt2nhCl?__cft__[0]=AZXb-Z9CblqoNOx0LyEFVDOL7nc0onOyek3ojBekp-u1_aggDLZtZ5OfvwLXJGMlRMwjqRkuspn4OzUXnfYDLnGF54_DNTD9jUXkxEi1wfLD1CLSGAz1IOyvK3yIdFag_XkHO8KwLreNljx91UiqgklwXGY7Ofu_l3eoYd4MTVPL2_WIUXHegETQFTZnnVQ2xW185_cdm0AwDDXuTjUliQDW&__tn__=%2CO%2CP-R,ال
pfbid02EGkGuqNjJ47EGN1VyJDjRyfsGKQJCZqE6j1GWMSFVJ4hhzkdsQ7ithqDBg3PbSfLl,Sky News,13,40,"Sir Bobby Charlton will be buried in Manchester on Monday. But Sir Bobby had indelible links to Ashington in Northumberland, where he recovered after the Munich Air Disaster in 1958",2023-11-12:08:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 4 3 5 5 4 8 8 9 5 4 5 5 4 4 5 8 0 9 2 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - b o b b y - c h a r l t o n - a s h i n g t o n _ 6 3 4 5 6 9 2 . j p g % 3 F 2 0 2 3 1 1 0 2 1 6 1 5 1 3 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G 6 T G R h H K 1 q x e W F D n L _ J q 9 G M 6 c B - t V N L _ W D Q 0 u X 3 O u 9 k w & o e = 6 5 5 2 C B F C & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid02EGkGuqNjJ47EGN1VyJDjRyfsGKQJCZqE6j1GWMSFVJ4hhzkdsQ7ithqDBg3PbSfLl?__cft__[0]=AZWNcvn5sp8nq3mBuGo9IX8RQYBaTUzEla8qS77tZ1SgR9rbC4HJ1-egZaXLuoxEPUO30UUCJRBUQ8_RSkobVRCa4ubg2nb3YPFirQT3EuCsWv12JgScnCqXlVjq3ta_DOZ8uAEHs9E_LlSNL9T3WO1EiekA7DT2zesItzepFgfza1gO2zqG8J8NviqOwVjtH6S1wpQQookaJVRp7yxl-71I&__tn__=%2CO%2CP-R,i ”‏ ‘4 ا ز 1 4 5 ly‏ ا
pfbid0fGBexs7k3g9UakZoAL59QGx9ukWRTMbvfpTMcf1pn6qv9Dz6ZPr5pLxMbidfqVnGl,Sky News,0,70,"BREAKING: Former Attorney General Dominic Grieve calls for Home Secretary Suella Braverman to resign.https://trib.al/qLSi6gk Sky 501, Virgin 602, Freeview 233 and YouTube",2023-11-12:08:44,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 1 8 2 0 7 8 _ 2 1 1 7 0 9 8 4 5 2 0 6 0 7 2 _ 8 5 6 7 6 5 5 8 7 0 3 4 2 6 3 5 6 3 6 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 0 x H N 6 U H S N C M A X _ - c q M L & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D u S M c t o s 2 F H z E 0 V l m H s r x G - g M k G h o P 5 V N U 1 8 N - e j 7 L S A & o e = 6 5 5 6 9 8 A 1,https://www.facebook.com/skynews/posts/pfbid0fGBexs7k3g9UakZoAL59QGx9ukWRTMbvfpTMcf1pn6qv9Dz6ZPr5pLxMbidfqVnGl?__cft__[0]=AZWwdBitT3dHKPQyMm4EfX4VoaUlyr3SbgxjxeAWK7xOblGsTfWb7Q6z9T6reKjKh_0ibFzxEMnph4hybIuFuyF1g0sFjFNWvVtUAA_mx8ocsuWybbLujYyF9w_FOm_3C3Pf-8pyTcGbIkadZs5iG5ytgnDasZAhFIZluNW-1XwHL0KXNviyRty8WvlGuFn1ghirfLhuDSafavNQrPtUmQm_&__tn__=%2CO%2CP-R,- >
pfbid02MVgBv2u6gbh8TdqCYtFfG3M6XHVfxUYCH1wytPunpUQ7dCkPu8ExPkR9Y67eyW1Zl,Sky News,10,106,King Charles appeared emotional as he looked up at the statue of his late mother at Saturday's unveiling ceremony,2023-11-12:07:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 2 1 1 9 3 5 3 5 3 7 5 9 9 5 0 1 6 1 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - r o y a l - f a m i l y - a l b e r t - h a l l _ 6 3 5 7 0 6 1 . j p g % 3 F 2 0 2 3 1 1 1 2 0 0 5 1 2 5 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E S w Z P h i m X n K G X p L N 1 d W C j n w 3 8 9 h K P t U J z O Y - z j c Z N Q g w & o e = 6 5 5 2 E 7 4 3 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid02MVgBv2u6gbh8TdqCYtFfG3M6XHVfxUYCH1wytPunpUQ7dCkPu8ExPkR9Y67eyW1Zl?__cft__[0]=AZWLyzeJTL5v6h9JeC4qM3mImEJG9cB83syfZ5AINZeklsp45HiQ9WBEacZyTRJw3eDBPktzj7iwTDSHlYepXIvpxvbOJh7jUalEKRV3X9h2UDmi6o8BvC6gFa25GG_iABEZBOoFVnMd7SH8Qok3DNXnn6TVXR2iAQJdJ9XzjV79-jxzaK-oMg6tG_MXAwJcJxeBDKBFCMpJWIR1AYGPjIx5&__tn__=%2CO%2CP-R,"١ ال‎ \ | - 5l ) ا‎ e ب اا‎ ال‎ 3 9 S 1 07 | (4 + + © 1 , 1 1 ey VO |2"
pfbid02c21nvSou32s7kzbYeevx2muQp4zw6M9jd5STqj2d9K2dVYZi9RZ2Dqe7dFjTMSzUl,Sky News,0,0,Iceland has declared a state of emergency after thousands of tremors raised fears of a volcanic eruption,2023-11-12:04:44,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 3 3 4 5 4 2 8 6 6 5 1 6 5 5 0 2 0 4 ? u r l = h t t p s % 3 A % 2 F % 2 F e 3 . 3 6 5 d m . c o m % 2 F 2 3 % 2 F 1 1 % 2 F 1 6 0 0 x 9 0 0 % 2 F s k y n e w s - r e y k j a n e s - i c e l a n d - v o l c a n o _ 6 3 5 5 7 0 0 . j p g % 3 F 2 0 2 3 1 1 1 1 0 8 3 8 1 0 & f b _ o b o = 1 & u t l d = 3 6 5 d m . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E 1 2 g v l c 8 4 S u Q 8 Y g h e S N - o L c A C e l b p X y Q X X R W z 8 t F e O 5 w & o e = 6 5 5 2 8 8 6 4 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/skynews/posts/pfbid02c21nvSou32s7kzbYeevx2muQp4zw6M9jd5STqj2d9K2dVYZi9RZ2Dqe7dFjTMSzUl?__cft__[0]=AZXj5HvbzP6sX2JxF97QDB0W7taLPj59qzzIjxjMazulTTnOaVSFm2oSd-i9XBU9DF6Y6gjSshHFXsoJR2bzFc5G5TWFe-lenpPUX2qwMwycIadba9tzDzCWOEoBRMwh5kkfpjfVsJRVrwwi8DC9vDS-hsLOtx0CAdA4lNlc8a2Ckc7kton-BEKak5WdUM_sVVLOIAurNzLgQvadsBW7K-p8&__tn__=%2CO%2CP-R,4 ا ا ليد e N e‏
