id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0y3Ei2FZznai4M9UftSamAu5kqsDzYgTkPw5AjxUkm2jBA2meQUwstaQnJjQavsHXl,سيادة العراق - Sovereignty of Iraq,0,16,رئيس الوزراء يوجه بتعطيل الدوام الرسمي، يوم الثلاثاء، 2023/10/3، في الوزارات ومؤسسات الدولة كافة، احتفاءً بالعيد الوطني لجمهورية العراق,2023-11-13:01:59,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 7 7 7 8 2 8 _ 7 0 3 5 4 1 9 6 5 1 2 5 4 9 7 _ 8 1 8 1 6 1 3 7 6 9 6 9 4 8 0 1 5 2 4 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = A R Y 5 f j W w W m w A X _ N s 5 X X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 8 6 D n N J V 1 q f y 9 2 X c Q y a N U - 8 o O T u 7 O O W H E 7 I T 5 0 d 5 e 2 1 g & o e = 6 5 5 6 2 D C C,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0y3Ei2FZznai4M9UftSamAu5kqsDzYgTkPw5AjxUkm2jBA2meQUwstaQnJjQavsHXl?__cft__[0]=AZVugTu2GDkKHu1ugFkfgwLUF2dQ8Vuu8YORvuliJ_y7Yny04eNVM8N5Q65LxmpPPkcH-IqZuAe37zQWhDMrszna_JZBVQ_JU8dBOAXQ4uQTmw62ee5Cqk3sv5qFa7oW9wfMPWZ-xFjvTbQ_H3TOIVRx68WVmowUNodG6SR4lvPp9T9LIbyHiGO3X5n3dwWZ1P73olZqOeerCX1EDpoXg0Tt&__tn__=%2CO%2CP-R,2 كر‎ | = 1 < 1 5 P ‘ - ‘ ١ = 3 B
pfbid028jZS5nhYxbVt8K3vb92WbK3uRfF2juagHJ2f7imFL4Li4gnta48VNwpPLYhv13qZl,سيادة العراق - Sovereignty of Iraq,1,15,رئيس الوزراء خلال كلمتة في الاحتفالية المركزية للمولد النبوي الشريف ؛ أخذنا على عاتقنا، حكومةً، أن نكون لجميع العراقيين، بغض النظر عن انتماءاتهم، وأن نوفر العيش الكريم لكل عراقي، ونحفظ أمنه وكرامته.,2023-11-13:01:59,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 3 4 1 6 5 4 _ 7 0 3 4 3 9 1 9 8 4 6 9 1 0 7 _ 1 5 1 5 6 4 8 8 1 8 6 1 0 0 3 3 2 6 5 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = u 4 A U i l S R - X E A X 8 1 _ M Y f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B - e q 2 m a Z O X k N 8 t K A M w W x q z x j c O k - _ l e a h 5 f V 6 r B M h J q w & o e = 6 5 5 6 E C 1 5,https://www.facebook.com/SovereigntyofIraq/posts/pfbid028jZS5nhYxbVt8K3vb92WbK3uRfF2juagHJ2f7imFL4Li4gnta48VNwpPLYhv13qZl?__cft__[0]=AZWT-p9YtrDC-tsb5j1eAAB__Kd0nwyKrKbTA9rm_VerToLh3CyVqyk-0au742b-I-6Wx0A_laNIVf0VnOlfRfATqUG4vKOZqVlzfAzGeojVTns6NXyCSA1jS9PFywuN12x0S36RyjXH_7yJAbHlGI6UNNM1RTBVoUM7kNnSJMbc2wzct0EKPpby5tRIAdXxaUxO3qqU5qR2U2W4xSsJyysU&__tn__=%2CO%2CP-R,)' - ا | : ؛ٍ لد E . T il A‏
pfbid0NPZ1ekwJvoRGb2bVQ3Grn5Q12sNdXLqGcvKJSfJdeUoZNRvACP2KqwjZZBxbMqkml,سيادة العراق - Sovereignty of Iraq,1,7,رئيس هيئة النزاهة القاضي حيدر حنون يسلم وزير العدل المصري قائمة بأسماء مطلوبين للقضاء العراقي متهمين بقضايا فساد,2023-11-13:02:00,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 4 8 6 5 4 5 _ 7 0 2 9 5 8 1 5 5 1 8 3 8 7 8 _ 5 3 0 3 1 7 4 2 5 1 9 1 9 3 0 4 6 7 6 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = i g h e o p t 5 H X Q A X - o m 2 i b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D R g Y P v V K 9 f I S F S J j M S r d x o 0 m Z 4 - 9 b 5 d 3 a 1 o Z a P G o C I K A & o e = 6 5 5 7 3 1 3 0,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0NPZ1ekwJvoRGb2bVQ3Grn5Q12sNdXLqGcvKJSfJdeUoZNRvACP2KqwjZZBxbMqkml?__cft__[0]=AZXmSOTn7yso3SQmKj6iHdWp-nxg8r2T7NKp1qDlPkg7jF5bLLzlBB5TFNUG1J2xCG54YZhno3-HmsvJlKqIlgYeaKnhifs49-ExrvE81p9Cl7rHZM1bQVViAZFP9TqXgUcndppG0Jl3FY4K7y3_6dfMOAkfMPq3HBPitDr3fbPH-7ASXWgdu8bDszIGnSn88ROk1HcS2FHqF1ztngLMOuby&__tn__=%2CO%2CP-R,و--_سسسججيه ‏ م 3 ا : ل - الى
pfbid02qSuD5saYAbyrW48sEuh8gPRkxRJvBxjVa3rAsALi4ypXneYCDgBGRsm3Dww2BqGGl,سيادة العراق - Sovereignty of Iraq,75,164,بالفيديو | اضواء الإعلام الدولي تتجه نحو مشاركة العراق في اجتماعات الجمعية العامة للامم المتحدة في نيويورك .,2023-11-13:02:01,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 3 2 4 8 3 3 8 _ 6 4 8 7 4 5 0 0 0 3 9 0 8 7 1 _ 8 9 0 1 3 3 1 7 5 3 6 7 6 5 5 2 6 3 9 _ n . j p g ? _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = I E b e q e - g s P Y A X - 0 p N 8 1 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B j J 8 t Z I H I U X 7 5 z B G w G y - G i o S F w n g 6 2 E g m G R U S h B A T T S A & o e = 6 5 5 6 3 7 2 E,https://www.facebook.com/SovereigntyofIraq/posts/pfbid02qSuD5saYAbyrW48sEuh8gPRkxRJvBxjVa3rAsALi4ypXneYCDgBGRsm3Dww2BqGGl?__cft__[0]=AZXtAS9ZMu9xHX-q041hRk7QNhCNvQ2dJ9b683o3msYdVSn9G9HATpdLp9-ahRs0HBi903_lI_Yx4oWhm31XfD6Bc-2q2tJ5YF-nXGdCH2UKC9cCzqT1y2_2PMSwKH1dOaEGJjCT50imAUwFDEkgsqKDnRndFRWyG6OJQfzMPUgHm16kviFBXhhFnSI6QXOLvxT9rdg8mrULdbLaGS3qpuov&__tn__=%2CO%2CP-R,"= \’ م‎ . 3 / - "" o » ا ا‎ 74 - T 5 ب‎ َ iy S 4 ا ل‎ 1 v 8 p—— اوددج‎ - ¥ ==y, . 5: SR o ١ ا‎ + SN T S اح لعب ""ب‎ S WSSO > oo e | = RN S XK S - S s\ € g LS N"
pfbid0TAcqpvhYCgCuQvdJdrFk1EWVPxK3d8toXTekFZHCCMdFY4rpBhFSnvT6izn4fv8bl,سيادة العراق - Sovereignty of Iraq,0,0,رئيس الوزراء يعود إلى أرض الوطن بعد اختتام زيارته إلى نيويورك,2023-11-13:02:02,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 7 4 5 3 4 4 _ 7 0 1 5 8 5 8 8 8 6 5 4 4 3 8 _ 1 5 5 5 8 1 2 7 5 5 3 8 6 2 4 3 6 7 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = F E A 0 F e - V B e 8 A X _ 3 i u y 5 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B i H x h J g N H P w Q S s Z _ 9 S e B - 7 y 2 w r F V C m 1 J 9 F f t t s s G P a _ w & o e = 6 5 5 7 3 3 A 9,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0TAcqpvhYCgCuQvdJdrFk1EWVPxK3d8toXTekFZHCCMdFY4rpBhFSnvT6izn4fv8bl?__cft__[0]=AZUuP95LhJN_xUjoo3TeqKkuN7IuQfht2pv4HVcwe10_MyfQWOCRI5g5rIRZX3JQD9YWgwAya5sk37fTobu0Cv3spgT1tg5ExPg-EJBXDJdf4rqPKVemTZJ4tXX1rnlk8Ds-1CJtSIWQrjC0Yi9RmdVlEmFCt4MOaoznLtgax3BmnMNP8azKGGmAk5lOfkb0p7eCOi6Tg_HcC9itZJ2Wb49D&__tn__=%2CO%2CP-R,tlaz=llhgl XX 8 8) 8#“ o + ام‎ o -
pfbid09rsLUCvwZJpJ4Spkk1Wc18gQgVWSDor4mWN98XKFB6BULE9kF8b3e8BoTv1f3r35l,سيادة العراق - Sovereignty of Iraq,0,0,رئيس مجلس القضاء الأعلى : استغلال المياه سياسياً أمر مرفوض ويتعارض مع القيم الإنسانية,2023-11-13:02:02,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 6 6 4 2 2 7 _ 7 0 1 5 0 4 3 6 1 9 9 5 9 2 4 _ 2 8 8 1 5 4 1 1 8 5 3 1 5 3 0 7 6 3 1 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E 2 6 6 4 f a B Z V 8 A X 9 i 2 F n P & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C i l X a J x J N E F A w 2 2 7 y z F q i - j Z 3 i c Q G r O K P n g B L X i b j 0 P g & o e = 6 5 5 6 B C C F,https://www.facebook.com/SovereigntyofIraq/posts/pfbid09rsLUCvwZJpJ4Spkk1Wc18gQgVWSDor4mWN98XKFB6BULE9kF8b3e8BoTv1f3r35l?__cft__[0]=AZVuXILrOTISlMJMvxLV_jmUCEzqyvaOV-AlnxOJwtMbK5EVrLG-FpctjlYy84itDhL72ePUbAPg2yXpsO-rRGFmsRnjtexwp_mYutRrySw48lUDJZhIV6UljZOE8HDhm608RO2tOiPBicBqICwZJ7YTvq7C5coKgqQdarrZxW71PK5IhTNCylluKZ-9hMNsFk-DvIMSlfwUsFXZb8sTWg3G&__tn__=%2CO%2CP-R,1 7 ابول خٍ 4 \ 0 | /
pfbid02fsEsNhVEd4SEhAkFsiaNxq2mJ9UozRuS8q5PvuVjjkCFdsQXyK471iaSWXstdzSnl,سيادة العراق - Sovereignty of Iraq,0,0,رئيس الوزراء يختتم زيارته إلى نيويورك، بعد مشاركته في اجتماعات الجمعية العامة للأمم المتحدة في دورتها الثامنة والسبعين .,2023-11-13:02:02,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 1 2 3 4 5 7 4 _ 7 0 1 2 5 3 9 1 8 6 8 7 6 3 5 _ 2 2 7 6 4 6 9 5 8 4 5 9 4 9 6 7 2 1 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Y 6 W x D b N t 9 8 c A X 8 5 J I b I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D O b w Y E q W 6 e A B c r U C A C 1 S X e V g x S X F s U j S o C V I n r L p l d t Q & o e = 6 5 5 7 0 4 1 A,https://www.facebook.com/SovereigntyofIraq/posts/pfbid02fsEsNhVEd4SEhAkFsiaNxq2mJ9UozRuS8q5PvuVjjkCFdsQXyK471iaSWXstdzSnl?__cft__[0]=AZXVJUgtWgurcj2uITPpRjuWh2BSRpu5IVBFzvlFLvyLYhpHb_P7M4fzf6AHEyAtNKcPE7DoRyPeLMIkTVLnJ_NvuD4QZ_z5Kv-_Axuuy1QMj4HGaI8GLEgeX3-9pVCojwtzuiu4ENAtzzy6wtoyPAIe4ObQOgcSTGJuRzAIyAIwNoQU8bbr8Q2ybVt2OoUgRuCUIHZDUCtrdbufc5WWs9Sh&__tn__=%2CO%2CP-R,— l s&) م ِ نت‎ . | B\ 7 إ: ب‎
pfbid0aT9qLHQfuKz2MKNCTrDF225PixQUruhhMcCRCFujdYTM3fN7TSYPqdRMZRsV1k1gl,سيادة العراق - Sovereignty of Iraq,1,3,المستشار المالي للسوداني: ارتفاع أسعار النفط يقلل من العجز المالي بالموازنة,2023-11-13:02:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 6 1 8 0 4 1 _ 7 0 1 0 1 5 4 2 2 0 4 4 8 1 8 _ 7 2 8 9 7 2 7 0 0 8 1 8 2 7 1 3 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 1 O u G 2 m q z k c U A X - b o d G s & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A d _ I L G Y q t W Y k V g b m Y E o 8 F c l 0 i w U 0 Y 1 v g - r E X o 9 L D f f B Q & o e = 6 5 5 6 1 3 3 A,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0aT9qLHQfuKz2MKNCTrDF225PixQUruhhMcCRCFujdYTM3fN7TSYPqdRMZRsV1k1gl?__cft__[0]=AZWqEdI2eQdXXBBMtdMsW2tepgvbgm-fKpRVUVi9RyV0VVkME7UUWzohsMriDgjB61USYnwDVD5AeRJaGxR7dWJAWndsCT1rYxnjorqA7ZYBBNKu53EkBYdJW-jN7GSniz-jcKilhqec2MPtZ1jNe-Z7SeAobLKzP4vcAXhLGdkwVHBuS4jDozPcQl_idHoeMVrVLJac7kfeFswPR0gz7pCe&__tn__=%2CO%2CP-R,"الما -- = ف 7 - ا ف ool‏ ,7 يز A‏ ب 1 ص ان ا لوال 01 ا ان ا ا 0 5"
pfbid0na8y1czqyigcAm996Pe4XNu3stKUHUYrENLcyEiPWE4gXRzgoiBUSBpFyiGan3afl,سيادة العراق - Sovereignty of Iraq,0,3,جهاز الأمن الوطني يقبض على مُنتحل صفتي أقارب رئيس الوزراء والأمين العام لمجلس الوزراء,2023-11-13:02:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 9 6 3 1 1 7 2 _ 1 0 6 0 2 1 4 2 7 1 9 2 4 1 9 5 _ 3 6 8 7 7 5 0 4 4 6 4 5 2 0 4 3 7 1 8 _ n . j p g ? _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 2 m S e V b D f - k U A X _ O n 1 q c & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B K 5 G 6 g U 0 e M 4 U y W C A s V A 8 k z s w a Z q x 2 v S R 3 P H A O b G F x d a A & o e = 6 5 5 5 8 F C 8,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0na8y1czqyigcAm996Pe4XNu3stKUHUYrENLcyEiPWE4gXRzgoiBUSBpFyiGan3afl?__cft__[0]=AZV_6gkrx2THekP-IGeIkTvNm-CnC31rsCIafQ51GetcjCq1XvgWmgRtbNPRNw7mpf-PWd5hm1QNFEDaNrPJCEwpJNnx90ZazU0t6vDlmtCURhR-s6ZETc0QAdAzD7JOwnlcROnz49141yYe9zAEvk3j9kCMuXnPGEkocWYjdeDhffwnyf55gcjza_rzqw6tqQ-yMlL0QLY3LpoMORNIHPvZ&__tn__=%2CO%2CP-R,
pfbid0mmHbngDXiAnRHiidgLQ2znRwhSvhAH6d3E7bjw3WLhegpJjZYdSfBbjSAvuoU1qMl,سيادة العراق - Sovereignty of Iraq,0,10,رئيس مجلس الوزراء السيد محمد شياع السوداني يلتقي في نيويورك الرئيس القبرصي,2023-11-13:02:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 1 0 4 5 4 4 7 _ 7 0 0 6 8 9 2 8 8 7 4 4 0 9 8 _ 8 1 8 1 4 7 1 5 8 9 4 6 8 7 2 4 8 0 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = j a t p N 9 i B Q E A A X _ i _ 8 e a & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 8 o G E j v l j b C j 5 G Q l 2 0 W 4 k t 2 1 8 P H n l 1 L W 2 x y P H b N O Q J 2 w & o e = 6 5 5 7 5 7 5 D,https://www.facebook.com/SovereigntyofIraq/posts/pfbid0mmHbngDXiAnRHiidgLQ2znRwhSvhAH6d3E7bjw3WLhegpJjZYdSfBbjSAvuoU1qMl?__cft__[0]=AZWOX1_6Iv0D4uYfI42eBrLY__Z0kH7Wr3KgqrSXh7Bc9pBbuxNwcXBdVYxe0iLYeWCaaKYaSiinHdi3b4whns1mKK5ojUiwkkfFIEUGcxo1mcoKtXHuNBPt1sakYh1mbetIJd-AzaDNtaffv9_HsaVOJFaLcrIw00C5ARWoNsSEBDPCThoWhA_-37uNTZetoLjYD2e8eYEIRSn2i3y5KNqQ&__tn__=%2CO%2CP-R,y E A + ) بط‎ 5 “0 ُ ٍ 8 '. - R B‘: L] ; L b S
pfbid02uVp3Vp1m6Ab1xwrjrXLFQSodtQVEB8NzXYDuTMdRHw1tay2y29dmavRdCsgvqNy3l,سيادة العراق - Sovereignty of Iraq,1,6,رئيس الوزراء يلتقي في نيويورك مبعوث الرئيس الأمريكي الخاص للشرق الأوسط وشمال أفريقيا والاخير يؤكد دعم بلاده لإنجاح خطوات الإصلاح التي تنتهجها الحكومة في المجالات الاقتصادية واعمار البنى التحتية ومكافحة الفساد,2023-11-13:02:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 4 8 9 0 0 2 _ 7 0 0 3 0 2 5 3 2 1 1 6 1 0 7 _ 6 1 8 9 7 1 2 6 7 9 4 9 0 2 2 1 7 3 4 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = o F Z r e _ p B f 1 Y A X 9 k o T V 7 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C d L _ 8 y y z 1 R i x I d Q M g c O k 1 k r J 7 z S 6 J M z P z F t q e _ Z M 7 h D Q & o e = 6 5 5 7 4 2 2 3,https://www.facebook.com/SovereigntyofIraq/posts/pfbid02uVp3Vp1m6Ab1xwrjrXLFQSodtQVEB8NzXYDuTMdRHw1tay2y29dmavRdCsgvqNy3l?__cft__[0]=AZVH8wJj_9zUyqRyh68UayXpo1zxoi9l8360URuDe1Yq-nrr60l6Z9BUB8HGURfxYxuUckYrvBhGCBCLHXz-cMPo19qlzWfhj0CWANICjN_U5gPuvPCXcIVwvVcTCF4vDfLXZVAIWbX85swDRwO_vJEskPhaN6HXKZx1J6I3tz-Qf3BSgpVklWTtXaby1C3pN0-JVRMAIFnC78LkY_1zBcSS&__tn__=%2CO%2CP-R,= ات وف ل‎ s 1 ١ > 1 | 1 '
pfbid02NGEayC7M8waumaYcf7zF2W7h24ksRjdbdpVgTgt91htvxAqkkQJAzJxTybynyWnBl,سيادة العراق - Sovereignty of Iraq,1,16,مجلس الخدمة يقرر إعادة تعيين المفسوخة عقودهم في وزارة الدفاع,2023-11-13:02:05,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 6 0 8 5 9 2 _ 6 9 9 9 2 0 0 6 5 4 8 7 6 8 7 _ 5 7 0 2 7 8 1 8 0 7 5 3 9 6 9 0 5 3 9 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M W o q P - _ 4 z V o A X 8 o 6 H o l & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D H P f V 6 5 f 5 d e g D q 9 n K g i x P E F u D 4 K n P 1 g R l I Y i R m Q p S a y g & o e = 6 5 5 7 6 7 8 4,https://www.facebook.com/SovereigntyofIraq/posts/pfbid02NGEayC7M8waumaYcf7zF2W7h24ksRjdbdpVgTgt91htvxAqkkQJAzJxTybynyWnBl?__cft__[0]=AZWfwzjanERjMwwi8ocflOi8K_QdZfZzK8kyVlKrBHIcAbDzZUEMUsQnWrmtO51X5H1wdpi1DLt02c71W0o7pTYgAzE69PmjK6S-CfZcwDO3vZcMNyCEvK9akmvdXPc-XZtye4diXC6MbrwNKCA7MEMcgFQOtz_OOnROL5wpVlRX2h7XzHrodYtbk1coiBIwQdsS83tWHSPq2yfpBsXQw3Fr&__tn__=%2CO%2CP-R,TN | ٠ ا 7 ال‎ QL TN W T جاه ل الل‎ اعم مع لاود بت وي‎ اس ل ل ا‎ L2 Bl حا 1ل 0 ?&2?'@21 وا‎ م ا أ ار 39 | 1 اك ا اال ل مانا اي ال ل
pfbid021nuHgYzW4cTX9UVh9YeJ7VDsDyaXevXVyX1BPtFJoxxL4wPFUERWGUX7v2aSN353l,سيادة العراق - Sovereignty of Iraq,1,3,بلغاريا تبدي اهتمامها بالمشاركة في مشروع طريق التنمية ورغبة القطاعات الصناعية والاقتصادية في المساهمة ومدّ الشراكة الاقتصادية مع العراق جاء ذلك خلال لقاء السوداني برئيس جمهورية بلغاريا في نيويورك,2023-11-13:02:06,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 4 2 0 9 2 6 _ 6 9 9 5 3 8 2 1 8 8 5 9 2 0 5 _ 4 8 0 6 9 4 5 2 3 8 2 2 5 5 3 3 8 4 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = W D 6 k T V J S C K A A X _ f - v X 7 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A O U S p s Q o I D i Z S c h M N S A Z I I R 2 f i w l v O y T b x O K F b O r P e S Q & o e = 6 5 5 5 F 9 1 C,https://www.facebook.com/SovereigntyofIraq/posts/pfbid021nuHgYzW4cTX9UVh9YeJ7VDsDyaXevXVyX1BPtFJoxxL4wPFUERWGUX7v2aSN353l?__cft__[0]=AZWRQNPkGXoBB5O3Tgqfp65BLjg-RGkZFKJH3R-AvprQpikfCTSaSLZdM45X67DP2HekLKAkcwhfnI0-3Y_rmRIpxIRp2xe7jGGJdr_uPB6Wusgb9qrbblBWa8ZmZ-O5H9BPLVzobpJ0kNaJXAC0OqrFfyAO182udAb8MWmxinN-HmQwsQfd52Ug5z-WVli1eDWwjiG1TyACF7I5wc2JGnsj&__tn__=%2CO%2CP-R,' \: b 8 ا‎ A ١
pfbid02CPs6FmuRiJxMRYcJ76iug9xMW24dorNWJQcEEA4916B1krwPsKAQE4DSwNFqCPvMl,سيادة العراق - Sovereignty of Iraq,1,3,رئيس الوزراء  يلتقي في نيويورك نظيره الإسباني ويقدّم له دعوة رسمية  لزيارة العراق,2023-11-13:02:06,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 5 3 0 1 6 9 _ 6 9 9 5 1 6 9 4 2 1 9 4 6 6 6 _ 4 5 3 2 3 5 5 9 8 9 1 3 4 0 5 0 1 9 5 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M s Z s Y A M C Q D M A X 9 p N d w C & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B D C Q s o _ N r j 3 N p h F s f U L d O 5 E - y w Z w g H - T e M f X P k u F - P c w & o e = 6 5 5 5 7 6 8 A,https://www.facebook.com/SovereigntyofIraq/posts/pfbid02CPs6FmuRiJxMRYcJ76iug9xMW24dorNWJQcEEA4916B1krwPsKAQE4DSwNFqCPvMl?__cft__[0]=AZWKggAnpRUOdu9KHBXzFY6gwP-fzxrx507nO3xpJ0MssWXzNJziTII4RPkATGwbpmO-FUkDJzzvNhciU8W53QeI1DW96f-bg9DhcVaLyLS_wRotTbsNP-rKFtLFrUWnIpE4wf5sa3u23fFRHGuveMVaLtSkqHixJPPa0abxlre48aIsHuOi3s2tMot0F4fl-VqrH0nsc87TqhPV3YzERlCt&__tn__=%2CO%2CP-R,| د |
