id,name,shares,comments,content,posted_on,image,post_url,image_content
861378238692223,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,0, قصة نجاح أخرى اليوم ! تلقى المزيد من الأطفال الحماية التي يحتاجونها من خلال حملة التطعيم ضد #الحصبة #والحصبة الألمانية التي تتم بالتعاون بين منظمة الصحة العالمية، واليونسيف، ووزارة الصحة اليمينة في #عدن. تعد هذه الخطوة هي حماية لأطفالنا ليتمتعوا بمستقبل اجمل واكثر صحة. معاً لجعل التحصين من الأولويات  #اللقاحات_تعمل #الصحة_للجميع Another success story in the making! More children are receiving the critical protection they require through vaccination as a result of the… En voir plus,2023-11-12:23:31,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 8 8 1 6 6 2 _ 8 6 1 3 7 7 3 3 8 6 9 2 3 1 3 _ 8 4 5 6 2 7 7 4 3 9 8 3 0 7 0 6 4 9 3 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = L M u A s 7 i 9 W z Y A X 9 X O p 3 K & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B d o p P v 0 1 - 3 O F 0 b t B 6 Z V k 5 M f a i T h T u d C s r m 0 b b h R i _ u 2 w & o e = 6 5 5 5 C 4 8 C,https://www.facebook.com/WHOYemen/posts/861378238692223?__cft__[0]=AZX7iazGHKjxek4CboBviCYzkXw75GCUcSPd3Yr9TiGRUK0R3grxQCeEV2UW9irYaPT4vXbXT3PV9gmoml8aHv9shmPTEceq9iJgf5Oq1hPpbS-fonJ6vSq7lJuvqpKih59UxOjTlI6vHIoj5_Z8A5NFvbkP2gZGKXWLeg-VoeVZKQ3Jiiwh7eqkBmTeu4-GgD_UYIUSd8-M2dWb3CJpJSi6&__tn__=%2CO%2CP-R,ته - = w‏ با +ع S‏ أي : - > e -‏ 2 ب L 2‏ 7 وي( .ا : 2 ا h:‏ ا 7 A‏ - نا - 24 W‏ ١ -‏ لح 8 \ ) | | \
860399242123456,منظمة الصحة العالمية اليمن World Health Organization Yemen,3,9,"التطعيمات تنقذ الأرواح! حملة #الحصبة و #الحصبة_الألمانية في #عدن تسلط الضوء على أهمية التحصين. تغطي هذه الحملة 13 محافظة حول اليمن وتحمي ما يقرب من 1.3 مليون طفل. تتم هذه الحملة عبر وزارة الصحة اليمنية بدعم من منظمة الصحة العالمية واليونيسف لحماية أكبر لجميع أطفال اليمن. #اللقاحات_تعمل #الصحة_للجميع Vaccinations save lives! The #Measles & #Rubella campaign in #Aden highlights the importance of immunization. We are reaching 13 governorates and protecting almost 1.3 million children with the collaboration of منظمة الصحة العالمية اليمن World Health Organization Yemen , يونيسف – اليمن UNICEF Yemen – , and health authorities.#VaccinesWork #HealthForAll",2023-11-12:23:33,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 8 3 5 2 5 5 _ 8 6 0 3 9 7 4 5 5 4 5 6 9 6 8 _ 5 4 7 7 4 4 8 0 1 7 7 9 4 2 6 8 0 8 7 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = t h U H U K A q h V k A X - E X X 8 I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 9 c l k K m z o l 8 k f x r Z v p t S s 1 I C 6 A D v 4 S s l - R f s _ c I w t q s g & o e = 6 5 5 5 9 5 8 1,https://www.facebook.com/WHOYemen/posts/860399242123456?__cft__[0]=AZURe_mhfbqIB57p8-ACtsmv5u8crKQUcTexawQLPQJGvJ9EoktDh9uP2HUfywwVtsXBnhPnOpIxXD0I2IIx6hp6OAMyMGwqOVWJoPisy_U5sNqh7msNm40s0DFlJHQGa22JhZKJNVv7D2qmoOpCwyyn_qeVpkRnGt-93PhP-V1weE0RRgjB9X9RrP_bIQT3s2uBlbDhGJd-pWSAidSTF_uv&__tn__=%2CO%2CP-R,"F"" Ve b, &"
860393115457402,منظمة الصحة العالمية اليمن World Health Organization Yemen,2,2," لنتعرف على ميراث ونوري، الطفلتان اللتان تلقتا مطعومهما ضد الحصبة والحصبة الألمانية اليوم خلال حملة التطعيم التي تمت في عدن عبر وزارة الصحة ومنظمة الصحة العالمية بفضل دعم @GAVI و @USAID.  ميراث ونوري الآن أصبحتا محميتان من هذه الأمراض بفضل التطعيم. وما زال العديد من الأطفال بحاجة الى هذه الخطوة ليتمتعوا بحماية وصحة أفضل.  #اللقاحات_تعمل #الصحة_للجميع  Meet Merath and Noori, two vaccinated girls in the #Measles & #Rubella campaign in #Aden! Thanks to @GAVI, @USAID, and health authorities, Merath & Noori are now protected against these diseases. Let's celebrate every child like them who receives the gift of health through vaccination. #VaccinesWork #HealthForAll",2023-11-12:23:33,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 1 6 7 1 8 7 7 _ 8 6 0 3 9 3 0 8 5 4 5 7 4 0 5 _ 4 4 4 7 7 8 3 2 8 6 8 8 4 1 0 1 8 4 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Y 9 X _ y N - 8 T F o A X - u K q q T & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f w f E C g s j z u V M V a k f U t s 9 M z H S T Y 7 E 8 J m F d k 6 w c I M 7 p S Q & o e = 6 5 5 7 1 E F 0,https://www.facebook.com/WHOYemen/posts/860393115457402?__cft__[0]=AZXTVpASdO-jEOcSUm-Ny9OCIITpMyaW4OTwRRGFbGlyiY7AvUBqK8yYbo19JNoh1krNqlOBCiMrGqO4XUyvmooEw7PlK90JUUpxLLww8Avra1DrzsuwVC6Mr9U1ihemfx2ekeVQqML3v4pkIO6gGsag-cQ7W_5p58E7_awYla-d96ukJeNWxxdFyKl1MshQ-PIpwzDbpFd-6OgSpiOJEt9Ryy945BF3JxPo-SqlJMCaI6aOeJvz1U1klQFR7em-Uat45XSRtrSM91cAyxt4jSAF&__tn__=%2CO%2CP-R,"1 1 1 | i عور‎ & ١ © اا‎ ; ابس""‎ 0 RO A B a 7 ا‎ = 3 Y, [ ey 8 A\ D /,ﬂ ا‎ = ) ١ 1 , | g T , ! \ 0"
859677405528973,منظمة الصحة العالمية اليمن World Health Organization Yemen,9,2,"انطلاق حملة التطعيم الطارئة ضد الحصبة والحصبة الألمانية في #عدن! تتم هذه الحملة عبر وزارة الصحة العامة والسكان بدعم من منظمة الصحة العالمية واليونيسيف في #اليمن، في خطوة مهمة نحو ضمان صحة ورفاهية أطفالنا.نعرب عن امتناننا لـ @Gavi و@USAID على دعمهما الذي لا يقدر بثمن. دعونا نعمل جميعًا معًا لنشر المعلومات الصحيحة وتشجيع الجميع على إعطاء الأولوية للتطعيم من أجل مستقبل أكثر صحة! #اللقاحات_تعمل #الصحة_للجميعAn emergency vaccination campaign against measles and rubella has been launched in #Aden! This campaign, supported by WHO Yemen and @UNICEFYemen, is a significant step towards ensuring the health and well-being of our children. We extend our gratitude to @Gavi and @USAID for their invaluable support. Let us all work together to spread the information and encourage everyone to prioritize vaccination for a healthier future! #VaccinesWork #HealthForAll",2023-11-12:23:34,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 8 8 2 3 0 8 _ 8 5 9 6 7 7 2 1 5 5 2 8 9 9 2 _ 8 0 1 6 6 8 8 3 4 8 3 4 9 6 4 2 5 8 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = n y Q f M v W o l p A A X _ i 0 Q f p & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A _ L o e S W 5 B K 2 y b _ R i T f C S R V K L s f t m K 8 F W m d A S a q 3 j b y W Q & o e = 6 5 5 6 9 E F 8,https://www.facebook.com/WHOYemen/posts/859677405528973?__cft__[0]=AZVMEXSZ00Mg6I6iJ-yaAZdyU4GQf78Z2qlTqPdTiemqMCb_I6InzcwkaGIHusQTtnJ4xPI13H65-HRzd4Ro5fR9E4mOHeC1Tb4ZesyOiYt-aMb4CVo1Hq8lgEBoKIwPs43TjCkZ_uvmX6GxQbKWscfUcsr6hHHzFd3snv4I0_h4G2dPxIpuy-K2EkYr_O2LR3Zezk8-M8NOMNZK3SGeGOw9k_TFaXh1GxsbQYewLzqtZcyFP0S5hVFeN3a9bCY4caM9EJopyI9hZCLzkgrI6QAv&__tn__=%2CO%2CP-R,"L W : ?ﬁ%,‘fin:v"" 8 ١ 08 اه زات‎ 0 vl 77 A g 1 1 ¥ ل‎ | e ol e SN e . AL TN"
859564668873580,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,5," ليس هناك مبالغة في تقدير خطورة الاحتياجات الإنسانية في #اليمن. ومما يثير القلق أن اتجاهات التمويل في انخفاض مستمر، مما سيؤدي إلى تفاقم الأزمة.على مدى السنوات الخمس الماضية، اتسعت فجوة التمويل، ووصلت إلى نقطة حرجة. اعتبارًا من أغسطس 2023، لن يتم تلقي سوى 31.2% من المبلغ المطلوب البالغ 4.34 مليار دولار أمريكي، مما سيؤدي إلى اقتطاعات حادة في المساعدات، وهذا  سيؤثر على الفئات الأكثر ضعفًا.نتاج هذه الاقتطاعات الحادة في التمويل سينشاً عنه الملايين من الامراض، والجوع ومحدودية الوصول إلى الرعاية الصحية. الوضع سيسير نحو الأسوء. وبعد تغطية بلغت 87% في عام 2019، انخفض التمويل إلى ما يزيد عن 50% في عام 2022، مما يؤكد الحاجة الملحة إلى الدعم المستمر لانه الأزمة ما زالت مستمرة!  The gravity of humanitarian needs in #Yemen can't be overstated. Worryingly, funding trends are on a decline, deepening the crisis. Over the last 5 years, the funding gap has surged, reaching a critical point. As of Aug 2023, only 31.2% of the required USD 4.34 billion has been received, leading to severe aid cuts, affecting the most vulnerable. These cuts expose millions to diseases, hunger, and limited healthcare access, exacerbating an already dire situation. After 2019's 87% coverage, funding plummeted to just over 50% in 2022, underlining the urgent need for sustained support.#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:34,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 8 7 2 5 7 4 _ 8 5 9 5 6 4 5 0 5 5 4 0 2 6 3 _ 1 3 9 3 7 7 4 0 8 3 7 7 6 3 2 8 2 2 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = b U e S E A 9 d T E g A X _ 2 L e y O & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 6 X Z A 6 T U B G i X Z g y H k n U C - j n 9 F 7 W s F k U x b S R W 8 e _ K o M E w & o e = 6 5 5 6 B D 9 E,https://www.facebook.com/WHOYemen/posts/859564668873580?__cft__[0]=AZU3SuXAKNXboZNOpneKCM2KYSVvujVtfC7K5FubJoJFoAT3Ftr-5ViTwk_4P-NJSf00iCA-bYwxKLqeB92qqXH2Aj-ebLgJ-wGmSmN86lyl-5LWKwbdDSfkIXIDA_ZoyjfPhniL-gT2-cTD_AGNotRuisUt4nU1JWyQFiS9tXlrZ5_LBtNLNwpRYTNOwOoElvPzgoIJJ5WlisvA6kcxBu1_&__tn__=%2CO%2CP-R,وها - وام ١‏ د
859236352239745,منظمة الصحة العالمية اليمن World Health Organization Yemen,4,2," مع وجود الأدوات والمعرفة والرحمة بين أيدينا، دعونا نشعل شعلة التغيير. إن أفعالنا، التي يتردد صداها أعلى من الكلمات، سوف ترسم يمناً أكثر صحة وعدالة للأجيال القادمة With tools, knowledge, and compassion in our hands, let's ignite change. Our actions, resounding louder than words, will mold a healthier, fairer Yemen for generations ahead#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 1 1 5 4 1 7 _ 8 5 9 2 3 6 2 8 5 5 7 3 0 8 5 _ 1 4 3 6 0 7 2 5 7 0 1 3 0 1 3 2 3 0 7 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = B n N 0 F f C _ x X M A X _ D x b 7 7 & _ n c _ o c = A Q l C B 7 w c w 6 z Q m V l V u Y R J M g m X n Z A z 9 U v l e G u - P T H s - M N 7 O o O X f X J t d z 7 M n Y 9 f F W Z J R x 4 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A u V V n 7 C E y N O x 7 q p v z 4 R F 3 B I b U N 8 Q K 3 i 4 1 8 C h G E i h d 2 w Q & o e = 6 5 5 6 C 9 7 A,https://www.facebook.com/WHOYemen/posts/859236352239745?__cft__[0]=AZWaAgeHK-Dn2pJJx2J8tTyfGWisJRJyPSfBWk96IZadSxlwa5jizgCW4XNCuo-pk24awlWmoBvyiyk_QZskQBvflkcqRYYAzRmnyZjtv5nFLdoLOQA0ggD5kYZuilH4BnqzvsL4v3cSLanbU06-mq9W4PMZkZZ0cotfvHG992dU2-m_ubZRO-umNhvm5Pyf1X3UFcT4_4efYQMlZLIYQN2r&__tn__=%2CO%2CP-R,"B =N / = ١١ | =K. S l ’ T g « S — \"" 1 7 بعد د«‎ : | ١ و‎"
859007908929256,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,0,"رقم مخيف وارتفاع مقلق: 183 وفاة لكل 100 ألف ولادة في #اليمن. كل رقم هو اسم، قصة، خسارة.Yemen's maternal mortality rate stands alarmingly high at 183/100,000 births. Every number is a name, a story, a loss#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 8 8 5 8 6 6 _ 8 5 9 0 0 7 7 8 2 2 6 2 6 0 2 _ 4 6 6 6 4 7 3 6 8 2 5 2 0 4 4 9 5 7 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = d p s b E C 5 c P 2 I A X 9 b s R S g & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 7 L K Q 9 D T g K k _ h C t B N N 7 A H H W 1 _ e n h L p Q _ 7 3 Q p U T D Q L 1 _ g & o e = 6 5 5 6 F A A A,https://www.facebook.com/WHOYemen/posts/859007908929256?__cft__[0]=AZUFpfE-fqFplELwVGf-oaRky4P77ZNpicjMB2f_FZtYC8RAzoJUeN5huXkh9cRo7Bn80xyHHRvAod0EYUV89xFLcCbCInYUi5pWxX04CWLsMJwVZubqhxAoEhutggrWf-_XLp_a35DCQsHKSlD7K21QIfuioPKmIqjEPTkwsfs90VSfjAwZWIwBYsze8Ps89ijp-2Mzdyxuh1a7qMbhB2S3&__tn__=%2CO%2CP-R,"v 1‏ , | T ١ 0 0‏ دا نا“ اين | ْ 0 الله ل 17 1 | ا ل بج ل يا ار :2 1 g‏ ب ~ ppp—‏ - يئِ 1 ل .# حب : م == ران | ا ِ ! يز .-"
858708075625906,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,0,"تلتزم منظمة الصحة العالمية بدمج الصحة النفسية في الرعاية الصحية الأولية في #اليمن وتعزيز امكانية الوصول اليها، إضافة لمكافحة وصمة العار. إن المبادرات مثل الاستراتيجية الوطنية للصحة النفسية، وخدمات الصحة العقلية والدعم النفسي الاجتماعي الموسعة، وتدريب العاملين في مجال الرعاية الصحية من خلال برنامج العمل لتقليل الفجوة في الصحة النفسية ، مهارات كبيرة تظهر مدى التفاني في العمل من أجل يمن أكثر صحة! WHO is committed to integrating mental health into primary healthcare in Yemen, combating stigma, and enhancing accessibilityInitiatives like the national mental health strategy, expanded MHPSS services, and healthcare worker training in mhGAP and psychosocial skills showcase this dedication Together, we strive for a healthier Yemen!  #UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 2 1 3 7 3 0 3 _ 8 5 8 7 0 7 8 8 8 9 5 9 2 5 8 _ 1 7 8 9 1 4 1 5 8 2 1 3 9 4 6 8 5 2 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 8 W F f y G e u 8 0 A A X 8 R 0 I R b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f i J I f Z i n k N P d P c v w u 4 C v z U c 2 e Y f W N j Y z Y S 1 e F A X q 6 Z A & o e = 6 5 5 6 E 6 8 4,https://www.facebook.com/WHOYemen/posts/858708075625906?__cft__[0]=AZXjUjHaUh5kw68vIrfVuLFb1EFIJmtWRzkBKqVGrrls9HHpaJ4EqIAMJgTJYOYCftV8LgnkUU86l_r1KfqYeeeCua8Ry1gFlBhFbWH6a0ehaqnyJ7PbH_dml8mw8O4a_0zjmk4_qQEjRpvObKD9DwkxfUFPlNicGhsnx8kuD59cDevO3fENvKmelW7UsqQw5OJaHB62-fOdLoNxwcO95HNK&__tn__=%2CO%2CP-R,B - 1 ا‎ 0 ل“‎ A 0 بز‎ 1 ] 0 - - / =/ v = 7
858552345641479,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,0,"تشكل الأمراض غير السارية  نسبة مذهلة تبلغ 57% من نسبة الأمراض، بما في ذلك ارتفاع ضغط الدمتعد الجهود والاستراتيجيات الرامية إلى الوقاية من الأمراض غير السارية وإدارتها أمرًا حيويًا لمستقبل أكثر صحة في #اليمنNoncommunicable diseases (NCDs) constitute a staggering 57% of the disease burden, including hypertension Efforts and strategies aimed at preventing and managing NCDs are vital for a healthier future in #Yemen#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 5 7 4 6 8 1 _ 8 5 8 5 5 2 3 2 5 6 4 1 4 8 1 _ 9 0 2 4 0 4 2 7 1 8 7 4 9 5 9 6 9 6 3 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Y k o V z W p R j z M A X - i O b s j & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 1 V i N M W m m X p 8 j O C w K P C I h X N N N w 0 x 9 S m l o u i M R m E 8 b 3 G g & o e = 6 5 5 6 0 6 0 0,https://www.facebook.com/WHOYemen/posts/858552345641479?__cft__[0]=AZWD0LEJVko2viugnq0S9_vLQHvqQ6uqyLGAYB4rfwYniotI24I4qo9FXMwVWEYWC5_m01un1GD8N26CbMl4MQ0gEGx6y_NMMelGRcx8HE-fOUaMGdYjXj7kCHuyVLI6SbhI88--9kPKLZm7_G-yaqqiSYBft1aQkpojVKExOqhmTTCkFXsLmdmPosRCzNNEHfTqjDr6IJBHRCo7h1tpCrN4&__tn__=%2CO%2CP-R,"'“,?""”n ض‎"
858487958981251,منظمة الصحة العالمية اليمن World Health Organization Yemen,3,2," تواجه بلدان مثل #اليمن، التي تعاني من صراع طويل الأمد وأنظمة صحية هشة، ضعفًا مزدوجًا - سواء اتجاه أزمات المناخ المستمرة أو الآثار المدمرة للأوبئةإن تعزيز القدرة على الصمود والدعم أمر ضروري لحماية الفئات الأكثر ضعفاً   لا يمكن التوصل إلى حل دائم للأزمة اليمنية إلا من خلال الدبلوماسية ومفاوضات السلام  Countries like #Yemen, grappling with prolonged conflict and fragile health systems, face a double vulnerability—both to ongoing climate crises and the devastating impacts of pandemicsStrengthening resilience and support is imperative to protect the most vulnerable  A lasting solution to the Yemen crisis can only be achieved through diplomacy and peace negotiations #UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة",2023-11-12:23:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 5 3 2 7 3 4 _ 8 5 8 4 8 7 9 2 8 9 8 1 2 5 4 _ 7 0 6 8 2 9 7 9 5 4 9 9 1 5 9 1 6 8 2 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = C p q z o f u K c N k A X 9 V q r M 9 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C P w o V K y M o l a I 9 J J 1 V 0 v j Q Q F V 7 I C s a 4 j Z D b S 0 q s D 3 j W v g & o e = 6 5 5 6 F F B B,https://www.facebook.com/WHOYemen/posts/858487958981251?__cft__[0]=AZWTxN5-nh1yUn2krSOV3aekxnp5XT2yDPeEsqlyaZ4y4JT0jRax9zwBZGEpXN0UbKnXiu7ha0YqogErAZ6TG0iTKRmYMCZxauOrN8_nKR4ZvnZRDWx7iY-_KTQiPOt21FtiaA8Nkm1I3z5Q4NHthYPQvnagjnyVCbUTQpiq9A0bUMS2I5Kl3bVjPM-bXU-JzfWP6mwliJm_EP5tBTyrnfSK&__tn__=%2CO%2CP-R,4 ١ | ض‎ ey : ل‎ | ! 1 8 & 8 . L (¢ % - 5 L\ RS ¢ L TR J )م‎ R الي يي‎
858209265675787,منظمة الصحة العالمية اليمن World Health Organization Yemen,0,2,#هل_تعلم أنه في #اليمن : 17 مليونًا يواجهون انعدام الأمن الغذائي 15.4 مليون يفتقرون إلى المياه الصالحة للشرب والصرف الصحي 20.3 مليون يفتقرون إلى الرعاية الصحية المناسبة تموت امرأة كل ساعتين أثناء الحمل/الولادة 6 من كل 10 ولادات يفتقرون إلى قابلات ذوات خبرة ليس هناك مبالغة .. فالحاجة للدعم والعمل أمرين في قمة الأهمية والإلحاح#Did_you_know? that in #Yemen 17M face food insecurity 15.4M lack safe water & sanitation 20.3M lack proper healthcare woman dies every 2 hours during pregnancy/childbirth 6 in 10 births lack skilled attendantsThe urgency for support and action cannot be overstated#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة,2023-11-12:23:37,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 5 7 5 2 3 2 _ 8 5 8 2 0 9 2 4 9 0 0 9 1 2 2 _ 7 7 4 7 6 7 3 2 2 0 6 4 9 9 8 0 2 5 7 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Z 0 a Y q r e P q N I A X 9 p G y q x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B q O 1 C o n E z s 2 2 6 S O 7 D L u S H b e P h c i Q T M H G 0 M J w g a l x A W P A & o e = 6 5 5 5 E 6 2 A,https://www.facebook.com/WHOYemen/posts/858209265675787?__cft__[0]=AZUSm7qIOLsr8zJ__I0HYKx-_DayEy6z4nJTpxwRoETCNs4ekyFFF7kgH5-tnA4z4dGaB6PHCUCTdQVZhJFKGBiCJGJYwlp9DTia_QazaphI7WOvBsQIjwmNMBdKMymttJ-O-l3p3vjz3jGrgEgmOKdmXsLHZhIQv0s-0ElFb5xGzVHaEBcbpm7KdPbgH0TJJzTRnCLPrY_fQ8I2Ewmr_eyh&__tn__=%2CO%2CP-R,ؤ B - R‏ » 4 : أ مق .
858208019009245,منظمة الصحة العالمية اليمن World Health Organization Yemen,2,1,تركت 8 سنوات من الصراع  21.6 مليون يمني في حاجة ماسة إلى المساعدة. يستحق اليمنيون فرصة لإعادة بناء بلدهم والتحرر من التبعية . يجب على المجتمع الإنساني العالمي أن يحشد جهودة  تجاه  رحلة التغير الايجابي نحو الاعتماد على الذات ودعم الشعب اليمني بكل قوة ! اقرأ أكثر عبر النسخة العربية من البيان المشترك.  Eight years of conflict have left 21.6M Yemenis in dire need of aid. Yemenis deserve a chance to rebuild their nation & break free from dependency. The global humanitarian community must rally behind this journey towards self-reliance & support Yemen's people in transformation. Read more from the joint statement https://reliefweb.int/.../joint-statement-yemen...#UNGA#GlobalGoals #ActNow#اهداف_التنمية_المستدامة,2023-11-12:23:37,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 6 9 9 6 0 8 _ 8 5 8 2 0 7 9 9 9 0 0 9 2 4 7 _ 7 1 4 2 7 0 4 0 5 5 4 6 9 1 9 1 0 5 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 9 F a k 1 k R s S Y o A X _ 9 3 A g H & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C r p 3 R L b f i v B 8 _ 2 8 w K n B S 5 B C l n d F Q G H r Y t N E F y Z 8 q l O t A & o e = 6 5 5 6 6 A F 6,https://www.facebook.com/WHOYemen/posts/858208019009245?__cft__[0]=AZVOY3vcll-Lp2bAAEdQI-l6fNSdeyavAFS3MPY5SeI2Vmq32PFF_cu2V_cm75HJi7nSpsN8GOg9sft1abTd7Zas2nlusEnIVC0xDR1BU2h_-NeRaMW9hVDC3fyG1BZpFmD0Z8KKFufQg1H75gP7Bd1Z3lk86HZxe0oGFLB0ZYJJJXR0DLWAQWsnJAgUr8sOyAC3AeSqyupf943Lu60ftoSU&__tn__=%2CO%2CP-R,7] e (= £ /4
